Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,24,25,0.1728110599078341,0.2819548872180451,0.9725247277450295,0.21428571428571427,0.8814523779071006,0.20739193000344017,0.023087023173058944
NN,24,26,0.1502403846153846,0.35014005602240894,0.9639843510279227,0.21026072329688814,0.861848499851039,0.21332798165810765,0.028715994587408023
NN,24,27,0.18425196850393702,0.5416666666666666,0.9711061159501733,0.27497062279670975,0.9049758553141087,0.3046585439414482,0.022041146717288348
NN,24,28,0.05013550135501355,0.26618705035971224,0.9614109279638617,0.08437856328392246,0.8219323525214661,0.10229725748696412,0.029565701732404737
NN,25,26,0.20603015075376885,0.3445378151260504,0.972844430806996,0.2578616352201258,0.8762260961160664,0.2533614640336591,0.025368429265476517
NN,25,27,0.3189873417721519,0.5833333333333334,0.9831881614685773,0.4124386252045826,0.9234291060859326,0.42375264626941916,0.017958784095817155
NN,25,28,0.16917293233082706,0.3237410071942446,0.9848623191888125,0.2222222222222222,0.8434367745281279,0.2269956120660941,0.01764049672710791
NN,26,27,0.29439252336448596,0.5833333333333334,0.9816427835534326,0.391304347826087,0.9237731853814265,0.4062949331454282,0.01717608350314181
NN,26,28,0.16307692307692306,0.381294964028777,0.9827959056177615,0.22844827586206895,0.8630965184311187,0.24184472713821287,0.01784247963386789
NN,27,28,0.19642857142857142,0.31654676258992803,0.9867845643711856,0.2424242424242424,0.8747176424317731,0.24299711268585428,0.015269155765766483
NN,14,15,0.29573170731707316,0.30218068535825543,0.9764845728461419,0.29892141756548535,0.8632541517763296,0.2869818357410781,0.021090469039172922
NN,14,16,0.30134357005758156,0.37559808612440193,0.9745158002038736,0.33439829605963795,0.8468900017724011,0.32359574479834513,0.02233985026078552
NN,14,17,0.4731457800511509,0.3862212943632568,0.9785545785974694,0.42528735632183906,0.836665937129632,0.4166931849140867,0.021206688208113104
NN,14,18,0.2849462365591398,0.3419354838709677,0.9892492794729859,0.31085043988269795,0.903825666147462,0.3067681366545943,0.010728259616384624
NN,14,19,0.5451388888888888,0.42837653478854026,0.9732637116720977,0.479755538579068,0.8894072085552084,0.4698079684749681,0.024461011167604827
NN,14,20,0.3553008595988539,0.6138613861386139,0.9858807082945014,0.45009074410163336,0.8935140550464868,0.4605604442750431,0.014398921979875351
NN,14,21,0.1752136752136752,0.2907801418439716,0.9839715536105033,0.21866666666666665,0.86432724598344,0.2180183642215838,0.015967679009201135
NN,14,22,0.260233918128655,0.3308550185873606,0.9792753553821855,0.29132569558101473,0.8112695246596163,0.2830493356262346,0.019523879612455726
NN,14,23,0.15644171779141106,0.2,0.9802286704916002,0.1755593803786575,0.8079730273554442,0.16698670721220313,0.019025387741960997
NN,14,24,0.13550135501355012,0.1773049645390071,0.9775019394879751,0.15360983102918588,0.8201980888064312,0.1437394375453507,0.021022949726772253
NN,14,25,0.20298507462686566,0.2556390977443609,0.976770906184434,0.22628951747088186,0.8322431229958249,0.21612829412976695,0.022115785981603037
NN,14,26,0.23863636363636365,0.29411764705882354,0.9774854249769868,0.26348808030112925,0.8631356100674763,0.2536036732043696,0.02169351995522468
NN,14,27,0.40492957746478875,0.5324074074074074,0.9873559988760888,0.46,0.8987732291852834,0.45807888830814136,0.015049062250147871
NN,14,28,0.18232044198895028,0.23741007194244604,0.9877937430919314,0.20625000000000002,0.7953132994330225,0.20198043755978093,0.017172729536860536
NN,15,16,0.2985553772070626,0.4449760765550239,0.9727217125382263,0.3573487031700288,0.8829534017298871,0.3511336111094787,0.022541537011738114
NN,15,17,0.48409090909090907,0.44467640918580376,0.9788548144971049,0.4635473340587595,0.8903697363171581,0.45320683779194587,0.020509509083229207
NN,15,18,0.2977667493796526,0.3870967741935484,0.9891806578526008,0.3366058906030855,0.9145897738487331,0.3341464591112992,0.010668075865700264
NN,15,19,0.641399416909621,0.6002728512960437,0.978838679282321,0.6201550387596899,0.9230695671538128,0.6096374124873659,0.02052309232465344
NN,15,20,0.40468227424749165,0.599009900990099,0.9879310344827587,0.4830339321357285,0.8933773563639176,0.48657920110627156,0.013997874192820463
NN,15,21,0.18636363636363637,0.2907801418439716,0.9847374179431072,0.2271468144044321,0.8295680831905237,0.22538040440911067,0.01594959326302128
NN,15,22,0.31343283582089554,0.3903345724907063,0.9811420092854066,0.34768211920529796,0.8339608129699112,0.3403282968076857,0.01926966320939178
NN,15,23,0.18528610354223432,0.26666666666666666,0.9799397366574483,0.21864951768488744,0.8578796177239459,0.21238258138879318,0.019665405183947906
NN,15,24,0.11652542372881355,0.1950354609929078,0.9737046261892124,0.14588859416445624,0.8357441505987018,0.1379818074070784,0.02314282426521295
NN,15,25,0.182370820668693,0.22556390977443608,0.9762713557797982,0.20168067226890754,0.8675889297971539,0.19087973663590094,0.02137422669239826
NN,15,26,0.1659056316590563,0.30532212885154064,0.96946916231973,0.21499013806706113,0.8946150188638551,0.21058902016246794,0.02469390657086945
NN,15,27,0.34662576687116564,0.5231481481481481,0.9852018357216447,0.4169741697416974,0.8970554609392247,0.41872504403823885,0.015397025385355074
NN,15,28,0.08705357142857142,0.2805755395683453,0.9755394300543034,0.1328790459965928,0.8445202618746801,0.1463616724413259,0.02252231523330931
NN,16,17,0.4772727272727273,0.4822546972860125,0.9785116877546643,0.4797507788161994,0.9097524748492565,0.46878694607780336,0.02003393487185235
NN,16,18,0.31155778894472363,0.4,0.9894780182076033,0.35028248587570626,0.92885955316695,0.34780188479100493,0.010275409921386088
NN,16,19,0.6707317073170732,0.6753069577080492,0.9811157787287503,0.6730115567641061,0.9317223216912148,0.6632928674462921,0.019033565352131028
NN,16,20,0.4222972972972973,0.6188118811881188,0.9884436160298229,0.5020080321285141,0.9092211295642689,0.5056713203989767,0.01303237008078662
NN,16,21,0.199203187250996,0.3546099290780142,0.9840262582056892,0.25510204081632654,0.8580408813109484,0.25825975863011963,0.015903171591374984
NN,16,22,0.25699745547073793,0.3754646840148699,0.9779830565261092,0.30513595166163143,0.8559363292774722,0.29982308259781465,0.019995456164370474
NN,16,23,0.165374677002584,0.25098039215686274,0.9787840013208404,0.1993769470404984,0.8429100290207856,0.1933253576154779,0.019581512825147435
NN,16,24,0.15841584158415842,0.22695035460992907,0.9772161202074231,0.18658892128279883,0.8424585809919468,0.17832770592848038,0.020366564753995477
NN,16,25,0.1712846347607053,0.2556390977443609,0.9736736936756919,0.20512820512820512,0.8646165459213039,0.19627127215310228,0.022301135597768335
NN,16,26,0.20156555772994128,0.28851540616246496,0.9746087756980669,0.23732718894009214,0.8827044564666233,0.22857682628382534,0.022297255364177534
NN,16,27,0.33707865168539325,0.5555555555555556,0.9844525615809684,0.41958041958041964,0.8993135497594291,0.4254569844823881,0.015718611251166602
NN,16,28,0.1889400921658986,0.2949640287769784,0.9868326205007448,0.23033707865168537,0.8063684901135695,0.22969219141903735,0.017084309150573455
NN,17,18,0.3029661016949153,0.4612903225806452,0.9886545587629809,0.36572890025575444,0.9237605971249538,0.3683843261866932,0.011395708797090983
NN,17,19,0.6229508196721312,0.6739427012278308,0.9788779396176044,0.6474442988204456,0.9294932309429561,0.6370979948163515,0.020527188937033748
NN,17,20,0.4031746031746032,0.6287128712871287,0.987744641192917,0.49129593810444877,0.9151035975739826,0.49771162131890595,0.013793082004407523
NN,17,21,0.1821561338289963,0.3475177304964539,0.9829321663019693,0.23902439024390243,0.8752089361936722,0.24368017923924995,0.016784947455544614
NN,17,22,0.24688279301745636,0.3680297397769517,0.9774087014789642,0.2955223880597015,0.8493332379210996,0.2903677066426906,0.021564669080511998
NN,17,23,0.14901960784313725,0.2980392156862745,0.974697651380691,0.19869281045751633,0.8533892482405944,0.1990050464587907,0.02265152117656902
NN,17,24,0.12727272727272726,0.22340425531914893,0.9734188069086603,0.16216216216216214,0.8287171349732486,0.15583995969341777,0.02272853368453166
NN,17,25,0.16359447004608296,0.2669172932330827,0.9721250874213209,0.20285714285714287,0.8516967540357577,0.19540966957651693,0.024130745748676408
NN,17,26,0.1782477341389728,0.33053221288515405,0.9699677815280761,0.23159960745829242,0.8732766137759789,0.22855167729998152,0.024812309037275302
NN,17,27,0.2791762013729977,0.5648148148148148,0.9808466797789641,0.37366003062787134,0.8964030024915635,0.38865314738242507,0.018270627459864065
NN,17,28,0.07476635514018691,0.28776978417266186,0.9714546590417608,0.11869436201780413,0.8328371845339404,0.135781965305198,0.023982884116483843
NN,18,19,0.6114494518879415,0.684856753069577,0.9784068155942052,0.6460746460746462,0.93298692535149,0.6360609049958956,0.02087300882162796
NN,18,20,0.3384223918575064,0.6584158415841584,0.9846691519105312,0.44705882352941184,0.9169435571838301,0.4653677012167065,0.015394706976600128
NN,18,21,0.19272727272727272,0.375886524822695,0.9830415754923414,0.2548076923076923,0.8493248941683196,0.2613570171432213,0.017056434806548334
NN,18,22,0.2798053527980535,0.4275092936802974,0.9784616857320634,0.3382352941176471,0.8534755588465166,0.3354059019237143,0.020964125156909964
NN,18,23,0.1531322505800464,0.25882352941176473,0.977132950839972,0.1924198250728863,0.8038685656141314,0.1880634139682389,0.02124173985467848
NN,18,24,0.13034623217922606,0.22695035460992907,0.9736637948634193,0.16558861578266493,0.816873025652203,0.15931671155072288,0.02275958546208248
NN,18,25,0.16335540838852097,0.2781954887218045,0.9714756718952943,0.20584144645340752,0.8333670217463465,0.19942048472455803,0.024712150986979608
NN,18,26,0.1736111111111111,0.35014005602240894,0.9682801472844431,0.23212627669452185,0.8531357789081021,0.23190235951851024,0.027168951430011416
NN,18,27,0.22365988909426987,0.5601851851851852,0.9758827385969842,0.31968295904887717,0.888006241173523,0.3440649867358271,0.020169653237818542
NN,18,28,0.08592321755027423,0.3381294964028777,0.9715507713008794,0.1370262390670554,0.8044517651481138,0.1598413966352174,0.024245152514473598
NN,19,20,0.3875,0.6138613861386139,0.9872320596458527,0.475095785440613,0.9330423304819899,0.48173392738886617,0.012396564514337117
NN,19,21,0.25120772946859904,0.36879432624113473,0.986652078774617,0.2988505747126437,0.8914182794097122,0.2978646449920176,0.012813289515072561
NN,19,22,0.29155313351498635,0.39776951672862454,0.979801847508735,0.33647798742138363,0.8634033579818943,0.3305382941362001,0.019084044436640434
NN,19,23,0.2009685230024213,0.3254901960784314,0.9792793164651009,0.248502994011976,0.8587121249300655,0.24575448571966288,0.018693071573197852
NN,19,24,0.15303430079155672,0.20567375886524822,0.9777469274427341,0.17549167927382753,0.8200312497345077,0.1663083052465963,0.019613470358032428
NN,19,25,0.21119592875318066,0.31203007518796994,0.9753721650514537,0.251896813353566,0.8728113951342512,0.24458446827310523,0.021281882113771838
NN,19,26,0.17873651771956856,0.32492997198879553,0.9703129794415465,0.23061630218687876,0.8476889803169956,0.22691060279401756,0.025400533149573485
NN,19,27,0.23345588235294118,0.5879629629629629,0.9763042053011145,0.3342105263157894,0.9115825720223014,0.3608707337862966,0.020135672796636726
NN,19,28,0.09306569343065693,0.3669064748201439,0.9718871642077948,0.14847161572052403,0.8414824598956538,0.17441194764527512,0.024745882271122795
NN,20,21,0.22872340425531915,0.3049645390070922,0.9867067833698031,0.2613981762917933,0.868012342826221,0.2575180262512652,0.014248325729561372
NN,20,22,0.2835820895522388,0.35315985130111527,0.9801847508734983,0.31456953642384106,0.8569217549986878,0.30652762129035643,0.01954461929745698
NN,20,23,0.21311475409836064,0.3058823529411765,0.9808065381599043,0.251207729468599,0.8307518902772189,0.24586129021914124,0.01834780421630849
NN,20,24,0.15060240963855423,0.1773049645390071,0.9790126985423216,0.16286644951140067,0.8187426779033293,0.15283143485123432,0.019429799929176303
NN,20,25,0.2099125364431487,0.2706766917293233,0.976770906184434,0.23645320197044337,0.8646300593525126,0.22672616354980665,0.021574062275312545
NN,20,26,0.115527950310559,0.2605042016806723,0.9625652040503222,0.16006884681583475,0.8358155628574587,0.15641037893178963,0.030518565901897374
NN,20,27,0.2337917485265226,0.5509259259259259,0.9771939683431675,0.32827586206896553,0.912838209578677,0.34930017916160144,0.020787850149846996
NN,20,28,0.07692307692307693,0.28776978417266186,0.9721755009851507,0.1213960546282246,0.8396628415699952,0.1380542159283323,0.026422026837758676
NN,21,22,0.2914438502673797,0.4052044609665427,0.9796582587469488,0.3390357698289269,0.878868070836734,0.33360171566471086,0.017647220714847287
NN,21,23,0.19518072289156627,0.3176470588235294,0.9790316588929706,0.2417910447761194,0.8565771177484843,0.23887200070879427,0.017839986996253658
NN,21,24,0.15789473684210525,0.22340425531914893,0.9773386141848026,0.18502202643171806,0.8555783720315023,0.17657377469705626,0.01918092583550265
NN,21,25,0.18766066838046272,0.2744360902255639,0.9745728844040363,0.22290076335877865,0.8752080307086063,0.21437708103737166,0.02118781518823928
NN,21,26,0.210431654676259,0.3277310924369748,0.973956735194845,0.2562979189485214,0.8493585417834255,0.24990106174126847,0.02370112325810209
NN,21,27,0.2557651991614256,0.5648148148148148,0.9789734944272735,0.35209235209235207,0.9113182157462602,0.37107553762466217,0.017954960452595366
NN,21,28,0.13144329896907217,0.3669064748201439,0.9795761449372867,0.1935483870967742,0.8242931924416925,0.21112442066982537,0.021479808423058418
NN,22,23,0.20911528150134048,0.3058823529411765,0.9805176043257523,0.2484076433121019,0.8597343960110324,0.24333704919230853,0.01798994050834689
NN,22,24,0.15463917525773196,0.2127659574468085,0.9775427708137683,0.17910447761194032,0.8584500840640416,0.1702113696113912,0.019200071600137366
NN,22,25,0.22105263157894736,0.3157894736842105,0.9761214906584075,0.2600619195046439,0.8660809450722797,0.2523998146222993,0.021397948202502733
NN,22,26,0.24123711340206186,0.3277310924369748,0.9766799631788893,0.27790973871733965,0.8597578171848167,0.2695715462557513,0.0211666481879631
NN,22,27,0.30402010050251255,0.5601851851851852,0.9825793762292779,0.39413680781758953,0.911186804175734,0.4047758405529195,0.016614431374002852
NN,22,28,0.16785714285714284,0.3381294964028777,0.9843817578932192,0.2243436754176611,0.8443288330148653,0.23108548985737318,0.016788364318287778
NN,23,24,0.16355140186915887,0.24822695035460993,0.9767261442979054,0.1971830985915493,0.8815091773207842,0.19005956808575886,0.02027109640165023
NN,23,25,0.18244803695150116,0.29699248120300753,0.9729743231092017,0.22603719599427755,0.8787673923569556,0.21966160627779602,0.023440577908913605
NN,23,26,0.23063063063063063,0.3585434173669468,0.9748389076403805,0.2807017543859649,0.8807906752045559,0.2753048431225838,0.02527531251324548
NN,23,27,0.34748010610079577,0.6064814814814815,0.9844993912147607,0.44182124789207416,0.9147548473347981,0.45198009033513975,0.018497924185107532
NN,23,28,0.14285714285714285,0.4172661870503597,0.9793839204190494,0.2128440366972477,0.8353243675016446,0.2358274870178265,0.026067934617882906
NN,24,25,0.18867924528301888,0.3383458646616541,0.9718753122190029,0.24226110363391656,0.8737849331713244,0.2393139063990449,0.023803880072894162
NN,24,26,0.143658810325477,0.3585434173669468,0.9619515188708193,0.20512820512820512,0.8492562570429689,0.21036765161680168,0.03067186628622923
NN,24,27,0.22423146473779385,0.5740740740740741,0.9756017607942306,0.32249674902470743,0.8793668064885777,0.34889161443270506,0.021979928509233415
NN,24,28,0.07987220447284345,0.3597122302158273,0.9680426738430487,0.130718954248366,0.8160450449509769,0.15824641531281358,0.02877261428356985
NN,25,26,0.16035353535353536,0.3557422969187675,0.9656719852715557,0.22106179286335947,0.8848284715402785,0.22337508950233645,0.029065869093779624
NN,25,27,0.24329501915708812,0.5879629629629629,0.9773344572445444,0.3441734417344174,0.9322809894765614,0.3688766316793029,0.021903539100174
