Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,RF,22,False,1.0471005225554109e-05,0.1505547130072955,0.3970223325062035,0.5947955390334573,0.983152251950414,0.4761904761904762,0.945373942654604,0.47787844067090696,0.017415724847949402
Sliding Window,RF,22,True,11.85078852699371,0.22619607698288746,0.3418467583497053,0.6468401486988847,0.9794189441439717,0.44730077120822626,0.965514065253316,0.4611166992183055,0.017137672219109962
Z-test,RF,22,False,0.3449198419984896,0.18824520497582853,0.4482758620689655,0.5799256505576208,0.9854018092183985,0.5056726094003242,0.9589064676516479,0.5026479581354912,0.012213067724993634
Gama,RF,22,False,0.33128712099278346,0.18616042099893093,0.47633136094674555,0.5985130111524164,0.9863590676303068,0.5304777594728172,0.9616956532397379,0.5271649816177993,0.012159851991554402
Harel,RF,22,False,3.855448084999807,0.1893390260229353,0.46017699115044247,0.5799256505576208,0.9858325755037572,0.5131578947368421,0.9611884302692788,0.5095544476709009,0.01202936369768666
Static Model,RF,23,False,1.2164004147052765e-05,0.17003152502002195,0.31054131054131057,0.42745098039215684,0.983984810335576,0.35973597359735976,0.9307256341548801,0.35644654287647415,0.01636583011243173
Sliding Window,RF,23,True,11.440487801010022,0.24615651200292632,0.3859060402684564,0.45098039215686275,0.9866677673669872,0.4159132007233273,0.949849579411274,0.41048291744266,0.01262294085363341
Z-test,RF,23,True,11.680384628009051,0.24721322002005763,0.4,0.43137254901960786,0.9872043587732695,0.41509433962264153,0.9557388849082099,0.4089328108913306,0.012557176303553562
Gama,RF,23,True,11.559188988001551,0.2452956500055734,0.4253731343283582,0.4470588235294118,0.9878235027035952,0.4359464627151052,0.9558331124874445,0.4299313766792363,0.012416438210575411
Harel,RF,23,True,17.05610774399247,0.2473300179990474,0.40350877192982454,0.45098039215686275,0.9872043587732695,0.42592592592592593,0.9565411280480822,0.4201397322524253,0.012343351197263826
Static Model,RF,24,False,1.1778989573940635e-05,0.16953825802193023,0.2315270935960591,0.3333333333333333,0.9795843371034257,0.27325581395348836,0.9162929998778371,0.2677508767622616,0.018175090873397824
Sliding Window,RF,24,True,9.611334282992175,0.20175601201481186,0.24492979719188768,0.5567375886524822,0.9751337225919725,0.3401950162513543,0.9528414495634793,0.358680527478732,0.021388606793689733
Z-test,RF,24,True,10.030191386002116,0.20216716101276688,0.2546875,0.5780141843971631,0.9756645298272835,0.35357917570498915,0.9489332552895602,0.3733753996624579,0.020869750074965734
Gama,RF,24,False,0.24790935599594377,0.24279236601432785,0.3984375,0.3617021276595745,0.9863623371850884,0.37918215613382905,0.9398613258242569,0.37274912288422807,0.013270266891849658
Harel,RF,24,False,8.459986149013275,0.24341102497419342,0.38257575757575757,0.35815602836879434,0.9859540239271569,0.3699633699633699,0.9439201732899875,0.3630708418708862,0.013274971386837402
Static Model,RF,25,False,1.0513002052903175e-05,0.13865221699234098,0.3786764705882353,0.38721804511278196,0.9834149265660905,0.3828996282527881,0.9311566811926535,0.3745191292048294,0.015357527440495197
Sliding Window,RF,25,True,9.913726945000235,0.19577713898615912,0.48,0.49624060150375937,0.9861624537915876,0.48798521256931604,0.9626169006964556,0.48104203920422556,0.013579551258796358
Z-test,RF,25,True,10.319776557997102,0.1950512719922699,0.4555984555984556,0.44360902255639095,0.9855629933060246,0.4495238095238095,0.9610639980875639,0.44225107285953047,0.013797321489000761
Gama,RF,25,False,0.4798181419901084,0.20255986499250866,0.462406015037594,0.462406015037594,0.9857128584274153,0.462406015037594,0.9385900200074915,0.45516624185006865,0.014184564005001796
Harel,RF,25,True,19.48719032399822,0.20036227701348253,0.4673913043478261,0.4849624060150376,0.9858127685083425,0.4760147601476015,0.9645136344810995,0.4689082982703091,0.013615886211758865
Static Model,RF,26,False,9.834999218583107e-06,0.17695321500650607,0.32962138084632514,0.41456582633053224,0.9804387849033446,0.36724565756823824,0.9404533969916957,0.35986864148134534,0.01736085608466297
Sliding Window,RF,26,True,10.40071433299454,0.2564052779925987,0.39908256880733944,0.48739495798319327,0.9829318809450752,0.43883984867591425,0.9597354866504253,0.4324791872966261,0.014964730815157768
Z-test,RF,26,True,10.676593873999082,0.2561947189969942,0.43424317617866004,0.49019607843137253,0.9842743172752378,0.4605263157894737,0.9581678831361438,0.4534328670319618,0.014849351792169497
Gama,RF,26,False,0.6950077170040458,0.2525243819982279,0.4416243654822335,0.48739495798319327,0.9845428045412703,0.4633821571238349,0.9425823683546918,0.4561301290343214,0.014588756680962508
Harel,RF,26,False,5.06724990499788,0.2402079839957878,0.4489247311827957,0.4677871148459384,0.9848496471310217,0.45816186556927296,0.9405087876099303,0.4505806976865554,0.014915615977107964
Static Model,RF,27,False,1.0049989214166999e-05,0.14248746499652043,0.5241635687732342,0.6527777777777778,0.9904935843401704,0.5814432989690721,0.9637593170803502,0.5802481145490977,0.010310800304120928
Sliding Window,RF,27,True,7.6278860270103905,0.1493326130148489,0.33030852994555354,0.8425925925925926,0.9811276575817177,0.4745762711864407,0.9908825557272667,0.5207694634753964,0.014499314198653841
Z-test,RF,27,True,8.181114236009307,0.1489979279867839,0.40625,0.8425925925925926,0.9859511098623209,0.5481927710843373,0.9908007520246143,0.5795180207562384,0.013123046964439035
Gama,RF,27,False,0.9267373830080032,0.20770288500352763,0.6491228070175439,0.6851851851851852,0.9930692141987449,0.6666666666666666,0.9772285650206929,0.6634149123047492,0.007884721482843129
Harel,RF,27,True,15.638763850001851,0.1492544120119419,0.3951965065502183,0.8379629629629629,0.9853891542568137,0.5370919881305637,0.9919765570518952,0.5697364574915997,0.013328292044722391
Static Model,RF,28,False,9.969022357836366e-06,0.14013451401842758,0.36548223350253806,0.5179856115107914,0.9907732231246096,0.42857142857142855,0.949024582946125,0.4306277328784121,0.011329595034463071
Sliding Window,RF,28,True,9.955563362018438,0.19183683700975962,0.27294685990338163,0.8129496402877698,0.9842856456341006,0.4086799276672694,0.9861527323859345,0.4657247594772704,0.012304802943185205
Z-test,RF,28,True,10.6636287010042,0.19127179100178182,0.27,0.7769784172661871,0.9844778701523379,0.4007421150278293,0.9831850629800949,0.45256074175776967,0.01246375399820162
Gama,RF,28,False,1.1204764519934542,0.20548893199884333,0.4936708860759494,0.5611510791366906,0.9932240857321352,0.5252525252525252,0.971571422107597,0.5229408663313474,0.008806744298280184
Harel,RF,28,True,15.65607459199964,0.18989015501574613,0.28061224489795916,0.7913669064748201,0.9850545437070498,0.4143126177024482,0.9872886016295815,0.4659766033797476,0.012391760585455125
Static Model,RF,-1,False,0,0,0.44699087013228994,0.546718322698268,0.9851578827601487,0.49185033316248084,0.9594518230071949,0.4869274418297404,0.014262775929845515
Sliding Window,RF,-1,False,0,0,0.41485938155869595,0.6757064721969006,0.9832176584366822,0.5140875596012136,0.9743474546782118,0.5217016317439636,0.01469587706495426
Z-test,RF,-1,False,0,0,0.4512820512820513,0.6618049225159526,0.9849842207065052,0.5366349441005266,0.9737481859328392,0.5393293518329281,0.013745246116481626
Gama,RF,-1,False,0,0,0.5357439733998337,0.5875113947128532,0.9878915630183662,0.5604347826086956,0.9681933918517435,0.5549154269327121,0.011882432874402077
Harel,RF,-1,False,0,0,0.45248796147672554,0.6424339106654512,0.985089016773359,0.5309851196082125,0.9723504789951544,0.5319632322758123,0.013606708876791225
Static Model,RF,15,False,6.507880571007263,0.13726965300156735,0.4888888888888889,0.6853582554517134,0.9828931727737867,0.5706874189364461,0.9746621145948553,0.5705756070845535,0.014320993829017567
Sliding Window,RF,15,False,6.493424532003701,0.13828051500604488,0.4789356984478936,0.6728971962616822,0.9824280324564577,0.5595854922279793,0.9709121072274537,0.5591864029962023,0.014650559971428919
Z-test,RF,15,False,6.384318989003077,0.1378949170175474,0.5079006772009029,0.7009345794392523,0.9837717711509639,0.5890052356020942,0.9758606271001188,0.5887998241427376,0.014096594233826884
Gama,RF,15,False,6.330382991989609,0.13751398099702783,0.5,0.6947040498442367,0.9834099953485969,0.5814863102998696,0.9761565510606767,0.581335875703804,0.013789128821947614
Harel,RF,15,False,6.434586140996544,0.13589742299518548,0.5144124168514412,0.7227414330218068,0.9840818646958499,0.6010362694300518,0.9752211366492534,0.6020939045050647,0.013887770556575505
Static Model,RF,16,False,1.0454998118802905e-05,0.16458034599781968,0.4110032362459547,0.6076555023923444,0.9784709480122324,0.4903474903474903,0.9705251983630397,0.489364497755264,0.018241991520863064
Sliding Window,RF,16,True,10.15488628600724,0.2510678429971449,0.33649289099526064,0.6794258373205742,0.9717023445463813,0.45007923930269406,0.9731785899507439,0.46593153766289125,0.023859919877549252
Z-test,RF,16,True,10.193108442996163,0.24989876200561412,0.32792584009269987,0.6770334928229665,0.9708460754332314,0.44184231069476965,0.9737533798180082,0.4586955759405334,0.0241218588359521
Gama,RF,16,False,0.1371282009931747,0.16100034801638685,0.3888048411497731,0.6148325358851675,0.9769622833843017,0.47636700648748853,0.9699205376825766,0.4780157851195044,0.01820694479066661
Harel,RF,16,True,15.521771955973236,0.2543067049991805,0.3329519450800915,0.6961722488038278,0.9710499490316004,0.4504643962848297,0.9731725860165297,0.4691816647222873,0.02472478154871231
Static Model,RF,17,False,1.0772986570373178e-05,0.1693401979864575,0.6188524590163934,0.6304801670146137,0.9844306240617628,0.624612202688728,0.967165028225221,0.6166912160020736,0.01643539646073347
Sliding Window,RF,17,True,9.70209525100654,0.24328495701774955,0.6586433260393874,0.6283924843423799,0.9856744585031096,0.6431623931623931,0.9760223666181406,0.6360400044265229,0.01502203600308954
Z-test,RF,17,True,10.307741072989302,0.24214455799665302,0.6528066528066528,0.6555323590814196,0.9857602401887197,0.6541666666666667,0.9801264238313969,0.6468986200133908,0.014371937513882816
Gama,RF,17,True,10.208540023013484,0.2441558919963427,0.6636771300448431,0.6179540709812108,0.9857173493459146,0.6399999999999999,0.9760850354949937,0.6331431145488131,0.014202437575200033
Harel,RF,17,True,15.908369882992702,0.24543137999717146,0.6901408450704225,0.6137787056367432,0.9864036028307956,0.6497237569060773,0.9770152866349182,0.6439645669734665,0.014387396291830364
Static Model,RF,18,False,1.0158022632822394e-05,0.26951579801971093,0.47554347826086957,0.5645161290322581,0.9924973695045519,0.5162241887905605,0.9790107814227792,0.5143864760882267,0.008376971045098729
Sliding Window,RF,18,True,9.243685727007687,0.34751142098684795,0.32618683001531396,0.6870967741935484,0.9877167299510499,0.4423676012461059,0.9842588106250669,0.46828492727823334,0.010586526688794227
Z-test,RF,18,False,0.4830190929933451,0.3806468079856131,0.5700636942675159,0.5774193548387097,0.9939155496591793,0.5737179487179487,0.9821866491088308,0.5706658770113479,0.007349200840286004
Gama,RF,18,False,0.24330965298577212,0.3796685020206496,0.5887850467289719,0.6096774193548387,0.9942129100141818,0.5990491283676703,0.9811516830553011,0.596227366367749,0.007105441573346589
Harel,RF,18,True,14.693837511993479,0.34664149800664745,0.3412322274881517,0.6967741935483871,0.988311450661055,0.4581124072110287,0.9821411691616232,0.48268471860082396,0.01035022657486772
Static Model,RF,19,False,9.911978850141168e-06,0.17432481399737298,0.7240204429301533,0.5798090040927695,0.9815476424168662,0.6439393939393939,0.9790266936098774,0.6387149124105328,0.016973459278590182
Sliding Window,RF,19,True,10.307326378999278,0.2630233879899606,0.5855018587360595,0.859481582537517,0.9784460759294884,0.6965174129353235,0.9854560376649056,0.6993706618023203,0.01866467692416606
Z-test,RF,19,True,10.779831861989805,0.25516995799262077,0.5960820895522388,0.8717598908594816,0.9793098033057203,0.70803324099723,0.9859649177955231,0.7112776179219006,0.01880012727368164
Gama,RF,19,False,0.6157837020000443,0.25733247699099593,0.7835051546391752,0.6221009549795361,0.9841780848808449,0.6935361216730037,0.9825615010108115,0.690334472128822,0.015432556556330525
Harel,RF,19,False,10.233017807011493,0.23495703100343235,0.5697399527186762,0.6575716234652115,0.975854893800793,0.61051298290057,0.9817620173745546,0.5997574327485806,0.019609795388105426
Static Model,RF,20,False,9.898998541757464e-06,0.14647782300016843,0.5373665480427047,0.7475247524752475,0.9915657036346691,0.6252587991718426,0.979476101716861,0.6297803318161596,0.011472830341053099
Sliding Window,RF,20,True,9.473919233016204,0.18420950399013236,0.5869565217391305,0.801980198019802,0.9928238583410998,0.6778242677824268,0.987272817036149,0.6826973387148016,0.00686509027331473
Z-test,RF,20,True,10.179206739005167,0.18381574199884199,0.5836431226765799,0.7772277227722773,0.9926840633737185,0.6666666666666667,0.9879412898952893,0.6700069714735972,0.0070044896450991165
Gama,RF,20,True,10.402167308988282,0.18406687397509813,0.6098484848484849,0.7970297029702971,0.9932898415657037,0.6909871244635193,0.989638146710522,0.6939597637358965,0.006802132128111041
Harel,RF,20,True,15.030561993014999,0.18235469300998375,0.5812274368231047,0.7970297029702971,0.9926840633737185,0.6722338204592903,0.9861689809963214,0.6771645343561788,0.007114878626242716
Static Model,RF,21,False,1.0049989214166999e-05,0.13012369599891827,0.4166666666666667,0.5673758865248227,0.9905361050328227,0.48048048048048053,0.9577267585731772,0.48160284222502664,0.012232241755572764
Sliding Window,RF,21,True,10.898173143999884,0.1890257780032698,0.34276729559748426,0.7730496453900709,0.986816192560175,0.4749455337690632,0.9800777995299497,0.5095782909195405,0.012009616677565645
Z-test,RF,21,False,0.4030575760116335,0.16346764302579686,0.49038461538461536,0.723404255319149,0.9920678336980306,0.5845272206303725,0.9785455030284262,0.5918885927110565,0.00738829177422392
Gama,RF,21,False,0.18586749301175587,0.1639507270010654,0.494949494949495,0.6950354609929078,0.9921772428884026,0.5781710914454278,0.9752095617804041,0.5827856205017543,0.00751751184278753
Harel,RF,21,False,8.454858735000016,0.16434711701003835,0.4897959183673469,0.6808510638297872,0.9920678336980306,0.56973293768546,0.9704281241899139,0.5736700555340448,0.0077551045254632255
Static Model,RF,22,False,1.1600990546867251e-05,0.14945523100323044,0.43380281690140843,0.5724907063197026,0.984875317091849,0.49358974358974356,0.9405769544126595,0.49088618883735735,0.017105532283643084
Sliding Window,RF,22,True,11.748479250993114,0.22614531198632903,0.354251012145749,0.6505576208178439,0.9802326137940938,0.45871559633027525,0.967239776951673,0.4712269178967336,0.01665505907163305
Z-test,RF,22,False,0.34738043599645607,0.18785745798959397,0.4783861671469741,0.6171003717472119,0.9864069305509022,0.538961038961039,0.9601416294871388,0.5366230165728251,0.012036091627363396
Gama,RF,22,False,0.335067532985704,0.18645375297637656,0.471976401179941,0.5947955390334573,0.9862154788685206,0.5263157894736842,0.9593828679042858,0.5229960233137046,0.011948883045030962
Harel,RF,22,False,3.8089040509948973,0.18505090699181892,0.4597014925373134,0.5724907063197026,0.9858325755037572,0.509933774834437,0.9623006617331091,0.5059516068425993,0.012199651798499574
Static Model,RF,23,False,9.595009032636881e-06,0.16746512800455093,0.29512893982808025,0.403921568627451,0.9835720477153589,0.34105960264900664,0.9276964465078539,0.3371563783587727,0.017104331425292094
Sliding Window,RF,23,True,11.316949544998351,0.2437918810173869,0.39372822299651566,0.44313725490196076,0.9869567012011392,0.4169741697416974,0.9564901699041037,0.4111354607723517,0.01282211860432982
