Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,17,23,0.2532299741602067,0.3843137254901961,0.9815907871383167,0.3052959501557632,0.9339921902350128,0.3030104798527351,0.01444810651197223
GBDT,17,24,0.2196969696969697,0.30851063829787234,0.9794210118002532,0.25663716814159293,0.9092788743650522,0.25016235741651255,0.016261224672044803
GBDT,17,25,0.2864321608040201,0.42857142857142855,0.9782196023578779,0.3433734939759036,0.9397492249761706,0.33974902459689693,0.01632988692408448
GBDT,17,26,0.30038022813688214,0.4425770308123249,0.9782525314513655,0.3578708946772367,0.956159660053016,0.3539867164916327,0.01588709024832744
GBDT,17,27,0.4501510574018127,0.6898148148148148,0.9883394211857264,0.5447897623400366,0.9746537743155209,0.5517916628769796,0.009020673822267528
GBDT,17,28,0.2857142857142857,0.5467625899280576,0.9878417992214907,0.37530864197530867,0.9676246810969222,0.38979865358454735,0.009644206931319333
GBDT,18,19,0.722875816993464,0.7544338335607094,0.9846099485689608,0.7383177570093459,0.9857334607477635,0.7305702826827692,0.012395565101815713
GBDT,18,20,0.5551724137931034,0.7970297029702971,0.9920782851817335,0.6544715447154472,0.9765112307166365,0.6615044157300924,0.0073706121282639215
GBDT,18,21,0.4521276595744681,0.6028368794326241,0.9913019693654267,0.5167173252279634,0.9595047933628376,0.5178257418375358,0.007926356527884192
GBDT,18,22,0.447887323943662,0.5910780669144982,0.985353946297803,0.5096153846153847,0.944507481809189,0.5073115514997861,0.012237004788425265
GBDT,18,23,0.28368794326241137,0.47058823529411764,0.9819209972344904,0.35398230088495575,0.9372719152737017,0.3568154907890758,0.014419598197467043
GBDT,18,24,0.2544529262086514,0.3546099290780142,0.9806051202482544,0.29629629629629634,0.9120725865680925,0.29080083287896,0.015810079577851747
GBDT,18,25,0.3128491620111732,0.42105263157894735,0.9800179838145668,0.358974358974359,0.936577280077472,0.3530283087870817,0.015582772404348447
GBDT,18,26,0.42857142857142855,0.453781512605042,0.9842359619515189,0.4408163265306122,0.9560989318924148,0.4330100995531292,0.013763351417676099
GBDT,18,27,0.5257352941176471,0.6620370370370371,0.9905404139739628,0.5860655737704918,0.9772415966681034,0.5853003672268016,0.00827916044385614
GBDT,18,28,0.3382352941176471,0.49640287769784175,0.9901484934403383,0.40233236151603496,0.96260611249752,0.4050033097000498,0.0091890963847372
GBDT,19,20,0.5578947368421052,0.7871287128712872,0.9921248835041938,0.6529774127310062,0.9819784793890057,0.6589702877414944,0.006640956064744654
GBDT,19,21,0.49246231155778897,0.6950354609929078,0.9921225382932166,0.5764705882352941,0.9665776378548787,0.5812890861403456,0.007091629878334867
GBDT,19,22,0.43733333333333335,0.6096654275092936,0.984875317091849,0.5093167701863354,0.9616962841140794,0.5090040891104775,0.011975710608427934
GBDT,19,23,0.3038961038961039,0.4588235294117647,0.9832418376191852,0.36562500000000003,0.9344984180890779,0.36530289256033854,0.013540551564311647
GBDT,19,24,0.27393617021276595,0.36524822695035464,0.9815442407414969,0.3130699088145897,0.9236736879696286,0.3071451295152194,0.01458840390791466
GBDT,19,25,0.33903133903133903,0.4473684210526316,0.9810670396643021,0.3857374392220422,0.9501694127481521,0.3800443819670011,0.014794342382508626
GBDT,19,26,0.38095238095238093,0.47058823529411764,0.9822798404418533,0.42105263157894735,0.9560496957873175,0.41453057521734726,0.014764704727324687
GBDT,19,27,0.5285171102661597,0.6435185185185185,0.990587243607755,0.580375782881002,0.9775717682390499,0.5785172283901662,0.008477580683330172
GBDT,19,28,0.31718061674008813,0.5179856115107914,0.9893315392378298,0.3934426229508197,0.9691663795233769,0.40031831268566964,0.00947427327109686
GBDT,20,21,0.5786163522012578,0.6524822695035462,0.9936542669584245,0.6133333333333334,0.9705393613306854,0.6112653455744436,0.006190501842367458
GBDT,20,22,0.4952076677316294,0.5762081784386617,0.9869812855980472,0.5326460481099655,0.9607281623747985,0.5276358086254893,0.010932249506259083
GBDT,20,23,0.3224932249322493,0.4666666666666667,0.9840673628596195,0.3814102564102564,0.9438350461158933,0.3801747949353638,0.01293122355980797
GBDT,20,24,0.31353135313531355,0.33687943262411346,0.9838716263117063,0.3247863247863248,0.9150086026854206,0.3168444807933447,0.013803980552588111
GBDT,20,25,0.3363914373088685,0.41353383458646614,0.9813667699070836,0.37099494097807756,0.938450793600039,0.3636267646319693,0.01513116328135522
GBDT,20,26,0.468944099378882,0.42296918767507,0.9855400429579626,0.4447717231222386,0.9533752058085533,0.438063874522068,0.013417882715322267
GBDT,20,27,0.5826446280991735,0.6527777777777778,0.9917579844525616,0.6157205240174671,0.9767679674659995,0.6125777581412299,0.007927574275717178
GBDT,20,28,0.3469387755102041,0.4892086330935252,0.9904368302176942,0.40597014925373137,0.9657237925189602,0.40732455647595317,0.010305574613281703
GBDT,21,22,0.48746518105849584,0.6505576208178439,0.9866941080744747,0.5573248407643312,0.9663410513899424,0.5566308769224402,0.010389400686396714
GBDT,21,23,0.3105263157894737,0.4627450980392157,0.9835307714533372,0.37165354330708666,0.9448700771815485,0.3710862390237305,0.013192918750996343
GBDT,21,24,0.27445652173913043,0.35815602836879434,0.9817075660446695,0.3107692307692308,0.9199202482870066,0.304412090067232,0.014199020755863486
GBDT,21,25,0.33707865168539325,0.45112781954887216,0.9809171745429114,0.3858520900321543,0.9454567463616514,0.38049568185363614,0.014407539766922488
GBDT,21,26,0.35698924731182796,0.4649859943977591,0.9812058913777232,0.4038929440389294,0.9563011049257346,0.3980735720074944,0.014891983074103818
GBDT,21,27,0.4301994301994302,0.6990740740740741,0.9875901470450501,0.5326278659611993,0.9812289522467874,0.542712326526494,0.008913655191277552
GBDT,21,28,0.21643835616438356,0.5683453237410072,0.9833725791724734,0.3134920634920635,0.9708967223898676,0.344077876008334,0.011829931611418053
GBDT,22,23,0.33798882681564246,0.4745098039215686,0.9846865067899451,0.39477977161500816,0.9453026897393364,0.39297466813499715,0.012509770395325241
GBDT,22,24,0.2937853107344633,0.36879432624113473,0.9825241925605325,0.3270440251572327,0.9280798360846401,0.3204199859906279,0.01388766693046724
GBDT,22,25,0.3315068493150685,0.4548872180451128,0.9805674892596663,0.3835182250396197,0.9494917427225416,0.3787321546724612,0.014497502310061437
GBDT,22,26,0.3707865168539326,0.46218487394957986,0.981896287204664,0.4114713216957606,0.9619586275108916,0.40491162298190037,0.013357151541922184
GBDT,22,27,0.5810276679841897,0.6805555555555556,0.9918048140863538,0.626865671641791,0.9818287365565963,0.6247390958571003,0.006862222626782698
GBDT,22,28,0.4782608695652174,0.5539568345323741,0.9929838050843385,0.5133333333333333,0.9802057338164301,0.5112153377463676,0.006703305391621048
GBDT,23,24,0.2928759894459103,0.39361702127659576,0.9820750479768078,0.33585476550680793,0.9258529958819021,0.33064448467800817,0.01417071639262872
GBDT,23,25,0.304,0.42857142857142855,0.9793685682885404,0.35569422776911075,0.9404473554786115,0.35079141134924346,0.015939469498835828
GBDT,23,26,0.34598214285714285,0.4341736694677871,0.9810141147591286,0.3850931677018634,0.9524915702232672,0.37807578801033864,0.0141991429257671
GBDT,23,27,0.5,0.6898148148148148,0.989884799100871,0.5797665369649805,0.9770843408220407,0.5824177145518046,0.008523487337328169
GBDT,23,28,0.3135593220338983,0.5323741007194245,0.9890912585900331,0.39466666666666667,0.9757496180124116,0.4035047638385864,0.009787028412441095
GBDT,24,25,0.3713450292397661,0.4774436090225564,0.9823159156758917,0.41776315789473684,0.9627204402257161,0.4122599334606947,0.013860884619728469
GBDT,24,26,0.3898678414096916,0.4957983193277311,0.9824716170604479,0.4364981504315659,0.9562055738103136,0.4309155932718056,0.013627247323614106
GBDT,24,27,0.594488188976378,0.6990740740740741,0.9921326215228997,0.6425531914893616,0.9793875476147924,0.6407464072089052,0.00699033353951526
GBDT,24,28,0.5306122448979592,0.5611510791366906,0.9937527031572877,0.5454545454545454,0.9789055838058146,0.5425269943893216,0.006872205308820582
GBDT,25,26,0.39112050739957716,0.5182072829131653,0.9823565510892912,0.4457831325301205,0.9673318442679424,0.44146854597423596,0.013482831861325683
GBDT,25,27,0.5102040816326531,0.6944444444444444,0.9901657769036246,0.588235294117647,0.9829658846802143,0.5904893866792666,0.007850201814151811
GBDT,25,28,0.4205128205128205,0.5899280575539568,0.9918304579749146,0.4910179640718563,0.9809674466522573,0.49412278478951693,0.007538244840966828
GBDT,26,27,0.628099173553719,0.7037037037037037,0.9927882363959913,0.6637554585152838,0.9873955497033602,0.6612118409132672,0.006660271803073342
GBDT,26,28,0.4519774011299435,0.5755395683453237,0.9925032437887452,0.5063291139240506,0.9834173880054158,0.5063372679651209,0.0070109950570497
GBDT,27,28,0.5082872928176796,0.6618705035971223,0.9934643663799317,0.5750000000000001,0.9884387410245968,0.5768306269452848,0.005714623817876148
GBDT,14,15,0.4503171247357294,0.6635514018691588,0.9809809292469895,0.5365239294710327,0.9738515367089785,0.5375286311302944,0.014058370026385493
GBDT,14,16,0.382183908045977,0.6363636363636364,0.9762691131498471,0.47755834829443455,0.9707988487530572,0.48212594495931516,0.017649552557376116
GBDT,14,17,0.4945054945054945,0.6576200417536534,0.9791550503967403,0.564516129032258,0.9647596586863726,0.5599733939867686,0.016592240426769208
GBDT,14,18,0.3369098712446352,0.5064516129032258,0.9894322704606798,0.40463917525773196,0.9751405642486,0.4079998876518003,0.008316111127827354
GBDT,14,19,0.6588380716934487,0.7271487039563438,0.9813120804051667,0.6913099870298315,0.9796466698145265,0.6825805491021943,0.015248180566368168
GBDT,14,20,0.3627684964200477,0.7524752475247525,0.9852283317800559,0.48953301127214166,0.963842383391599,0.5163910144485947,0.012159610637097492
GBDT,14,21,0.29328621908127206,0.5886524822695035,0.9858862144420131,0.3915094339622641,0.9526569645984377,0.40932669800388877,0.012144283372711647
GBDT,14,22,0.35357917570498915,0.6059479553903345,0.9806633800794524,0.4465753424657534,0.939528711632025,0.4539526264958604,0.016010628996400232
GBDT,14,23,0.2346368715083799,0.49411764705882355,0.9777108185082759,0.3181818181818182,0.930752299251087,0.3306328673912774,0.01740088184473717
GBDT,14,24,0.17704280155642024,0.32269503546099293,0.9749295659630068,0.22864321608040203,0.9020522817110688,0.2271695455215155,0.01952307536514274
GBDT,14,25,0.2756756756756757,0.38345864661654133,0.9784194225197322,0.32075471698113206,0.9276788759565987,0.31445563409640565,0.016350014776860308
GBDT,14,26,0.33715596330275227,0.4117647058823529,0.9808606934642529,0.3707440100882724,0.9559244814005711,0.36298597885558914,0.014571518974385262
GBDT,14,27,0.5130111524163569,0.6388888888888888,0.9902126065374168,0.5690721649484535,0.9728409517001153,0.5676594770430461,0.008354499457783507
GBDT,14,28,0.3878787878787879,0.460431654676259,0.9915421211975588,0.42105263157894735,0.9610903439802585,0.41837946019774347,0.007916646748196629
GBDT,15,16,0.3302752293577982,0.6028708133971292,0.9723955147808359,0.42675698560541914,0.9679867250533556,0.43364600643157875,0.019648994256058216
GBDT,15,17,0.37229987293519695,0.6116910229645094,0.9708342268925585,0.46287519747235384,0.9618308600382286,0.46347271220869185,0.021066919575451305
GBDT,15,18,0.26403641881638845,0.5612903225806452,0.9857953245802644,0.35913312693498456,0.9741070101542157,0.3788317190446491,0.010302868148599072
GBDT,15,19,0.5217391304347826,0.6875852660300137,0.972871108319265,0.5932901706886404,0.9725246642108065,0.5854445347103036,0.019964957392210003
GBDT,15,20,0.23546944858420268,0.7821782178217822,0.974044734389562,0.3619702176403208,0.9695047828237524,0.42058565807736736,0.01816027536328174
GBDT,15,21,0.15658362989323843,0.624113475177305,0.9711706783369803,0.25035561877667145,0.9421293173793077,0.3030601157271979,0.019799616635605078
GBDT,15,22,0.2182741116751269,0.6394052044609665,0.9658737376154692,0.325449385052034,0.9310738238339279,0.3607011937491667,0.02344008180183948
GBDT,15,23,0.15688949522510232,0.45098039215686275,0.9687125933875428,0.2327935222672065,0.9274668485782432,0.2533292475703996,0.022149948432481734
GBDT,15,24,0.14325452016689846,0.36524822695035464,0.967539095994447,0.2057942057942058,0.901139427368463,0.21475489264312694,0.024031745825387592
GBDT,15,25,0.3126934984520124,0.37969924812030076,0.9806673993405934,0.3429541595925297,0.9344606199581579,0.3348554018440826,0.015312520422978008
GBDT,15,26,0.3227176220806794,0.4257703081232493,0.9799018103712795,0.36714975845410625,0.954209714218178,0.3606801634568142,0.015778812504272252
GBDT,15,27,0.4809688581314879,0.6435185185185185,0.9893696731291561,0.5504950495049505,0.9727796263005365,0.5511560179162256,0.008903160931826434
GBDT,15,28,0.2897959183673469,0.5107913669064749,0.9883704166466433,0.3697916666666667,0.9633561655755222,0.37937386454203315,0.009923552352432946
GBDT,16,17,0.5,0.6722338204592901,0.9794552862963757,0.5734639358860196,0.9787618330358505,0.5696568873086896,0.015404118046221799
GBDT,16,18,0.4054621848739496,0.6225806451612903,0.9908504506153072,0.4910941475826972,0.9782724011034089,0.49811906734090755,0.0075105573046813
GBDT,16,19,0.688360450563204,0.7503410641200545,0.9830395351576302,0.7180156657963446,0.9813359147108629,0.7099898400783572,0.014574874656128715
GBDT,16,20,0.41909814323607425,0.7821782178217822,0.987744641192917,0.5457685664939551,0.9775830461962368,0.5673455653073332,0.010187446833355677
GBDT,16,21,0.3548387096774194,0.624113475177305,0.988347921225383,0.45244215938303345,0.9557974099927313,0.4653183732023752,0.010120588383068946
GBDT,16,22,0.38293216630196936,0.6505576208178439,0.982003541856124,0.4820936639118457,0.9449354849873537,0.49087061957988937,0.014229925424074846
GBDT,16,23,0.22832980972515857,0.4235294117647059,0.9788665538448839,0.29670329670329676,0.9362285411411352,0.30116616855546813,0.016536953186597588
GBDT,16,24,0.24367816091954023,0.375886524822695,0.97938018047446,0.295676429567643,0.9158953838455834,0.2926313339095677,0.017229773206715832
GBDT,16,25,0.3013698630136986,0.41353383458646614,0.9794684783694675,0.34865293185419965,0.93802683348712,0.342864237847564,0.01582916776265232
GBDT,16,26,0.33974358974358976,0.44537815126050423,0.9805538508745014,0.38545454545454544,0.9611293477141976,0.3793160168708025,0.01538184278608941
GBDT,16,27,0.5121951219512195,0.6805555555555556,0.9902126065374168,0.584493041749503,0.975329886845877,0.5856428836432773,0.007930333024673273
GBDT,16,28,0.39893617021276595,0.539568345323741,0.9914940650679994,0.4587155963302752,0.9756356308277037,0.45979859330891315,0.007377361097178372
GBDT,17,18,0.39775280898876403,0.5709677419354838,0.9908275767418455,0.4688741721854305,0.9745470212120851,0.4721360049147008,0.007247547071804978
GBDT,17,19,0.648936170212766,0.582537517053206,0.9789171999528876,0.6139468008626887,0.9800676988426706,0.6040704851275835,0.015143478177107384
GBDT,17,20,0.5079872204472844,0.7871287128712872,0.9908201304753029,0.6174757281553399,0.9753870179566645,0.62816040440638,0.007903943941925458
GBDT,17,21,0.4205607476635514,0.6382978723404256,0.9904266958424508,0.5070422535211268,0.9604099391656001,0.5136004575936695,0.008313358602390294
GBDT,17,22,0.41,0.6096654275092936,0.9836787440769635,0.4902840059790733,0.9474565489803628,0.49214438028241747,0.013097632730804885
GBDT,17,23,0.271889400921659,0.4627450980392157,0.9813018533041648,0.34252539912917274,0.9267138458921029,0.345894270973712,0.014799495253056766
GBDT,17,24,0.24875621890547264,0.3546099290780142,0.9802376383161161,0.29239766081871343,0.9106767924360819,0.28726873549538584,0.015423249717616666
GBDT,17,25,0.3194444444444444,0.4323308270676692,0.9802178039764212,0.36741214057507987,0.9382279171501049,0.36182557495055717,0.015105176512795655
GBDT,17,26,0.38018433179723504,0.46218487394957986,0.9823181957655722,0.4171934260429836,0.9658202849485118,0.41031146524290085,0.013441063505524094
GBDT,17,27,0.5441176470588235,0.6851851851851852,0.9910087103118853,0.6065573770491803,0.976478533481916,0.6061668890487188,0.007914248879811991
GBDT,17,28,0.42196531791907516,0.5251798561151079,0.992022682493152,0.46794871794871795,0.9784813078419703,0.4667997857309542,0.007202980009994471
GBDT,18,19,0.7,0.7639836289222374,0.9837854815280123,0.730593607305936,0.986185538219531,0.722985567817073,0.012484242624938295
GBDT,18,20,0.5467128027681661,0.7821782178217822,0.9918452935694315,0.6435845213849287,0.9755931139261259,0.6501115176310621,0.007257660850759704
GBDT,18,21,0.44559585492227977,0.6099290780141844,0.9911378555798687,0.5149700598802395,0.9582874406816706,0.5170266696368347,0.007757450131865911
