Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,23,28,0.06515151515151515,0.30935251798561153,0.9657359796242011,0.10763454317897372,0.8619425504589071,0.12991658895698766,0.0316588621650766
CART,24,25,0.19638242894056848,0.2857142857142857,0.974972524727745,0.2327718223583461,0.8965854223956001,0.22450893645983938,0.023777382741219794
CART,24,26,0.2709251101321586,0.3445378151260504,0.9783292420988033,0.3033292231812577,0.8936168439765562,0.2946644365984203,0.021722353297840776
CART,24,27,0.27056277056277056,0.5787037037037037,0.9799569167369111,0.3687315634218289,0.9218557810578105,0.3870541287130218,0.01885686655763409
CART,24,28,0.12993039443155452,0.4028776978417266,0.977990292661829,0.1964912280701754,0.9138336935676423,0.22004952901084485,0.02040229796166712
CART,25,26,0.08183401044689495,0.7899159663865546,0.8757671064743786,0.14830397054956612,0.8894505109062876,0.2288285675567399,0.08274020131510025
CART,25,27,0.06755753526354863,0.8425925925925926,0.8807717523648965,0.12508591065292096,0.9223812083206302,0.21811999177718552,0.08066233924105741
CART,25,28,0.033667334669338675,0.60431654676259,0.8814935845067038,0.06378132118451026,0.7976449029455681,0.12228703714721303,0.08360985727391262
CART,26,27,0.48175182481751827,0.6111111111111112,0.9894165027629483,0.5387755102040817,0.948569015604686,0.5373631932859293,0.012637761438014535
CART,26,28,0.2304147465437788,0.3597122302158273,0.9876976308328127,0.28089887640449435,0.8794645560764741,0.28196031984234016,0.014197836717361361
CART,27,28,0.22935779816513763,0.3597122302158273,0.9876495747032534,0.28011204481792723,0.8869151413267063,0.28128100413460316,0.012851688184995557
CART,14,15,0.07116736990154712,0.7881619937694704,0.8258307922890071,0.130546955624355,0.8695620390871757,0.20271959915252488,0.11079155981013143
CART,14,16,0.07879354687865327,0.80622009569378,0.8360448521916412,0.14355697550585733,0.8981761040242635,0.21926171217885168,0.10507493398948023
CART,14,17,0.08458131195950222,0.837160751565762,0.81050825648724,0.153639846743295,0.8893139645821655,0.2280699967078233,0.11951718986320807
CART,14,18,0.024802458296751536,0.7290322580645161,0.7948213550482639,0.04797282954786669,0.8262465741412315,0.10831346725720638,0.09926282411684131
CART,14,19,0.10061276932200039,0.694406548431105,0.812571159357701,0.17575966850828728,0.7794353584087844,0.21391292720151028,0.1200611990024833
CART,14,20,0.041001718634912844,0.8267326732673267,0.8163560111835974,0.07812865497076024,0.9043717030466806,0.15833306839702324,0.11772733948030097
CART,14,21,0.02973267866884888,0.7730496453900709,0.8036652078774617,0.057262936695560804,0.831335170212375,0.12605955172883787,0.12800599876043212
CART,14,22,0.043010752688172046,0.6988847583643123,0.7959125065811515,0.0810344827586207,0.8238554677698916,0.13749203536147994,0.13111832861568068
CART,14,23,0.0311171240819482,0.6313725490196078,0.7892021298551203,0.05931110701786701,0.7755139165627873,0.1051479151355479,0.12639011631435199
CART,14,24,0.03499597747385358,0.6170212765957447,0.7996815156588134,0.06623524933384087,0.7677614766678706,0.1110853939409922,0.11826817600630522
CART,14,25,0.05625,0.7443609022556391,0.8306524128284544,0.10459587955625992,0.8385941501688607,0.17330619566695607,0.1056758781936126
CART,14,26,0.058265582655826556,0.7226890756302521,0.8362611230438785,0.10783699059561128,0.8216399217668791,0.1734807430135249,0.10130865908687044
CART,14,27,0.06261799874134676,0.9212962962962963,0.8596984171583778,0.117265763111373,0.9402745362923715,0.21939698381234302,0.08772485141189777
CART,14,28,0.028620988725065046,0.7122302158273381,0.836609159498294,0.055030572540300166,0.79610198633546,0.12027053045430994,0.10021435563545683
CART,15,16,0.4068965517241379,0.5645933014354066,0.97855249745158,0.47294589178356705,0.9020279999674499,0.46876635654498294,0.0215467924271005
CART,15,17,0.4105263157894737,0.569937369519833,0.9743512760025734,0.47727272727272724,0.9179907123901718,0.47106244777596357,0.025713548911505228
CART,15,18,0.27419354838709675,0.4935483870967742,0.9871448831145067,0.35253456221198154,0.890082696217733,0.36195045340704224,0.014688129957423086
CART,15,19,0.5686719636776391,0.6834924965893588,0.9759726748066428,0.620817843866171,0.9443983037733401,0.6112642796906582,0.024456118139451886
CART,15,20,0.2890295358649789,0.6782178217821783,0.9812674743709227,0.4053254437869823,0.9287852261094018,0.43519133014614464,0.021427252161435206
CART,15,21,0.1546134663341646,0.4397163120567376,0.9771334792122538,0.22878228782287827,0.8294801100563458,0.2514679750572646,0.024781085200775706
CART,15,22,0.2218370883882149,0.4758364312267658,0.9717608768487053,0.30260047281323876,0.8547666882485776,0.31237355319194543,0.028853855133691077
CART,15,23,0.17184643510054845,0.3686274509803922,0.9746563751186692,0.23441396508728182,0.8464068373887181,0.24025426313239137,0.026080619434528027
CART,15,24,0.14930555555555555,0.3049645390070922,0.9719897105059001,0.20046620046620045,0.7960201923614949,0.2004429674177475,0.028273950300864797
CART,15,25,0.18693693693693694,0.31203007518796994,0.9728244579878109,0.23380281690140844,0.8817101799151585,0.22840102480359373,0.024721069698470592
CART,15,26,0.30097087378640774,0.3473389355742297,0.9800168763424363,0.3224967490247074,0.8679021443304135,0.3132345512683131,0.020266688092797924
CART,15,27,0.4057507987220447,0.5879629629629629,0.9871218507071274,0.4801512287334594,0.9237161308578897,0.48223059154575876,0.01306212239856836
CART,15,28,0.2311111111111111,0.37410071942446044,0.9875054063145754,0.28571428571428564,0.8515404802428015,0.2880602855843076,0.0139790440052931
CART,16,17,0.10576120233787921,0.7933194154488518,0.8579455286296376,0.18664047151277013,0.8905709075257869,0.25640967742144183,0.10426574029355609
CART,16,18,0.028077212333918276,0.7225806451612903,0.8206688320600211,0.05405405405405405,0.8540897025076394,0.11816814242670945,0.10358913747140883
CART,16,19,0.12705366922234393,0.6330150068212824,0.8642770209257588,0.21163055872291903,0.834553570256672,0.24049522563847206,0.09946548452231882
CART,16,20,0.0574195780006918,0.8217821782178217,0.8713420316868593,0.10733915292596184,0.9261460333162866,0.19616640142816816,0.09223955662870299
CART,16,21,0.03813229571984436,0.6950354609929078,0.862417943107221,0.07229804500184435,0.8481566109464385,0.14063150400076674,0.09932311365230168
CART,16,22,0.05660984239305243,0.654275092936803,0.855166802278275,0.10420367081113084,0.8293818368753624,0.16220348039006952,0.10843907024570214
CART,16,23,0.03342411487992077,0.5294117647058824,0.8339043216246337,0.06287843502561714,0.7559989922883887,0.10036398915013618,0.11612451017062143
CART,16,24,0.048094141724226144,0.6666666666666666,0.8442284920991384,0.08971605821999523,0.8059551002220908,0.14942484699627065,0.11171647396300685
CART,16,25,0.07050796057619409,0.6992481203007519,0.8735138375462084,0.128099173553719,0.8333573149154782,0.19468571323661427,0.100811660240621
CART,16,26,0.07417499243112322,0.6862745098039216,0.878413623810985,0.133879781420765,0.821717806313659,0.19822409597400556,0.09380342595569019
CART,16,27,0.06677140612725845,0.7870370370370371,0.8865786269551372,0.12309920347574223,0.9032351995528501,0.2083175168940941,0.08658014562780265
CART,16,28,0.027532650900105895,0.5611510791366906,0.8646739391609399,0.05248990578734858,0.7995235161652972,0.10162854911289149,0.1033574568430497
CART,17,18,0.02461166027839419,0.7870967741935484,0.7772999679765772,0.04773082942097026,0.8787802233570741,0.11308054418286517,0.11072999666268216
CART,17,19,0.10861344537815126,0.7053206002728513,0.8249381649719288,0.18823957764427454,0.7750249076901645,0.22893455969840842,0.10606305696550317
CART,17,20,0.05187991839113961,0.8811881188118812,0.8472972972972973,0.09799064134324251,0.9329838784047753,0.19185341713550766,0.09298961985818342
CART,17,21,0.03790674270379067,0.8014184397163121,0.8415754923413566,0.07238949391415758,0.9043571724887287,0.1523426043965427,0.09773637459716923
CART,17,22,0.05263157894736842,0.7323420074349443,0.8268319532857895,0.09820538384845465,0.8537366506989367,0.1647493460721097,0.10741570027311227
CART,17,23,0.03504993146661445,0.7019607843137254,0.7934535848433566,0.06676613204028348,0.8502440756045452,0.12419848251714861,0.12044631378427566
CART,17,24,0.035751620321973654,0.6063829787234043,0.8071536482789596,0.06752221125370188,0.7779885360025242,0.1119192152444334,0.11443121015957453
CART,17,25,0.05807002561912895,0.7669172932330827,0.8316015585972625,0.10796507012437152,0.8478969104108998,0.18043009485894293,0.105483937434728
CART,17,26,0.055176447650614156,0.7927170868347339,0.8112918073028537,0.1031717098067809,0.8828424700621061,0.17665270244497241,0.10527428714925831
CART,17,27,0.04994797086368366,0.8888888888888888,0.8278542661796384,0.09458128078817733,0.9247616194110658,0.18651318599503994,0.09367946181024542
CART,17,28,0.020333468889792598,0.7194244604316546,0.7665913787303571,0.039549139806209214,0.8229871255390463,0.09324842882498527,0.12312843919367233
CART,18,19,0.14752226535738752,0.8813096862210096,0.8500255192179341,0.2527386541471049,0.9398922536283939,0.32363358896799116,0.10464883462051297
CART,18,20,0.051011433597185574,0.8613861386138614,0.847856477166822,0.09631884860226958,0.9346053995746739,0.18727747529522182,0.10547157064346019
CART,18,21,0.03710124826629681,0.7588652482269503,0.8462253829321663,0.07074380165289255,0.9067377254995799,0.1453858701019015,0.1087154096831555
CART,18,22,0.05201819215463331,0.6802973977695167,0.8362609486430862,0.09664642196989702,0.8509817125750921,0.15623508606739678,0.11572741228353946
CART,18,23,0.0442135781589756,0.7176470588235294,0.8337392165765468,0.08329540282203005,0.8524922867528457,0.14984204777448096,0.11660712051738802
CART,18,24,0.04432961653521893,0.5780141843971631,0.8516597933934915,0.0823440262692599,0.8069348952634403,0.12928180434940226,0.1069002885029673
CART,18,25,0.06610169491525424,0.7330827067669173,0.8588270556499151,0.12126865671641791,0.860241715315019,0.19175214737893245,0.10708487524941987
CART,18,26,0.07368421052631578,0.7843137254901961,0.862035900583001,0.134712533076738,0.8683705953701721,0.21322978626668146,0.09719804399713579
CART,18,27,0.060637924991237296,0.8009259259259259,0.8724829071836658,0.11274030628869339,0.9140465389696631,0.19827157621900168,0.08924335929790013
CART,18,28,0.025469595670168738,0.5755395683453237,0.8500648757749051,0.04878048780487805,0.8697972246295852,0.09726035616800892,0.10130963410752562
CART,19,20,0.07201379905131522,0.8267326732673267,0.898089468779124,0.13248710829036095,0.91609460480341,0.2256533234698026,0.07112444492160959
CART,19,21,0.05055368319691863,0.7446808510638298,0.8901531728665207,0.09467989179440936,0.8301234869109662,0.17532076539197722,0.07789886007563289
CART,19,22,0.07172207695181174,0.7137546468401487,0.8773751974345475,0.13034623217922606,0.8393253177443682,0.20010588412803956,0.0864098917341487
CART,19,23,0.0556792873051225,0.6862745098039216,0.8741899533578239,0.10300176574455562,0.8005113809248043,0.17083143765967876,0.09056635116404115
CART,19,24,0.0546218487394958,0.5531914893617021,0.8846106733085624,0.09942638623326959,0.772099072820055,0.14680679918518527,0.08447132421426537
CART,19,25,0.07671549730146492,0.7481203007518797,0.8770106903786592,0.13916083916083916,0.8479646678969598,0.2137286188087345,0.08634214545288146
CART,19,26,0.0942649967040211,0.8011204481792717,0.8918763424363302,0.1686818047773518,0.8760359597854308,0.2516038649223598,0.07551707441623862
CART,19,27,0.08220415537488708,0.8425925925925926,0.9032499765851831,0.14979423868312755,0.9217572223799161,0.24502307419858763,0.06795885288326141
CART,19,28,0.0383356708742403,0.5899280575539568,0.8984093421115863,0.07199297629499563,0.8238880593638297,0.13154097096598305,0.07295232131543054
CART,20,21,0.04524469067405355,0.6950354609929078,0.8845185995623632,0.08495882097962722,0.8751086468207097,0.15728293817191688,0.08551890904797438
CART,20,22,0.06922174423152132,0.6579925650557621,0.8816828602881348,0.12526539278131635,0.8592192191001352,0.1866461933480879,0.09092230672896284
CART,20,23,0.04927278124072425,0.6509803921568628,0.8641185454245264,0.09161147902869757,0.8327657593990374,0.1525925812628575,0.09919171753816422
CART,20,24,0.05186972255729795,0.6099290780141844,0.8671348658690947,0.09560867148415787,0.806170863130733,0.149688883393637,0.09789684684984232
CART,20,25,0.06984357948344852,0.7218045112781954,0.8685682885403138,0.12736318407960198,0.8443872248969932,0.19706216369254584,0.09563193883855935
CART,20,26,0.0774818401937046,0.7170868347338936,0.8792190856090826,0.13985249931712648,0.8776257304399497,0.20909819135713242,0.09201320487947053
CART,20,27,0.07006617360840794,0.8333333333333334,0.8864381380537604,0.12926391382405747,0.9370525436023591,0.22156089071328144,0.08497014461599794
CART,20,28,0.029378951283004835,0.5683453237410072,0.8716901340766015,0.05586987270155588,0.8379110934764525,0.10734935938014353,0.09861475457238704
CART,21,22,0.3445121951219512,0.4200743494423792,0.9822428564591011,0.3785594639865997,0.884754939565843,0.3715128569826669,0.01878147372446044
CART,21,23,0.2325,0.36470588235294116,0.9806414331118174,0.283969465648855,0.8541959900930169,0.2818226655786696,0.020221365675947497
CART,21,24,0.2022792022792023,0.25177304964539005,0.979951819035564,0.22432859399684044,0.8099291366056055,0.215613839828361,0.019981751959461728
CART,21,25,0.23376623376623376,0.3383458646616541,0.9764711759416526,0.27649769585253453,0.8914134896780226,0.269635456505895,0.02223691220410295
CART,21,26,0.30434782608695654,0.3137254901960784,0.980783982816815,0.30896551724137933,0.8700279567397639,0.29925973696526514,0.0188773503699401
CART,21,27,0.4703703703703704,0.5879629629629629,0.9891355249601949,0.522633744855967,0.9308830988950916,0.5205044770973623,0.012382853528173978
CART,21,28,0.30337078651685395,0.38848920863309355,0.989956268922101,0.34069400630914826,0.8594588480159269,0.33832008642321565,0.011837259985388166
CART,22,23,0.047512576858580215,0.6666666666666666,0.8558220167581624,0.08870336551004435,0.7983951047463871,0.15086854598712907,0.08742244590854015
CART,22,24,0.05324357405140759,0.6170212765957447,0.8692580948103384,0.0980281690140845,0.7947724148073411,0.15348665168937833,0.08222306630216028
CART,22,25,0.06380890052356021,0.7330827067669173,0.8535318213607753,0.11739915713425647,0.8402113843235063,0.18727646642087165,0.0862469576692231
CART,22,26,0.08238557558945908,0.8319327731092437,0.8708192697146364,0.14992428066633015,0.8972852061298952,0.23677607225069597,0.07980431224201683
CART,22,27,0.07440592130892092,0.8842592592592593,0.8875620492647748,0.1372619475386274,0.9342265377781983,0.23749415464048512,0.069502280402722
CART,22,28,0.03923766816143498,0.7553956834532374,0.8748137824979576,0.07460035523978685,0.8785890300821753,0.1535457248521521,0.07804144859963626
CART,23,24,0.12732474964234622,0.31560283687943264,0.9672124453881018,0.18144750254841996,0.8340904809740473,0.1860646614100474,0.024214796935517813
CART,23,25,0.1866913123844732,0.37969924812030076,0.9697772005195324,0.25030978934324655,0.8898878994265738,0.25238829841816485,0.023016471186483707
CART,23,26,0.18478260869565216,0.38095238095238093,0.9685102792267567,0.24885635864592864,0.9001158464552457,0.25092323003194017,0.02405391592476836
CART,23,27,0.32592592592592595,0.6111111111111112,0.9832818207361619,0.42512077294685996,0.9391806444773848,0.4388268111499146,0.015137114033224864
CART,23,28,0.06923076923076923,0.2589928057553957,0.9717910519486761,0.10925644916540213,0.8627846634158566,0.12293596427454498,0.02283465628017975
CART,24,25,0.16826923076923078,0.2631578947368421,0.9729243680687382,0.20527859237536658,0.880755579714779,0.19717406599651086,0.02524595879342066
