Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,19,30,0.02560345492403794,0.4139650872817955,0.991522397560417,0.048224271915171764,0.71977265874456,0.10131700895196588,0.00915332248552039
CART,19,31,0.03147882022856361,0.4549950544015826,0.9912644765280334,0.05888376856118792,0.7598704659515314,0.11794236972001618,0.009784673811020337
CART,19,32,0.02025197834235735,0.38438735177865613,0.9890221640261024,0.03847675568743818,0.7107951974207043,0.08623435225196364,0.011090951841024408
CART,19,33,0.025722950287013973,0.3958333333333333,0.9897353152650166,0.04830672226177159,0.7073630403150728,0.09885842272009861,0.010277689300170003
CART,19,34,0.025420026214402033,0.38461538461538464,0.9865381344037801,0.047688238143139224,0.7057345815094024,0.09615099065736658,0.013030325836978057
CART,19,35,0.025101050929668554,0.3955414012738854,0.9863808166620397,0.04720638540478905,0.6944049824947256,0.09695076788868906,0.012589349758721865
CART,19,36,0.024380541032052738,0.3892921960072595,0.9847259358574924,0.04588726066959033,0.6914213365650562,0.09441048018284424,0.014416653276126951
CART,20,21,0.020513292245423604,0.6617210682492581,0.9914592859829757,0.03979300499643112,0.8343347582719893,0.11550356377636058,0.006361269054798016
CART,20,22,0.02491103202846975,0.7112299465240641,0.9921020902433787,0.04813608396670285,0.8548344227968705,0.1321559598051035,0.006604742035637234
CART,20,23,0.02548241159634383,0.720626631853786,0.9919181414302509,0.049224184055644736,0.8633237195952466,0.13454029074808427,0.006515376753327051
CART,20,24,0.021811030660588183,0.6455026455026455,0.9921316165951359,0.042196281884997834,0.8370163101660648,0.11767881170542382,0.006593094699365412
CART,20,25,0.015034400747473031,0.6730038022813688,0.9888623312831963,0.029411764705882353,0.8383540270928276,0.09948397291645877,0.008947670054113944
CART,20,26,0.022174086530239983,0.7243947858472998,0.9867717262660212,0.043030973451327434,0.8724276644713694,0.12526084769406579,0.011250697723001968
CART,20,27,0.019437457123256344,0.5802047781569966,0.9882303835780094,0.037614780396061503,0.7926092640267871,0.1046724508090043,0.009579871790380267
CART,20,28,0.022831738376912065,0.4894991922455573,0.9909519275173381,0.04362850971922246,0.735830632264169,0.10425911935821246,0.010632189108835944
CART,20,29,0.02799485606884954,0.6086021505376344,0.9870625465376024,0.053527520332891994,0.7990278434431924,0.12860741046195784,0.011000318139884674
CART,20,30,0.026886538806237675,0.5610972568578554,0.989236258909407,0.05131421403728832,0.8102197369325516,0.12114371792498402,0.009442664363131825
CART,20,31,0.03437722030934033,0.6221562809099901,0.9892766459011836,0.06515434016987778,0.8242287194020602,0.14452201658190536,0.009426503201493784
CART,20,32,0.02497881261430037,0.5533596837944664,0.9874021963576983,0.04779992317869489,0.8050912874454501,0.1156457598192019,0.010932134151253417
CART,20,33,0.022132437070938215,0.5158333333333334,0.9846819488860821,0.0424437739989029,0.7745823228451105,0.1045102153298051,0.013033184369197794
CART,20,34,0.027642276422764227,0.5721153846153846,0.9819883493059458,0.052736538887657884,0.7932147045842494,0.12294256045404632,0.013947115141897786
CART,20,35,0.028076538269134567,0.5719745222929936,0.9827462093327372,0.05352566012993979,0.7866592189423123,0.12400906627576451,0.013871721554342365
CART,20,36,0.03049525420543182,0.588929219600726,0.9819468096127288,0.05798784846318798,0.7994278558538807,0.1311284148346216,0.014772587258314911
CART,21,22,0.018141503729086877,0.7219251336898396,0.9889511846113883,0.03539358982762011,0.8741402862159127,0.11332073463133974,0.011020714951661145
CART,21,23,0.017851150929467822,0.6945169712793734,0.9888178974281618,0.03480764197853965,0.8532826950948543,0.11017502814261618,0.011472708679737676
CART,21,24,0.011881947106170947,0.5740740740740741,0.9870669263652289,0.02328201276755539,0.8037594303719691,0.08126336821141748,0.010978150213380347
CART,21,25,0.01288659793814433,0.6083650190114068,0.9882168765903975,0.025238583484501934,0.8173102393779083,0.08734897101590554,0.009988139850570866
CART,21,26,0.0198656149576395,0.633147113594041,0.9870240283312283,0.03852254702016769,0.8273269744332857,0.1105816430234612,0.010717839080526745
CART,21,27,0.014836656369933539,0.5409556313993175,0.9855785329989657,0.02888119533527696,0.7651787285605621,0.0878485513118217,0.011435589387294108
CART,21,28,0.011479188321959597,0.41033925686591277,0.984853128886673,0.022333597115976433,0.7039030310215445,0.06662924176829015,0.01271005801172688
CART,21,29,0.02419095708056002,0.5666666666666667,0.9859992915942748,0.04640105657054809,0.7796240030696573,0.11501972892536969,0.013721296162966017
CART,21,30,0.019042148979411505,0.5374064837905237,0.9853969174001416,0.0367810206519884,0.7798316366857819,0.09915813054283319,0.013626022220593392
CART,21,31,0.022968342036553523,0.5568743818001978,0.985505946263223,0.04411707087724797,0.7892568383740268,0.1109816858592155,0.014938265967655254
CART,21,32,0.016826243917752316,0.5296442687747036,0.9820470993318551,0.03261630206590197,0.7769656996370289,0.09205475737984284,0.017339699138578087
CART,21,33,0.01596244131455399,0.51,0.9789858057113899,0.03095599393019727,0.7558544852139893,0.0874594640539457,0.021120460441528256
CART,21,34,0.021171104169765483,0.5132211538461539,0.9787789048811046,0.04066473025094043,0.7499706365909534,0.10104559879165358,0.022036556051735042
CART,21,35,0.021248306657969996,0.5394904458598726,0.9784107584376948,0.04088627148098089,0.7719403574363937,0.10394422100893397,0.0186125792093909
CART,21,36,0.026892095989259943,0.5816696914700544,0.9797464539599124,0.05140749057663004,0.8037788746727287,0.12198938989364687,0.018984855144887708
CART,22,23,0.0031314779693909054,0.741514360313316,0.9313951628613508,0.006236618171836399,0.8413276438958321,0.045311643550891206,0.053595781345981267
CART,22,24,0.0023503264888679095,0.6322751322751323,0.9278384640847401,0.004683244175337526,0.7628873836714776,0.0354544566020856,0.05389058206136298
CART,22,25,0.0023056734283401605,0.714828897338403,0.92236905707364,0.004596520824928791,0.8209476800412554,0.037681331681745776,0.056901971105245405
CART,22,26,0.0042128467332067845,0.6405959031657356,0.9376859772041262,0.008370644344948414,0.776276643779334,0.04843238126995899,0.04506642293018641
CART,22,27,0.0027878958853643763,0.5733788395904437,0.9185266264063433,0.005548812207386857,0.7399299607103874,0.03579329701629667,0.059706462363945154
CART,22,28,0.0019816777836207137,0.5783521809369951,0.8770173237485339,0.0039498218166973765,0.7317045582893311,0.028465912111056625,0.08811646778569461
CART,22,29,0.0035032349692283413,0.5967741935483871,0.897717459874245,0.006965579994352232,0.7637526344574905,0.03999219726118619,0.07040940452564615
CART,22,30,0.0036095220520391217,0.6097256857855362,0.9124753046567622,0.007176559507473749,0.7801072680297294,0.04206586478488414,0.058460524501182685
CART,22,31,0.0037273841789584217,0.6706231454005934,0.8921414746067411,0.007413563102762043,0.8075417828879252,0.044421670572984746,0.06769890748896089
CART,22,32,0.0031165699337856617,0.6027667984189723,0.8896005303149649,0.006201077564298059,0.7799385312544773,0.03754089908845989,0.06970535579979101
CART,22,33,0.0038030043734550295,0.55,0.9048849391144488,0.0075537777472574645,0.7424729811593224,0.039772497173249176,0.05843637974834138
CART,22,34,0.005029108986776278,0.5757211538461539,0.899809403029644,0.009971117066951158,0.7606177647108,0.046864477834431796,0.06398161339499943
CART,22,35,0.0047844960146005274,0.6044585987261146,0.892417252921404,0.009493845007227927,0.7783193667158501,0.046802775647228755,0.06864360834247525
CART,22,36,0.0055342731250851715,0.6633393829401089,0.8872202145047102,0.010976964891731987,0.8053660237256853,0.05339348295037267,0.07260001150044744
CART,23,24,0.009076276491102566,0.5370370370370371,0.9841325315069194,0.017850861765740415,0.8285658776339161,0.06830462671389263,0.06841911914608234
CART,23,25,0.011728018439427836,0.6577946768060836,0.9860154661241161,0.02304515785267084,0.8682444092293391,0.08657681269867605,0.06574353022799288
CART,23,26,0.016418903927224317,0.5512104283054003,0.9862587120667667,0.03188796121734446,0.785490663002615,0.0934191530707578,0.06707187191973783
CART,23,27,0.004406018787929171,0.4522184300341297,0.9592744753293334,0.008727009270389092,0.7285163607184013,0.041481786887775575,0.07960180435290162
CART,23,28,0.003069952574525745,0.46849757673667203,0.935631587335968,0.006099933742099007,0.6646823864423952,0.03382936661383101,0.08173868567410218
CART,23,29,0.0041630804924596785,0.478494623655914,0.9308839041945892,0.00825434512437165,0.6669096565176901,0.03959115183249914,0.0864941354235631
CART,23,30,0.003985177934699014,0.4975062344139651,0.9352293060462998,0.007907018221812667,0.6856748914078358,0.04005924781481828,0.0903265813839313
CART,23,31,0.004456809935807982,0.5054401582591493,0.9318903639524204,0.0088357094071775,0.7295849149306393,0.042552987856592325,0.08393446337506456
CART,23,32,0.003338267048549039,0.5148221343873518,0.9118932955698487,0.006633520285712467,0.7051615697178524,0.03599226513844556,0.08996550739917028
CART,23,33,0.00404222601428729,0.5191666666666667,0.9154973375768302,0.008021992879354636,0.6900872459053161,0.040096435368242186,0.08870525712439713
CART,23,34,0.0061836763484176376,0.47415865384615385,0.932756504075531,0.012208141855823237,0.6553546520236014,0.04814037121430722,0.08099065068491834
CART,23,35,0.0059050044131316055,0.48152866242038217,0.930412753397054,0.011666936734646634,0.6734742104157915,0.04731597949060996,0.08351010102677005
CART,23,36,0.006689201209749155,0.5117967332123412,0.9278343277742247,0.013205802123699031,0.6867900707521875,0.0522011078006663,0.08697921373385538
CART,24,25,0.003345893970893971,0.7832699619771863,0.9414428629586232,0.006663324222477398,0.8809630224592447,0.048817035236752924,0.038698229483958915
CART,24,26,0.00533029493425533,0.7579143389199255,0.9418336702457881,0.010586139180419545,0.8681985437574483,0.060468148038249535,0.039959696380183575
CART,24,27,0.003872174247841153,0.6006825938566553,0.9385832758878456,0.007694745931293788,0.7946626001166233,0.04469528672478421,0.041877696446580605
CART,24,28,0.0028675345615787017,0.505654281098546,0.9256578651616515,0.005702729293444594,0.7245970546575958,0.03376617110341209,0.04938483161181376
CART,24,29,0.003911602920835076,0.6537634408602151,0.8997185767767022,0.007776676366194482,0.8002023026769417,0.04513852375950152,0.06485755064199253
CART,24,30,0.0035936651205549287,0.6433915211970075,0.9072632449195841,0.00714740837188686,0.7925234565388817,0.04320906010206984,0.06376310804497906
CART,24,31,0.0038294425215406143,0.66864490603363,0.8953293703460347,0.007615271096891933,0.8051756492927903,0.045108819254345026,0.07607942449575657
CART,24,32,0.0038281776731536187,0.6620553359683794,0.9013620941117083,0.007612338805885362,0.8029900159192196,0.045128976970172714,0.07149540967465973
CART,24,33,0.0036865540713103924,0.5533333333333333,0.9012876925245388,0.007324310312496553,0.7468969198654255,0.039095564694700595,0.0727536328556206
CART,24,34,0.004879127429348793,0.6099759615384616,0.890632940991831,0.009680819102211328,0.7742566814271474,0.04744976223629221,0.07839713636640615
CART,24,35,0.005552135098289283,0.643312101910828,0.9014135851734099,0.011009254313774648,0.7955963290245934,0.05330699447070683,0.07310645650714079
CART,24,36,0.005805994029062959,0.6388384754990926,0.8964480095343037,0.011507404622576742,0.7919126593580081,0.05390416458485551,0.07471258992777068
CART,25,26,0.024475524475524476,0.6778398510242085,0.9887756163051357,0.04724511649036278,0.8737713106675071,0.12739578605471097,0.012095917484329905
CART,25,27,0.012107438016528926,0.5,0.9836288816293728,0.023642378762204472,0.7747217917855564,0.07589686144499669,0.015201053281016523
CART,25,28,0.008819032040112371,0.40064620355411956,0.980762288527529,0.017258176757132915,0.7336280647027987,0.057161923201799934,0.01803387917170441
CART,25,29,0.018996569468267582,0.47634408602150535,0.9848985480268057,0.03653608247422681,0.7602097358558365,0.09284573788096488,0.014116124556386764
CART,25,30,0.01744369014971002,0.4837905236907731,0.9855942213867172,0.033673247993057064,0.7732510670695363,0.0898038475493325,0.01389660202573113
CART,25,31,0.016947599853426164,0.5489614243323442,0.9806035020513985,0.03288012085666045,0.8079312176260329,0.09398335233714751,0.018688721706732088
CART,25,32,0.010135005928022335,0.5237154150197628,0.9704995361437994,0.01988519116046974,0.7905206995844065,0.06980538124291882,0.025989565846001036
CART,25,33,0.010281906887862954,0.5066666666666667,0.9675776144754212,0.020154807485124233,0.7729538358947001,0.06870237574855972,0.028384104263730017
CART,25,34,0.022552166934189405,0.5066105769230769,0.9803251682272375,0.04318205101936277,0.7901431259746876,0.10380689645497795,0.018243116897318334
CART,25,35,0.017657780815675553,0.49363057324840764,0.9761441542855498,0.034095908490981076,0.7729273823965064,0.08996894587186209,0.022706298015580578
CART,25,36,0.020962416057581715,0.5127041742286751,0.9769476358163105,0.040278025307431825,0.7788677025885004,0.10021390906690375,0.021700054624132468
CART,26,27,0.042410101564644524,0.5273037542662116,0.9950927234437797,0.07850609756097561,0.81323141339865,0.14854071690950132,0.006216306837081642
CART,26,28,0.04742125302872966,0.44264943457189015,0.996016096360201,0.08566515554166015,0.7677972903546837,0.1439082831618555,0.006391103891359725
CART,26,29,0.06243662175865566,0.46344086021505376,0.9954942551915281,0.11004723605259797,0.7770121725910605,0.16889508817685375,0.005944434564787442
CART,26,30,0.042848297213622294,0.4314214463840399,0.9947051372782918,0.0779542638278698,0.7491732020041415,0.1347029284601279,0.0077321574166659204
CART,26,31,0.054168305151395986,0.5450049455984174,0.994010962178938,0.09854243047482784,0.7876316394919156,0.17048144218336983,0.008385466073902934
CART,26,32,0.03935963205377675,0.4397233201581028,0.9935472323058481,0.07225198895924663,0.737295412634525,0.130100446335818,0.007048785389580979
CART,26,33,0.03487423521414004,0.4275,0.9918369540716235,0.06448774355751101,0.7854041438386423,0.12032286640628531,0.009577573855015831
CART,26,34,0.04926798217695735,0.4651442307692308,0.9916651349741491,0.0890986531598941,0.8026993996331802,0.14937438408098597,0.009200849242453
CART,26,35,0.03983603111204541,0.48280254777070064,0.9896329481229074,0.07359937858044471,0.7795496039080393,0.13647859133094406,0.009606904162640983
CART,26,36,0.049708604730887895,0.5263157894736842,0.990059871934164,0.0908379013312451,0.8322720801765168,0.15955180514402723,0.009641610717836107
CART,27,28,0.013030329983100596,0.47334410339256866,0.9846617325928135,0.02536247565462021,0.7491231071922557,0.0765992701406122,0.017101151944684877
CART,27,29,0.022322872856680685,0.5935483870967742,0.9841293848763134,0.04302751578455063,0.7923769964215842,0.11294769224222809,0.017835045695468694
CART,27,30,0.01676485706377763,0.5286783042394015,0.9836690519963929,0.03249913769976622,0.7649669179600712,0.09201067383536989,0.017359992866067656
CART,27,31,0.016634623422218508,0.5905044510385756,0.9787873639084576,0.03235772357723577,0.794523125685653,0.09659559020328207,0.022261330548898655
CART,27,32,0.01601288056206089,0.5405138339920948,0.9807580138710791,0.031104287501421593,0.7657279116237288,0.09061716184749816,0.020064469616118314
