Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,NN,17,True,5.158619583000473,0.5362121790003584,0.5027027027027027,0.1941544885177453,0.9794981771391807,0.28012048192771083,0.8989715996169108,0.30398003511045374,0.020977834355983126
AWE,NN,17,True,51.014166570999805,0.5333718970005066,0.5546875,0.14822546972860126,0.9800557580956466,0.23393739703459637,0.9042327683900929,0.27976779327041634,0.020755282295676084
SEA,NN,18,True,1.170215535999887,0.9839686200002689,0.39285714285714285,0.1774193548387097,0.9922228830230111,0.24444444444444446,0.9224435364969145,0.2605848372119372,0.010411550320041228
AWE,NN,18,True,16.022943521000343,1.0335888740000883,0.22857142857142856,0.05161290322580645,0.9920398920353173,0.08421052631578947,0.9206954567613521,0.10570534453339249,0.01018586113088474
SEA,NN,19,True,0.5788887580001756,0.5732043319994773,0.6731517509727627,0.23601637107776263,0.9747163440775785,0.3494949494949495,0.9134043465835737,0.38913058019820995,0.02284253680143783
AWE,NN,19,True,5.218917277999935,0.5759820490002312,0.7195121951219512,0.24147339699863574,0.9754622904479604,0.3615934627170582,0.9100253053087765,0.4080137021597956,0.022502040963110315
SEA,NN,20,True,8.620792976000303,0.46173060000000987,0.60625,0.4801980198019802,0.9921714818266543,0.5359116022099447,0.9242051216129233,0.5356965641759832,0.013659471310356082
AWE,NN,20,True,76.43037166999966,0.4703071860003547,0.19047619047619047,0.0594059405940594,0.9887698042870456,0.09056603773584905,0.9349647284796219,0.10174595786809833,0.01314549707853308
SEA,NN,21,True,0.31744458499997563,0.41525234100026864,0.36363636363636365,0.19858156028368795,0.9911378555798687,0.2568807339449542,0.8776303478379528,0.26460004591841996,0.014017902118865028
AWE,NN,21,True,2.4893655549994946,0.43550266999955056,0.4067796610169492,0.1702127659574468,0.9916849015317286,0.24,0.8606878951704313,0.2595642850154734,0.013110298875710701
SEA,NN,22,True,0.28735482699994463,0.47044550600003276,0.26277372262773724,0.13382899628252787,0.9840137845211315,0.17733990147783252,0.8496162301256558,0.18009036765410016,0.018475192167165717
AWE,NN,22,True,2.469871322000472,0.4923794819997056,0.24166666666666667,0.10780669144981413,0.9841573732829177,0.14910025706940874,0.8505674083826256,0.15424787519839567,0.018178516077413845
SEA,NN,23,True,1.2137233440007549,0.5588649900000746,0.2184873949579832,0.10196078431372549,0.9867090436290089,0.13903743315508024,0.847623371057083,0.1431707107759689,0.017522655473522882
AWE,NN,23,True,11.774033494000832,0.5773980829999346,0.26126126126126126,0.11372549019607843,0.9872869112973129,0.15846994535519127,0.8552265224461217,0.16668734847677275,0.01651779480514739
SEA,NN,24,True,0.4742829749993689,0.5726335380004457,0.20833333333333334,0.05319148936170213,0.9867706504430199,0.0847457627118644,0.8409937954614498,0.10017576064770004,0.01730306183870266
AWE,NN,24,True,4.283445084999585,0.5963040629994794,0.2191780821917808,0.05673758865248227,0.9868114817688131,0.09014084507042254,0.8326751319552044,0.10642910349671356,0.01722881302420653
SEA,NN,25,True,1.4116901890001827,0.4826390520001951,0.28846153846153844,0.11278195488721804,0.9845139374562893,0.16216216216216217,0.888182447309038,0.17366741922504875,0.017164683188356934
AWE,NN,25,True,13.446978474000389,0.4897131130001071,0.2831858407079646,0.12030075187969924,0.9842641622539714,0.16886543535620052,0.8867627757120626,0.17759543708394818,0.01805492544833005
SEA,NN,26,True,0.5135883630000535,0.6063747509997484,0.13333333333333333,0.04481792717086835,0.9829318809450752,0.0670859538784067,0.8848900166716502,0.07000520611553394,0.018428380718440416
AWE,NN,26,True,4.439704215000347,0.642006057000799,0.2602739726027397,0.05322128851540616,0.9849647131021786,0.08837209302325581,0.8861352979846421,0.1124319925912244,0.01873287699600603
SEA,NN,27,True,0.7578836859993316,0.4794632149996687,0.6846153846153846,0.41203703703703703,0.9921326215228997,0.5144508670520231,0.9245857469258453,0.5275462569743787,0.013296021456733911
AWE,NN,27,True,6.687673725999957,0.5364600530001553,0.15942028985507245,0.05092592592592592,0.9876838063126346,0.07719298245614035,0.9211506484722967,0.08495378728825442,0.015176173403879783
SEA,NN,28,True,0.42359234699961235,0.4614954429998761,0.4528301886792453,0.17266187050359713,0.9930799173434571,0.25,0.8741134233397028,0.2767712334845377,0.014956495402279422
AWE,NN,28,True,3.83788073300002,0.5119677200000297,0.47540983606557374,0.20863309352517986,0.9931760296025758,0.29,0.8607697876531866,0.3120133321747667,0.015868821540292493
SEA,NN,-1,False,0,0,0.4262295081967213,0.17183226982680036,0.986080088148463,0.24492447620594443,0.8910926331292737,0.264729000898505,0.01659715694771527
AWE,NN,-1,False,0,0,0.3823311061618411,0.11736554238833181,0.9859124144414968,0.17959895379250218,0.8889231433314638,0.2063255459970909,0.0166586741112942
SEA,NN,15,True,0.21253456700014794,0.4371552970005723,0.3670886075949367,0.09034267912772585,0.9823246679414956,0.145,0.8568713625501556,0.17569864678173638,0.01850989286727886
AWE,NN,15,True,1.954264449999755,0.4943346140007634,0.3695652173913043,0.1059190031152648,0.9821696211690527,0.16464891041162227,0.8576526345500352,0.19100874194219544,0.018754778543151013
SEA,NN,16,True,3.936463910999919,0.5757242159997986,0.3893129770992366,0.12200956937799043,0.9817737003058103,0.18579234972677594,0.9099668384354203,0.2107659596703885,0.01723407273635542
AWE,NN,16,True,34.71894179100036,0.524494870000126,0.35507246376811596,0.11722488038277512,0.9813251783893986,0.17625899280575538,0.9036030651225408,0.19645502044249197,0.01813629834756783
SEA,NN,17,True,5.2527693500005626,0.5695973809997668,0.5615763546798029,0.23799582463465555,0.9805275573665022,0.33431085043988273,0.9040482814557537,0.3574452786381559,0.020198959268483863
AWE,NN,17,True,52.07751650699993,0.533011498999258,0.5854922279792746,0.2359081419624217,0.9808706841089427,0.33630952380952384,0.8974555704632213,0.36385781240934745,0.020092975652818517
SEA,NN,18,True,1.1225110309997035,1.0266757350000262,0.319672131147541,0.12580645161290321,0.9919026487945468,0.18055555555555555,0.9290382031556543,0.19706706127214688,0.009420087593840725
AWE,NN,18,True,10.272906629000317,1.0164653840001847,0.3090909090909091,0.10967741935483871,0.9919483965414704,0.16190476190476188,0.922659046050676,0.18076517402161674,0.009946580871917859
SEA,NN,19,True,0.5643889449993367,0.5947703820002062,0.6022099447513812,0.14870395634379263,0.9726748066428488,0.2385120350109409,0.9067609171677157,0.29017407160805575,0.022089383763275
AWE,NN,19,True,5.104117545000008,0.6039576279999892,0.8142493638676844,0.43656207366984995,0.9809194770523341,0.5683836589698046,0.921981051735972,0.588155272934759,0.020747299643181446
SEA,NN,20,True,8.845942478000325,0.4844469850004316,0.5333333333333333,0.39603960396039606,0.9910531220876049,0.45454545454545453,0.9301581512935375,0.4552103260159561,0.012351455769773725
AWE,NN,20,True,85.77362029100004,0.5096686830002,0.43820224719101125,0.19306930693069307,0.9900745573159366,0.26804123711340205,0.9303197677938835,0.28656255408443804,0.012338306142786366
SEA,NN,21,True,0.30829060999985813,0.4531754900008309,0.3181818181818182,0.14893617021276595,0.9909737417943107,0.20289855072463767,0.8709651122009354,0.21362238926566682,0.012862015734580982
AWE,NN,21,True,2.5912390339999547,0.46906791199944564,0.4177215189873418,0.23404255319148937,0.9915754923413567,0.30000000000000004,0.8749203843135691,0.30875812673284014,0.01250080460506715
SEA,NN,22,True,0.27995102899967605,0.5292286899993996,0.3393939393939394,0.20817843866171004,0.9845881395682765,0.2580645161290323,0.8636969849253477,0.25841022631313293,0.016452398270752278
AWE,NN,22,True,2.437762985000518,0.5088997809998546,0.20454545454545456,0.13382899628252787,0.9821471306179103,0.16179775280898875,0.8553499766396244,0.1567061364207938,0.017761575204565276
SEA,NN,23,True,1.1536516569995001,0.5971389450005518,0.21951219512195122,0.10588235294117647,0.9866264911049656,0.14285714285714288,0.8507880108492587,0.14628646982142446,0.01587898348345063
AWE,NN,23,True,11.392256498999814,0.6319788700002391,0.25925925925925924,0.13725490196078433,0.9867915961530523,0.1794871794871795,0.8671068861384033,0.18244950864373247,0.016323403206770296
SEA,NN,24,True,0.4966433589997905,0.6093110689998866,0.1509433962264151,0.05673758865248227,0.9854640480176391,0.08247422680412371,0.8283345329926829,0.08616642742842262,0.01680453191796911
AWE,NN,24,True,4.218210193000232,0.5809363369999119,0.19607843137254902,0.07092198581560284,0.9859540239271569,0.10416666666666666,0.8303414356480168,0.11187772229142319,0.017053999805032957
SEA,NN,25,True,1.3550516610002887,0.48447982800007594,0.2661290322580645,0.12406015037593984,0.9838145668897992,0.1692307692307692,0.8639899795052638,0.17432978663673265,0.017517905448111094
AWE,NN,25,True,12.873094245000175,0.4815701789993909,0.3018867924528302,0.12030075187969924,0.9846138475372165,0.17204301075268819,0.9027316544703191,0.18389260593936457,0.017235460318245722
SEA,NN,26,False,0.50474898199991,0.6242343909998453,0.29357798165137616,0.0896358543417367,0.9845811598649893,0.13733905579399142,0.8795901638897831,0.15604958373938113,0.01821885133869587
AWE,NN,26,True,4.332183765000082,0.6267415519996575,0.2867647058823529,0.1092436974789916,0.9840825406566431,0.1582150101419878,0.8831899549631246,0.17015388580920388,0.018902378480357286
SEA,NN,27,False,0.758844025000144,0.5430286409991822,0.5759493670886076,0.4212962962962963,0.9910087103118853,0.48663101604278075,0.9249677165575074,0.4882150595102561,0.013439633644709155
AWE,NN,27,True,6.723546252999768,0.5097457690008014,0.15873015873015872,0.046296296296296294,0.9878711248478037,0.07168458781362007,0.9217365250575582,0.08078954893360595,0.014590793831398613
SEA,NN,28,False,0.434249524999359,0.511284543000329,0.3974358974358974,0.22302158273381295,0.9925512999183046,0.2857142857142857,0.8514451138653665,0.2942500251374929,0.015015964716533492
AWE,NN,28,True,3.7460375679993376,0.4956652720002239,0.4696969696969697,0.22302158273381295,0.9931279734730165,0.30243902439024395,0.8698779728031798,0.32063198956128686,0.015422434506930973
SEA,NN,-1,False,0,0,0.4061281337047354,0.16613491340018233,0.9858525309747231,0.23580786026200876,0.8888964226582591,0.25370100197830203,0.015843759870675024
AWE,NN,-1,False,0,0,0.43929712460063897,0.18801276207839562,0.9861788958686396,0.26332588573252474,0.8935739758971659,0.28143764925057707,0.01613053757720834
SEA,NN,15,True,0.20849877899945568,0.4322245089997523,0.35384615384615387,0.07165109034267912,0.9824280324564577,0.11917098445595853,0.8854360879556411,0.15329480272236828,0.017983526399479036
AWE,NN,15,True,1.9114116199998534,0.4444300099994507,0.3069306930693069,0.09657320872274143,0.9813943873068376,0.14691943127962084,0.8613857787539859,0.1646589043137513,0.01961269329164683
SEA,NN,16,True,3.501377729999149,0.5776174639995588,0.3793103448275862,0.10526315789473684,0.9818144750254842,0.1647940074906367,0.9143782911235256,0.19294409060325118,0.01745124886194502
AWE,NN,16,True,34.619688943000256,0.5397402769995097,0.39,0.09330143540669857,0.982059123343527,0.15057915057915058,0.8907562337211511,0.18436980571568026,0.018396277209636443
SEA,NN,17,True,5.237255161000576,0.5664396729998771,0.5747126436781609,0.20876826722338204,0.9805704482093073,0.30627871362940273,0.8988883153764832,0.33875256956670796,0.02008310466738334
AWE,NN,17,True,51.786078729999645,0.5672969300003388,0.5955882352941176,0.16910229645093947,0.9805704482093073,0.2634146341463415,0.8996087103430799,0.31051348638924664,0.020413992046079917
SEA,NN,18,True,1.220487368999784,1.0846762000001036,0.3142857142857143,0.1064516129032258,0.9920170181618555,0.15903614457831325,0.9244958562714766,0.17963671248837507,0.009572262814977315
AWE,NN,18,True,10.672275367999646,1.0254784969993125,0.4645669291338583,0.19032258064516128,0.9927032343657075,0.2700228832951945,0.9318696271238838,0.2942837876663164,0.009288082908481805
SEA,NN,19,True,0.6084360229997401,0.6004365219996544,0.7242798353909465,0.24010914051841747,0.9755015507832437,0.36065573770491804,0.92544810955788,0.4082929027680545,0.021025748371508307
AWE,NN,19,True,5.198465159999614,0.6070415590002085,0.7820069204152249,0.3083219645293315,0.9776216088885399,0.44227005870841485,0.9187910033853282,0.48266145136594213,0.02131695823728573
SEA,NN,20,True,8.896233354000287,0.5131803730000684,0.1774193548387097,0.054455445544554455,0.9887232059645853,0.08333333333333333,0.9236164090583487,0.0936543928839325,0.012118052760390196
AWE,NN,20,True,83.56800557799943,0.45811904099991807,0.6754966887417219,0.504950495049505,0.9930568499534017,0.5779036827195468,0.9245062313174586,0.5806690248526326,0.011392204683939183
SEA,NN,21,True,0.3134668470001998,0.4095814860002065,0.3,0.14893617021276595,0.9907549234135667,0.19905213270142177,0.8654638588770172,0.20713953384748163,0.01280517128672275
AWE,NN,21,True,2.4579771059998166,0.4161048599999049,0.3541666666666667,0.12056737588652482,0.9915207877461707,0.17989417989417988,0.843282508321281,0.20319272429937554,0.012616672793198972
SEA,NN,22,True,0.26991015800012974,0.4814544900000328,0.24,0.11152416356877323,0.9840137845211315,0.15228426395939085,0.8514751464349471,0.15630057772393352,0.01667849397074743
AWE,NN,22,True,2.4396996760006004,0.47282699900006264,0.1875,0.10037174721189591,0.9828172115062461,0.13075060532687652,0.8479703690939346,0.12904078062093374,0.017830352374505934
SEA,NN,23,True,1.221896474999994,0.5545655779997105,0.18811881188118812,0.07450980392156863,0.9868741486770958,0.10674157303370786,0.8520774236609377,0.11259579615414492,0.015789074468310776
AWE,NN,23,True,11.540258729000016,0.5658900700000231,0.23357664233576642,0.12549019607843137,0.9864613860568787,0.163265306122449,0.8503518811162042,0.16482529188358575,0.016638055052688963
SEA,NN,24,True,0.4873903240004438,0.5887321889995292,0.16,0.0425531914893617,0.9864031685108815,0.06722689075630252,0.8346862824885768,0.07713849326857745,0.01658003290820205
AWE,NN,24,True,4.1399825369999235,0.5520565809993059,0.22033898305084745,0.04609929078014184,0.9871381323751582,0.07624633431085044,0.8269532402374242,0.09618815341636297,0.016522560049224436
SEA,NN,25,True,1.4063194030004524,0.4833336359997702,0.3146067415730337,0.10526315789473684,0.9850634429013887,0.15774647887323942,0.8754238649479105,0.17585416715631916,0.01719758226367629
AWE,NN,25,True,12.982655741000599,0.47227808500065294,0.29133858267716534,0.13909774436090225,0.9840643420921171,0.18829516539440205,0.884303711892124,0.19403122508614615,0.01697636422285593
SEA,NN,26,False,0.49249710900039645,0.6281310320000557,0.1652892561983471,0.056022408963585436,0.9832003682111077,0.08368200836820085,0.8832635912618986,0.08907411490603853,0.019347607770964767
AWE,NN,26,True,4.316858739000054,0.6202076469999156,0.2978723404255319,0.0784313725490196,0.9848496471310217,0.12416851441241686,0.8826015181495502,0.14709597049164852,0.01840320782577231
SEA,NN,27,False,0.7622465879994706,0.5213363570001093,0.11538461538461539,0.041666666666666664,0.9870750210733352,0.06122448979591837,0.9253317266078642,0.06369787348542995,0.014399028226753144
AWE,NN,27,True,6.699299154000073,0.5083857270001317,0.6187050359712231,0.39814814814814814,0.9914301770160158,0.48450704225352115,0.920360207875583,0.49230131112899844,0.014273947460871508
SEA,NN,28,False,0.4409785509997164,0.4972383229996922,0.34210526315789475,0.18705035971223022,0.99216685088183,0.2418604651162791,0.8265078503235148,0.2493132267229012,0.017644340801030018
AWE,NN,28,True,3.7792367089996333,0.46217362100014725,0.39285714285714285,0.15827338129496402,0.9927435244365419,0.22564102564102564,0.8701003783330374,0.24627137204685542,0.01430255006076161
SEA,NN,-1,False,0,0,0.368,0.12579762989972654,0.9856758747477409,0.18750000000000003,0.8933393255863327,0.20932477347637243,0.016026998214002094
AWE,NN,-1,False,0,0,0.468384074941452,0.18231540565177756,0.9865381966692816,0.26246719160104987,0.8892867629818801,0.28664320678846456,0.015968165142075906
SEA,NN,15,True,0.2062248259999251,0.40487920100076735,0.3373493975903614,0.08722741433021806,0.9820145743966097,0.1386138613861386,0.8651501934843355,0.16482841715454194,0.01867781763947756
AWE,NN,15,True,1.9013450140000714,0.44668353399993066,0.26136363636363635,0.07165109034267912,0.9812393405343945,0.11246943765281171,0.8634293322121784,0.129531677242044,0.01927329696515416
