Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,RF,20,True,1.9469405679992633,122.42226342299546,0.15659777424483307,0.696113074204947,0.9991046533048987,0.25567813108371185,0.920850787856735,0.3298989411215905,0.002200068281980624
AWE,RF,20,True,13.33331122999516,129.51566377400013,0.18325581395348836,0.696113074204947,0.9992475028647971,0.29013254786450665,0.9167675726035454,0.35692354745959703,0.0022496529643622042
SEA,RF,21,True,2.1030778299973463,115.99205236900161,0.14583333333333334,0.5816023738872403,0.9989770506998751,0.2331945270672219,0.8805887237812118,0.2908935687583185,0.002423252518501308
AWE,RF,21,True,17.196656809006527,127.67301565800153,0.18063314711359404,0.5756676557863502,0.9991881480729032,0.2749822820694543,0.8648804849146794,0.3221694779001643,0.002271152196688899
SEA,RF,22,True,2.596058796007128,131.52099180900404,0.2033898305084746,0.7058823529411765,0.9991411398515614,0.3157894736842105,0.9339163747094898,0.3786199605057643,0.0022166772454252606
AWE,RF,22,True,28.643707474999246,143.33279184599814,0.21988205560235888,0.6978609625668449,0.999219968798752,0.3344010249839846,0.9211512671945968,0.39145242635027716,0.0024159497175396502
SEA,RF,23,True,2.841882466003881,137.27812590499525,0.1967930029154519,0.7049608355091384,0.9990790228697951,0.3076923076923077,0.8793416307462216,0.3721646839800827,0.0023451606191821133
AWE,RF,23,True,29.58871160599665,147.81131320400164,0.21735668789808918,0.7127937336814621,0.9991714995857498,0.3331299572910311,0.879126380681032,0.393330717941951,0.0025060757889108095
SEA,RF,24,True,2.5702608740029973,145.63947490900318,0.15036112934996718,0.6058201058201058,0.9989749862550132,0.24092582851130986,0.9170832078446643,0.30147878560316277,0.002371058557406436
AWE,RF,24,True,20.93603544800135,156.3338740629988,0.16850625459896984,0.6058201058201058,0.9990914812336534,0.2636729994242948,0.9167227653272568,0.31919443509782974,0.002476906940269373
SEA,RF,25,True,2.849485945000197,103.92199133399845,0.14854111405835543,0.6387832699619772,0.9989912982792006,0.24103299856527977,0.9378178963910327,0.30771956160114183,0.0024913977920889415
AWE,RF,25,True,26.63225843499822,118.37665232499421,0.148479427549195,0.6311787072243346,0.9989998789176573,0.24040550325850835,0.9386261780623366,0.3058167810230343,0.002763203476144302
SEA,RF,26,True,2.5209291010032757,140.60959621000075,0.21560452650387135,0.6741154562383612,0.9988592888445789,0.3267148014440433,0.9135201667598742,0.3808345886794561,0.002808974595242392
AWE,RF,26,True,26.444144499000686,152.98338360699563,0.2229064039408867,0.6741154562383612,0.9989013391887801,0.3350300786672837,0.9012647123367087,0.38724580345001564,0.0025916393647601875
SEA,RF,27,True,3.2019528090022504,162.508517121998,0.1702017589239524,0.5614334470989761,0.9987410474674489,0.2612147677649861,0.8252010497478973,0.30866592494403455,0.0028884616625729797
AWE,RF,27,True,25.442770197994832,169.56631422600185,0.1821705426356589,0.5614334470989761,0.9988269620142699,0.27508361204013376,0.8062517612092968,0.31936967146153983,0.002742498165391439
SEA,RF,28,True,4.831637158997182,158.9855404800037,0.13327247832040165,0.4717285945072698,0.9984838144123452,0.20782918149466192,0.8289801791530496,0.2501820303226165,0.0036477616023835526
AWE,RF,28,True,49.09568344100262,170.2060652,0.1360381861575179,0.4604200323101777,0.998539666711621,0.21002210759027265,0.8091569775302865,0.2497244681318429,0.0029844666016604626
SEA,RF,29,True,4.212697962997481,178.5344415790023,0.18391188251001336,0.5924731182795699,0.9981746918176553,0.2806928171166582,0.8656562002428448,0.32943436010227106,0.004063150039135502
AWE,RF,29,True,44.15270058900205,179.5163811800012,0.2043906131718395,0.5806451612903226,0.9983892818730868,0.3023516237402016,0.8646930942821555,0.34388120770282266,0.0031959907721020504
SEA,RF,30,True,6.417426275002072,188.03409258800093,0.10640758732361785,0.57356608478803,0.9972797925785237,0.1795121951219512,0.8423791478659685,0.2462499534555237,0.004125614329376661
AWE,RF,30,True,62.45404994899582,171.0712367610031,0.15312916111850866,0.57356608478803,0.9981330514581735,0.2417235943247504,0.8271068891443693,0.295720778970784,0.0033127218845937327
SEA,RF,31,True,5.50986561600439,245.4451731270019,0.12219688331432915,0.636003956478734,0.9970372649921996,0.20500557946755937,0.8741485796350509,0.2779267843211945,0.004177786249282121
AWE,RF,31,True,36.95067215900053,210.52881642799912,0.17166059927191263,0.6063303659742829,0.9980062284567519,0.26756874727193364,0.8751403755135614,0.3219284633520112,0.0034552280663177923
SEA,RF,32,True,7.712044863998017,184.74336046299868,0.10457516339869281,0.616600790513834,0.9967640171810304,0.1788221808281989,0.8761679177545943,0.25304263609050154,0.004309845702575601
AWE,RF,32,True,40.16355730899522,177.5984526550019,0.15903678221751785,0.5938735177865613,0.9979734876396298,0.25088707994155707,0.8549697734398976,0.30663413175515075,0.003585133566201503
SEA,RF,33,True,4.384289549001551,183.80137763699895,0.10710204081632653,0.5466666666666666,0.9967022040333695,0.1791126279863481,0.8710024973853988,0.24096660852636356,0.004867467152106443
AWE,RF,33,True,38.94527733400173,183.67928912599746,0.14357110404361653,0.5266666666666666,0.9976208483447127,0.2256337022491967,0.8367523679130223,0.2741409315509651,0.0038876228145881373
SEA,RF,34,True,6.04229945300176,198.0675984959962,0.11461449942462601,0.5985576923076923,0.9955960987396585,0.19238941471894921,0.8999800437219874,0.26063085545070236,0.005719730954112097
AWE,RF,34,True,59.36745304700162,200.04012036300264,0.16374871266735325,0.5733173076923077,0.9970602036791166,0.254739652870494,0.8994594107189872,0.30536104819034454,0.004473678575299543
SEA,RF,35,True,6.393777183002385,198.97659179400216,0.09835575485799701,0.6286624203821656,0.9947675779987276,0.17009909521757863,0.8780220556972276,0.24728530582016897,0.005761437441015105
AWE,RF,35,True,54.99974113000644,205.66385117200116,0.1359443734922662,0.6101910828025477,0.9963594164852532,0.22235116629917603,0.8615576957688917,0.2868786942694895,0.004858934399733474
SEA,RF,36,True,7.910296987996844,131.88766868999664,0.0988556459396112,0.6506352087114338,0.9940744507886605,0.17163375224416522,0.8963173056405342,0.2520938409594656,0.006539068994265012
AWE,RF,36,True,74.99734715099476,132.40769166199607,0.13268608414239483,0.632486388384755,0.995752543037501,0.21935483870967745,0.8852465238414776,0.28841834025311736,0.0054174577017838885
SEA,RF,-1,False,0,0,0.12387895796473675,0.6081617371770872,0.9976250857934205,0.20583129537880615,0.8908422879612429,0.27376670214612264,0.003753280820598915
AWE,RF,-1,False,0,0,0.16153658238671065,0.5941594908274055,0.9982339429369597,0.2540134769595211,0.8774795952659323,0.3091994918995752,0.0032635089415889327
SEA,RF,19,True,3.029779085001792,131.74919350099663,0.15371762740183792,0.6052631578947368,0.9990629091501587,0.24516988674217186,0.8308210635518881,0.3047142011556393,0.001995730123422235
AWE,RF,19,True,19.349742316997435,127.4287949080026,0.182,0.5986842105263158,0.9992225371590019,0.2791411042944785,0.8333393298696622,0.32981353827560583,0.002081520417227158
SEA,RF,20,True,1.908621745002165,137.92159271099808,0.15709728867623604,0.696113074204947,0.9991077756996506,0.25634352635003255,0.922971748595381,0.3304256446570648,0.0019629892866045735
AWE,RF,20,True,15.789711263001664,156.27284260199667,0.17418213969938107,0.696113074204947,0.9992037893382709,0.2786421499292786,0.9225497459176117,0.3479608034046811,0.0021413063962569803
SEA,RF,21,True,2.577355109999189,143.02499545799947,0.15247678018575853,0.5845697329376854,0.9990199050537981,0.24186617556783305,0.8602562164239987,0.2982211533623358,0.0021885868971573096
AWE,RF,21,True,20.873059514997294,141.9648960630002,0.1737649063032368,0.6053412462908012,0.9991246601411654,0.2700198544010589,0.8720890866555078,0.32402067103765425,0.0023963034119442407
SEA,RF,22,True,2.7203433839968056,137.3366274930013,0.20544747081712061,0.7058823529411765,0.9991508996259754,0.3182640144665461,0.9384131997996832,0.380533749060622,0.0023129966236948058
AWE,RF,22,True,29.69052705699869,150.6009177820015,0.20830070477682067,0.7112299465240641,0.9991599086485115,0.322228952150212,0.9303133850216299,0.3846217508991353,0.0025027974779773536
SEA,RF,23,True,3.0952007419982692,131.12854667200008,0.20741862225586677,0.7154046997389034,0.9991237452160354,0.32159624413145543,0.8791796326941063,0.3849214115517342,0.0022880509845695507
AWE,RF,23,True,31.08062055699702,156.62144782100222,0.19422941590429274,0.720626631853786,0.9990509766526613,0.3059866962305986,0.8774795850917676,0.37381790453246944,0.002701030386767528
SEA,RF,24,True,2.8001462489992264,141.09943921199738,0.1556764106050306,0.6058201058201058,0.999011923687265,0.24770146024878312,0.920108639841475,0.3067742259843287,0.002376145684168688
AWE,RF,24,True,22.020389277000504,163.21898843399686,0.15610088616223586,0.6058201058201058,0.9990147650282074,0.24823848238482385,0.9238319822587141,0.30719318108164445,0.0026400428532771425
SEA,RF,25,True,2.7560627830025624,104.31340472699958,0.1411764705882353,0.6387832699619772,0.9989350474270956,0.23124569855471439,0.9347339314985984,0.29997623154844605,0.002527405213443105
AWE,RF,25,True,27.413804251002148,119.42829116999928,0.14023372287145242,0.6387832699619772,0.9989274201929118,0.22997946611909648,0.9399111291380736,0.2989705290414392,0.0029041865668265566
SEA,RF,26,True,2.6265819629988982,141.50640932099486,0.22678458622867972,0.6685288640595903,0.9989280984987262,0.3386792452830189,0.9145846106110468,0.3889842723775564,0.002529074117761875
AWE,RF,26,True,26.82167232700158,157.0523084259985,0.2035894559730791,0.6759776536312849,0.9987813045698785,0.3129310344827586,0.8964670912748314,0.37055485101773916,0.0030101462505922475
SEA,RF,27,True,3.1496288569978788,141.79210458400485,0.18206972883231876,0.5614334470989761,0.9988262855217753,0.274968658587547,0.8312584565792283,0.3192810116706432,0.002619917522522711
AWE,RF,27,True,27.05278762800299,207.32934440900135,0.17721518987341772,0.5494880546075085,0.9988100497019036,0.26799833541406576,0.8138537757769259,0.3116091398181378,0.0029784674717492185
SEA,RF,28,True,5.4091119570002775,145.21064615200157,0.13160333642261354,0.4588045234248788,0.998495393547561,0.204537270435722,0.8374252219937259,0.24516851725623062,0.0030813412598063657
AWE,RF,28,True,49.85052488200017,207.3245439530001,0.1303960836671117,0.47334410339256866,0.9984470336298954,0.20446615491974876,0.8340693922778136,0.2478782519938546,0.0031365262934776646
SEA,RF,29,True,4.5702345140016405,184.7421613080005,0.1952449567723343,0.5827956989247312,0.9983052556465625,0.29249865083648136,0.8909666674358058,0.33668942539418295,0.003443482603705923
AWE,RF,29,True,52.38916076500027,212.8055194769986,0.1899717514124294,0.578494623655914,0.9982638888888888,0.28601807549175967,0.8869501572485875,0.3308614854804098,0.0033214202010508494
SEA,RF,30,True,7.043024078993767,166.91380555700016,0.1430329129498616,0.5798004987531172,0.9979797365571296,0.22945965951147299,0.85142389631848,0.28730883459698525,0.003681672907542415
AWE,RF,30,True,63.0676808040007,202.7788708720036,0.14085820895522388,0.5648379052369077,0.9979868524386126,0.22548531607765057,0.8250648707737542,0.28139433989170437,0.003504990144593832
SEA,RF,31,True,4.650771594999242,193.03017002600245,0.15784008307372793,0.6013847675568744,0.9978333477895632,0.2500514085955172,0.8829436354443774,0.30736687166070176,0.003883045248495266
AWE,RF,31,True,36.913192076994164,216.06276881600206,0.1609255850644228,0.6053412462908012,0.9978672110130332,0.2542584129621936,0.8675314212181799,0.3113940764777161,0.003481760582697104
SEA,RF,32,True,6.309766618003778,208.53672596800607,0.14560770156438027,0.5978260869565217,0.9977656981304026,0.23417844010063865,0.8810599409016872,0.2943107173143964,0.004238124158956065
AWE,RF,32,True,59.40316178899957,236.80292735400144,0.14625850340136054,0.5948616600790514,0.9977843314287844,0.23478939157566303,0.8506249203587384,0.29423738038463315,0.003693397150627379
SEA,RF,33,True,6.955495460002567,220.25770013999863,0.1365010799136069,0.5266666666666666,0.997495803029497,0.21680960548885075,0.8722574101097665,0.26725880836463056,0.004356589566947246
AWE,RF,33,True,56.956529089999094,268.6948813370036,0.14199056391822062,0.5266666666666666,0.9975939745708285,0.22367722526986372,0.8401205963613826,0.2726174762082275,0.003937088552935505
SEA,RF,34,True,9.169684190004773,241.06699419399956,0.15527849740932642,0.5763221153846154,0.9968811404850821,0.24464285714285713,0.8962307348299583,0.2980767714845664,0.004966200717552755
AWE,RF,34,True,99.77365239599749,294.9835979109994,0.16890664729386123,0.5588942307692307,0.9972034542343442,0.25941422594142255,0.8883078531016113,0.306231594468187,0.004480126741292832
SEA,RF,35,True,6.212235015002079,190.73990058200434,0.13556461819715934,0.6140127388535032,0.9963311654267892,0.2220942287754867,0.8614874928772203,0.2873733658754368,0.0051536844629121985
AWE,RF,35,True,55.980744592998235,189.4244606430002,0.14124461607010247,0.6057324840764331,0.9965224033610067,0.22907382873660123,0.854532790239376,0.291391470968121,0.004827113388764358
SEA,RF,36,True,8.128340417002619,127.74249159299507,0.12914582175282566,0.632486388384755,0.9956292546273822,0.21449453762117252,0.9023796843963148,0.2845063662641355,0.005655634913785547
AWE,RF,36,True,76.37536148000072,123.27160135200393,0.13914095583787053,0.6261343012704175,0.9959922705016212,0.22768520046196994,0.8881109368877628,0.2939241005767676,0.005354983051201527
SEA,RF,-1,False,0,0,0.1532963433899742,0.595806813927368,0.9981301174096198,0.24385161122262913,0.8921551546148215,0.3015921401963712,0.003410755768200278
AWE,RF,-1,False,0,0,0.15774670363647245,0.592137776113815,0.9981936631794552,0.2491257915130895,0.8774197090714563,0.3050133614391807,0.0033598378046720257
SEA,RF,19,True,1.8214438060022076,92.75093523599935,0.20492721164613661,0.6019736842105263,0.9993126897650325,0.3057644110275689,0.8358357735303814,0.3509703528356561,0.00193576084613934
AWE,RF,19,True,14.271742753997387,102.3047662750032,0.1552901023890785,0.5986842105263158,0.9990802780008619,0.24661246612466128,0.8361068041820082,0.3046016417960828,0.002176240576902162
SEA,RF,20,True,1.387550799001474,99.12317457099562,0.20758693361433087,0.696113074204947,0.9993458582994814,0.3198051948051948,0.9137795420324641,0.3799149505392306,0.0019614394041956892
AWE,RF,20,True,10.916791269999521,105.56903499799955,0.16071428571428573,0.6996466431095406,0.9991265100681619,0.2613861386138614,0.9201891380908443,0.33506275504272137,0.002248555067314932
SEA,RF,21,True,1.541415383995627,93.5776870760019,0.2055084745762712,0.5756676557863502,0.9992913159619771,0.30288836846213896,0.8476975234013318,0.34368142188146666,0.0021886438774621868
AWE,RF,21,True,13.384790758995223,104.38243518699892,0.1589825119236884,0.5934718100890207,0.9990516490196669,0.2507836990595611,0.8871934846971584,0.3068446188187477,0.0023713759436316847
SEA,RF,22,True,1.9516473039984703,104.79608564799855,0.23423423423423423,0.6951871657754011,0.9992762751896024,0.3504043126684636,0.9330738296603197,0.40327115491235066,0.002373781370732964
AWE,RF,22,True,22.804675444000168,115.86321675699583,0.20985691573926868,0.7058823529411765,0.9991711699266815,0.32352941176470584,0.9397761168454323,0.38460285650047393,0.0024751239303677447
SEA,RF,23,True,2.0255201199979638,103.64007447900076,0.22934232715008432,0.7101827676240209,0.9992230439848065,0.34671765455704273,0.8829626993355352,0.403306683449371,0.0023183784265392053
AWE,RF,23,True,22.627246493000712,116.93982482499996,0.20461309523809523,0.7180156657963447,0.9991078270927973,0.3184713375796178,0.874341007575521,0.3830023320619723,0.0026615511782003337
SEA,RF,24,True,1.7873159459995804,100.44533702699846,0.185125303152789,0.6058201058201058,0.999178142132398,0.2835913312693498,0.9106722274613177,0.33459817934469577,0.0023014500740398654
AWE,RF,24,True,16.115391268001986,123.34611667900026,0.15695681973954764,0.6058201058201058,0.9990204477100924,0.24931954273271636,0.9185604769594985,0.3080362499855293,0.002651652750445199
SEA,RF,25,True,2.090915695996955,76.69019058199774,0.17184265010351968,0.6311787072243346,0.9991447963671484,0.2701383238405208,0.9467071436919046,0.3290500960645042,0.0022847306757276037
