Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,GBDT,25,True,0.9787025520345196,36.19713083101669,0.14542190305206462,0.6159695817490495,0.9989960653005655,0.23529411764705882,0.950550770759611,0.29897183013349954,0.0012105801124023096
AWE,GBDT,25,True,9.628567954001483,36.346518323989585,0.13459950454170108,0.6197718631178707,0.9989054918946336,0.22116689280868385,0.9230416597485217,0.28849159828087895,0.0012629890022215753
SEA,GBDT,26,True,0.7743737539858557,46.33128550101537,0.2379058979456594,0.6685288640595903,0.9989846753254696,0.3509286412512219,0.9079865283584877,0.3984303367619347,0.0013360120283368486
AWE,GBDT,26,True,8.898526892007794,45.609963525028434,0.2146690518783542,0.6703910614525139,0.9988577597411533,0.3252032520325203,0.9003047388903405,0.37895286023605845,0.001372614594137204
SEA,GBDT,27,False,1.2669247080339119,52.80160214600619,0.20012239902080783,0.5580204778156996,0.9989406127533718,0.2945945945945946,0.8298705819043947,0.3337628776685136,0.0013957960467400542
AWE,GBDT,27,True,16.04722510400461,55.58599741500802,0.16389177939646202,0.537542662116041,0.9987295470950398,0.2511961722488038,0.820881390788026,0.29634794764402234,0.0014067397634532025
SEA,GBDT,28,False,1.5994679009891115,52.57727455103304,0.1528627015008338,0.44426494345718903,0.9987276573774757,0.22746071133167908,0.7941851731795078,0.260093861992596,0.0016161423145046594
AWE,GBDT,28,True,18.64582417201018,56.19192265998572,0.1386969397828233,0.45395799676898224,0.9985812153732773,0.21247637051039697,0.8421063342930801,0.2503862705610918,0.0016179357715419434
SEA,GBDT,29,False,3.4185156659805216,55.02902788098436,0.20793269230769232,0.5580645161290323,0.9984565028543063,0.30297723292469353,0.8514156719286483,0.3400379998949964,0.0017811476537130152
AWE,GBDT,29,True,40.04129506298341,62.00989451596979,0.20374707259953162,0.5612903225806452,0.9984177215189873,0.29896907216494845,0.8692504545187187,0.3375567034792576,0.0017290333535605509
SEA,GBDT,30,False,3.2580268930178136,54.75305290601682,0.1504937010554988,0.5511221945137157,0.9981531053059893,0.23642685209949185,0.7897333933107912,0.2873485330255604,0.0019237347042579372
AWE,GBDT,30,True,35.92975155898603,67.06473024201114,0.14809828340626052,0.5486284289276808,0.998128523169957,0.23323615160349853,0.8517482344502618,0.28439406131584755,0.0018826548083916777
SEA,GBDT,31,False,3.2025630029966123,59.829867854947224,0.16516347237880497,0.579624134520277,0.9979878116159174,0.25707391971923665,0.8575120616004109,0.3087000318841484,0.0020602585915615937
AWE,GBDT,31,True,35.00096061103977,77.07447695196606,0.1652707984366276,0.5855588526211671,0.9979747415998412,0.25778358371434795,0.8619635173485212,0.31038105480799866,0.0020538439457840423
SEA,GBDT,32,False,2.4370530049782246,63.01049861003412,0.15995705850778313,0.5889328063241107,0.9979977673920666,0.25158294639088224,0.8256962977316349,0.3062399188552822,0.0020903860081031883
AWE,GBDT,32,True,25.57278442196548,83.98920813703444,0.1512669567443051,0.58399209486166,0.9978899201196145,0.24029274242732263,0.8627701347350775,0.2965073919600876,0.002110381089538447
SEA,GBDT,33,False,3.557892976969015,64.23111701302696,0.1524630541871921,0.5158333333333334,0.9977941567640466,0.23536121673003804,0.8098935886614578,0.27963096411303784,0.0023037235392758446
AWE,GBDT,33,True,39.52821887697792,88.53116484900238,0.1445285615966965,0.525,0.9976422376749469,0.22665947112790075,0.8500125532409986,0.2746230939780791,0.002392085928713218
SEA,GBDT,34,False,3.239275607978925,66.56555126799503,0.1833027148397632,0.5396634615384616,0.9974894286883463,0.27365534054548224,0.8419420076580371,0.31355664796297106,0.0026487726834123248
AWE,GBDT,34,True,39.85734802798834,96.74626908899518,0.17772558230573499,0.5456730769230769,0.9973893639622682,0.26812343127122396,0.8964523019521404,0.3104344413896223,0.0026077406435206303
SEA,GBDT,35,False,7.60228581901174,64.63148079701932,0.16698916408668732,0.5496815286624204,0.9972770325957453,0.2561590976550906,0.826068092789112,0.3019753837133019,0.0026644338397553784
AWE,GBDT,35,True,80.65625818399712,99.14561731001595,0.17282010997643363,0.5605095541401274,0.9973367944501882,0.26418492945061545,0.8702294846755975,0.31026065603860176,0.002694734938125616
SEA,GBDT,36,False,7.81770079798298,40.51943960104836,0.1785913918390162,0.5798548094373865,0.9970873113109411,0.2730769230769231,0.8226125725112904,0.320745543559208,0.002869090071348336
AWE,GBDT,36,True,83.23390778404428,66.81993313605199,0.1819452207937395,0.5907441016333939,0.9971078593792942,0.2782051282051282,0.8828291695042141,0.32680092464319677,0.0028484022626875105
SEA,GBDT,-1,False,0,0,0.17612216566404443,0.5699737925870461,0.9984331060653168,0.26909412284577994,0.8553275915624698,0.31626462924453896,0.0017493963536766334
AWE,GBDT,-1,False,0,0,0.16637386947751967,0.5743916136278547,0.9983281816546583,0.25801352124045607,0.8826814980163397,0.3085412522454397,0.0017743323573994937
SEA,GBDT,19,True,0.7408538790186867,36.24875922099454,0.1629760850310009,0.6052631578947368,0.9991191511429117,0.2568039078855548,0.844455996564631,0.3137769188850754,0.001075355304962636
AWE,GBDT,19,True,8.772675780986901,37.71198899199953,0.1456538762725137,0.6118421052631579,0.9990000504523758,0.23529411764705882,0.8547142523487483,0.2982046637285732,0.0010826048801285547
SEA,GBDT,20,True,0.7865555280004628,39.75517897197278,0.16997411561691114,0.696113074204947,0.9991819325750078,0.2732316227461859,0.9240144188294637,0.34372490937983236,0.0010387374582380424
AWE,GBDT,20,True,9.567581158946268,40.51160390302539,0.15110098709187547,0.7031802120141343,0.9990617203770604,0.24874999999999997,0.91339375279055,0.3256888543921714,0.001075532772196494
SEA,GBDT,21,True,1.323547558975406,42.501486569002736,0.1741424802110818,0.5875370919881305,0.9991445001198335,0.26865671641791045,0.8924877806919925,0.3195631000562247,0.0010943213511659233
AWE,GBDT,21,True,17.703785843972582,42.82572674797848,0.15823293172690764,0.5845697329376854,0.999057204213694,0.24905183312262957,0.8757907943147036,0.3038118277952805,0.0011156531739642973
SEA,GBDT,22,True,0.98736894299509,46.24718764802674,0.19787717968157695,0.6978609625668449,0.9991208695508552,0.3083284111045482,0.9132155317502063,0.371314351683556,0.0011307006017138947
AWE,GBDT,22,True,12.729679140029475,44.33919450495159,0.191027496382055,0.7058823529411765,0.9990780766938089,0.30068337129840544,0.919129583149662,0.36691180363059256,0.0011159297809752357
SEA,GBDT,23,True,1.1075287300045602,45.81384903198341,0.18895348837209303,0.6788511749347258,0.9990608307289515,0.2956225127913587,0.8714580116102574,0.357838132789652,0.00120974572530686
AWE,GBDT,23,True,12.973434191022534,45.47423280804651,0.1906158357771261,0.6788511749347258,0.9990699267993732,0.29765311963365776,0.8707123666247811,0.3594119408249287,0.0010474080143659161
SEA,GBDT,24,True,1.2223715329892002,51.348793757962994,0.15771349862258954,0.6058201058201058,0.9990254200567416,0.2502732240437159,0.9140159140233747,0.3087796390596045,0.0011767023473482868
AWE,GBDT,24,True,14.467765311012045,49.049629016022664,0.16546242774566475,0.6058201058201058,0.9990737228527631,0.2599318955732123,0.9006943284670497,0.3162919242900755,0.0009960466916292107
SEA,GBDT,25,True,0.9928724479977973,36.944258428004105,0.1357202331390508,0.6197718631178707,0.9989150259373633,0.2226775956284153,0.9494713951037772,0.2896932380870778,0.001347618497018308
AWE,GBDT,25,True,9.745712773001287,35.71523871499812,0.1487985212569316,0.6121673003802282,0.9990246674287545,0.23940520446096655,0.9422295014986887,0.30149525856450937,0.0010650847234696104
SEA,GBDT,26,True,0.7580295089865103,48.254647471010685,0.21931956257594168,0.6722532588454376,0.9988829899476741,0.33073751717819516,0.9044234155553036,0.3835782725791464,0.0012902688956620248
AWE,GBDT,26,True,8.983557111001574,45.256253617000766,0.2273579013116802,0.6778398510242085,0.9989219820850243,0.34050514499532275,0.9088706782570005,0.3921829841642653,0.001170129968595226
SEA,GBDT,27,True,1.3156472859554924,57.00732713902835,0.17482133040131942,0.5426621160409556,0.998803284776957,0.26444906444906446,0.8067339457577991,0.3075597583992998,0.0013591310492631977
AWE,GBDT,27,True,16.150257278000936,54.42631575500127,0.17025748817656333,0.552901023890785,0.998754577317342,0.2603455202892728,0.8452883236631109,0.30635872447893064,0.001290123123881542
SEA,GBDT,28,True,1.5980604030191898,60.00627309596166,0.142,0.4588045234248788,0.9986030113925068,0.2168766704849179,0.7879256257000439,0.25471481459470785,0.0015798896741315075
AWE,GBDT,28,True,18.51165984501131,53.15848865004955,0.14165009940357853,0.4604200323101777,0.9985962001364975,0.21664766248574688,0.8377884354326293,0.2548474644731175,0.0014582517027855292
SEA,GBDT,29,True,3.4193040920072235,67.77463482198073,0.2013188518231187,0.5580645161290323,0.9984035016960371,0.2958950969213227,0.8537484440408759,0.3345634139077496,0.001683325726084219
AWE,GBDT,29,True,40.00571509602014,62.13167869596509,0.20279720279720279,0.5612903225806452,0.9984099652519236,0.297945205479452,0.8642521307688154,0.33676557953616926,0.0016038524214084218
SEA,GBDT,30,True,3.3284343169652857,71.05808111204533,0.1420345489443378,0.5536159600997507,0.9980334291174108,0.2260692464358452,0.8382163059332373,0.2797462588040846,0.0019387811772494476
AWE,GBDT,30,True,35.590191886003595,67.413177994953,0.13837244742456567,0.5660847880299252,0.9979460978446641,0.22238550085721281,0.840145271389265,0.2791953753378877,0.0018988820760440855
SEA,GBDT,31,True,3.245916552026756,79.64856957894517,0.15603939865215138,0.5954500494559841,0.9978226541400464,0.2472787019921955,0.8662971090929886,0.3040840409784247,0.0021344409816350255
AWE,GBDT,31,True,35.2452294419636,78.58103637397289,0.15437436419125128,0.6003956478733927,0.9977846322750977,0.24559983815496664,0.867183766638296,0.3037047980103356,0.002112238327995347
SEA,GBDT,32,True,2.6069003149750642,82.30382304999512,0.14821294676330918,0.5859683794466403,0.9978391020331188,0.23658487931378414,0.8513331638748687,0.29397999893022786,0.002187049809930259
AWE,GBDT,32,True,25.756158697011415,84.35896505601704,0.14677341096555072,0.5978260869565217,0.9977843314287844,0.23568367744448773,0.8751294793319913,0.2954929551291105,0.0021598275871326897
SEA,GBDT,33,True,3.6895349150290713,90.81296499696327,0.13873596124201718,0.525,0.9975424208005204,0.21947395924055044,0.8305053749101104,0.26902553909837096,0.0024231468244538816
AWE,GBDT,33,True,39.96802331000799,88.93407551397104,0.14014146772767463,0.5283333333333333,0.9975561319096449,0.2215234102026555,0.8525223176351164,0.2712535321519175,0.0024377984904724536
SEA,GBDT,34,True,3.4538545770337805,98.1501983019989,0.16829493087557604,0.5486778846153846,0.9972282070876373,0.2575821695584709,0.8834506731195487,0.30285763996313914,0.0026113709657796485
AWE,GBDT,34,True,40.363980080001056,101.33370343100978,0.1601031814273431,0.5594951923076923,0.9970417707032602,0.2489637652092526,0.8902679815062335,0.29824340659566323,0.002751100242424026
SEA,GBDT,35,True,7.856174030981492,97.11585696000839,0.1626195732155997,0.5630573248407643,0.9971542491493444,0.25235512417927486,0.83625068368763,0.3015826347186734,0.0027000372193853516
AWE,GBDT,35,True,80.83981416595634,97.02539651299594,0.14663691424928274,0.5859872611464968,0.9967380893265871,0.23457419683834776,0.8612643915546953,0.29205111802254374,0.002968141658451911
SEA,GBDT,36,True,8.2464549280121,62.381720250996295,0.1728525980911983,0.5916515426497277,0.996943474832469,0.267542059909725,0.8513236744107254,0.3187141094734026,0.002922901567654171
AWE,GBDT,36,True,83.97898261196679,66.19554214196978,0.1483106625713032,0.6134301270417423,0.9963116217306097,0.23886925795053005,0.8780881758923262,0.3004354117669485,0.003302997226108145
SEA,GBDT,-1,False,0,0,0.1637466737626397,0.5759640584050917,0.9982968824263435,0.2549975136747887,0.8564728224263217,0.30650422420653145,0.0017819305640575512
AWE,GBDT,-1,False,0,0,0.15747175055894616,0.5853987270685137,0.9982051825080359,0.24818259737786105,0.8784964544557768,0.30300383000284575,0.0017751020465615315
SEA,GBDT,19,True,0.7306109810015187,36.06214639102109,0.13949962092494314,0.6052631578947368,0.9989620043984546,0.22674060382008626,0.8541691989004103,0.29024635837314017,0.0011781445638679388
AWE,GBDT,19,True,8.81165113300085,38.297341216006316,0.13834586466165413,0.6052631578947368,0.9989529064290388,0.22521419828641373,0.8487665346563279,0.28904056310346876,0.0011801722476733954
SEA,GBDT,20,True,0.7885412449832074,40.0466298990068,0.14163701067615658,0.7031802120141343,0.9989930276925191,0.23578199052132703,0.9172405723295443,0.3153044240445673,0.0011337997424973906
AWE,GBDT,20,True,9.60029943101108,40.73159716598457,0.14132762312633834,0.6996466431095406,0.998994588889895,0.23515439429928742,0.9235790009580448,0.31416594661855735,0.001090167519349701
SEA,GBDT,21,True,1.3523904649773613,42.768918743007816,0.14234104046242774,0.5845697329376854,0.9989468939322996,0.22893666472980823,0.8696797523185801,0.2881132207863645,0.0012458766085434974
AWE,GBDT,21,True,17.545993431005627,43.38381376594771,0.14809384164222875,0.599406528189911,0.9989707019067013,0.23750734861845973,0.8730826594563148,0.2976031313336949,0.0011881833625173189
SEA,GBDT,22,True,0.953368172980845,47.886409009981435,0.17627567925778662,0.7112299465240641,0.9989857342128141,0.2825278810408922,0.9376765987257698,0.3537659409431171,0.0012586702529425915
AWE,GBDT,22,True,13.005570206965785,44.816999482980464,0.1828847481021394,0.7085561497326203,0.9990292778217384,0.2907295666483818,0.9250280319931651,0.35967141948970843,0.0011904016629116516
SEA,GBDT,23,True,1.0981466849916615,46.37254304200178,0.1668806161745828,0.6788511749347258,0.9989228736608878,0.2679031427099433,0.8865966765739155,0.33624334458163935,0.0012411932818766397
AWE,GBDT,23,True,12.877270539989695,45.811363314976916,0.18633093525179856,0.6762402088772846,0.9990487026350559,0.29216018048505354,0.8699914956343089,0.3546563601528451,0.001187622794987077
SEA,GBDT,24,True,1.2591446120059118,48.74705773603637,0.14539682539682539,0.6058201058201058,0.9989380488227614,0.23451100870455707,0.8989685181034811,0.2964475954080484,0.0012318571741424648
AWE,GBDT,24,True,14.40035395004088,49.091534813982435,0.1541049798115747,0.6058201058201058,0.9990012686587308,0.2457081545064378,0.9012808394982932,0.30521822703774126,0.0011624719221264334
SEA,GBDT,25,True,0.9772743339999579,35.13358064298518,0.12329803328290469,0.6197718631178707,0.9987996640203342,0.2056782334384858,0.9550893029022706,0.27608208106064475,0.0014378964973731417
AWE,GBDT,25,True,9.595132581016514,35.76551905804081,0.13526970954356846,0.6197718631178707,0.9989112123202714,0.2220708446866485,0.944113393203525,0.2892107889631597,0.0013003889423637306
SEA,GBDT,26,True,0.7556331210071221,45.493601716007106,0.19738276990185388,0.6741154562383612,0.9987407833291028,0.30535638970898354,0.9189503246664915,0.3643437608730533,0.0013705225901661634
AWE,GBDT,26,True,8.97983225400094,46.54481653898256,0.2163289630512515,0.6759776536312849,0.9988615824997171,0.32776523702031607,0.9053428283281937,0.38200268758404166,0.0014180679742056895
SEA,GBDT,27,True,1.2712249560281634,54.54270991298836,0.15413533834586465,0.5597269624573379,0.998607778446002,0.2417096536477524,0.8378888303361212,0.2932376542799755,0.0015302213299240104
AWE,GBDT,27,True,16.173184485000093,55.20793593098642,0.17414818820984315,0.5494880546075085,0.9987884019420746,0.264476386036961,0.8193708520670668,0.30889206632036276,0.0014827177946907953
SEA,GBDT,28,True,1.6007778509519994,56.37974160397425,0.11877394636015326,0.4507269789983845,0.9983584873017755,0.18800539083557954,0.8521746864904305,0.23078749483733382,0.0017416517262595706
AWE,GBDT,28,True,18.64851865603123,55.10865724901669,0.13929106340489267,0.4507269789983845,0.9985941567596948,0.21281464530892452,0.8308122199207921,0.2500287112962764,0.0016997956963881436
SEA,GBDT,29,True,3.476094081008341,64.48928114696173,0.17706919945725916,0.5612903225806452,0.9981682282617689,0.2692109334708612,0.8828646314414642,0.31458149748915476,0.0019143884176659614
AWE,GBDT,29,True,40.247007485013455,64.5866826120182,0.19595354065192958,0.5623655913978495,0.9983498541821793,0.29063628785773826,0.883227071497477,0.33132722895831934,0.0016921378245868643
SEA,GBDT,30,True,3.410094338003546,69.1236863740487,0.13270973399590763,0.5660847880299252,0.9978555320803344,0.21501302391664692,0.8492442922780373,0.2733913433395361,0.002165345037885495
AWE,GBDT,30,True,36.0558438290027,69.25084219296696,0.14395886889460155,0.5586034912718204,0.9980476608803769,0.22892181911088402,0.8457404375647343,0.282913281076402,0.0019186846976901248
SEA,GBDT,31,True,3.209497844974976,77.93905905802967,0.15006273525721456,0.5914935707220573,0.9977424517686703,0.23939151321056842,0.8744393946901119,0.2971767641519332,0.002369541635451081
AWE,GBDT,31,True,35.34200061298907,78.3828023049864,0.16348547717842324,0.5845697329376854,0.9979539483924474,0.25551232166018156,0.8764673313780065,0.30842998032022095,0.0020581502497680083
SEA,GBDT,32,True,2.601497614989057,82.94779755402124,0.14378456359701852,0.5909090909090909,0.9977555345131034,0.2312898859021466,0.873241443121109,0.2907513473226671,0.002472476434177339
AWE,GBDT,32,True,25.768213447008748,82.90392727102153,0.16297511621547717,0.5889328063241107,0.9980367279250467,0.2553009209680874,0.872486838992267,0.30912996224851214,0.0020548324327134253
SEA,GBDT,33,True,3.7196789759909734,86.27752560400404,0.13612791702679344,0.525,0.9974947061407671,0.21619766643788613,0.8584188360950142,0.26646692641879804,0.002692193749738522
AWE,GBDT,33,True,40.17953935300466,87.69160028599435,0.14945264159923846,0.5233333333333333,0.9977261496627889,0.23250647908182154,0.8582507769714605,0.27884847243071337,0.0023602701341965075
SEA,GBDT,34,True,3.4141698879539035,95.45423768798355,0.16583184257602862,0.5570913461538461,0.9971560551535704,0.25558312655086846,0.8989499175270048,0.3029190704595056,0.0029049708343424335
AWE,GBDT,34,True,40.62021344801178,95.72415861103218,0.1771037181996086,0.5438701923076923,0.9973856773670969,0.26719811042220254,0.9070139654583268,0.30937319917152983,0.00251408399678511
SEA,GBDT,35,True,7.847764111997094,94.96124635497108,0.15383304940374787,0.5751592356687898,0.9969391064733497,0.24274193548387096,0.8420321249640321,0.2964032986556311,0.002996437772298828
AWE,GBDT,35,True,81.5744539500447,91.65379472903442,0.16465565249675143,0.564968152866242,0.9971841300765658,0.25499496909587466,0.8572073224962174,0.30399499977812394,0.002677911374831819
SEA,GBDT,36,True,7.910457354970276,62.397722895024344,0.16072745146227574,0.5934664246823956,0.9966926171646576,0.2529491394314446,0.8383664416339195,0.3077152296357772,0.0031504179667081154
AWE,GBDT,36,True,84.32923926197691,61.769770467013586,0.1763740771123872,0.5852994555353902,0.9970299479534552,0.2710653498634167,0.8788381467990094,0.3202306596853993,0.0028244898219904196
SEA,GBDT,-1,False,0,0,0.15186179068810843,0.5805316360913515,0.9981469795846805,0.2407464911191156,0.8818755506982271,0.29629066724675,0.001967034450281315
AWE,GBDT,-1,False,0,0,0.16508461472382097,0.5755896667914638,0.9983120773301621,0.2565797159498656,0.8831097843060488,0.30765915821204737,0.0017812670248439834
SEA,GBDT,19,True,0.722260890994221,36.38832036900567,0.15699658703071673,0.6052631578947368,0.9990835863533767,0.24932249322493227,0.8458911852815483,0.30795434103941455,0.0011163161452530954
AWE,GBDT,19,True,8.794450036017224,37.73484988202108,0.15834767641996558,0.6052631578947368,0.9990918572346639,0.2510231923601637,0.8473917072618704,0.30927955984319755,0.00108430657049638
SEA,GBDT,20,True,0.8048601959599182,40.177711664000526,0.15756136183689629,0.7031802120141343,0.9991038727062107,0.2574385510996119,0.9222071004902568,0.3325914017330323,0.0010540082394406756
AWE,GBDT,20,True,9.749037361994851,40.49303386796964,0.164440734557596,0.696113074204947,0.9991514892261769,0.26603646185010127,0.9135509912752132,0.33807411014539296,0.0010298011056022937
SEA,GBDT,21,True,1.360796467983164,42.17703625903232,0.1736474694589878,0.5905044510385756,0.9991389449258065,0.2683749157113958,0.8675220220549322,0.3199131435588577,0.0010633634174361012
AWE,GBDT,21,True,17.882656100962777,43.251034520042595,0.16891891891891891,0.5934718100890207,0.9991103753565245,0.26298487836949375,0.8679640607874424,0.3163102471761002,0.0009883792799751222
SEA,GBDT,22,True,0.9545981349656358,47.92698924901197,0.21251002405773858,0.7085561497326203,0.9991809297010956,0.3269586674892042,0.9147217371038656,0.38776357928534316,0.0010898783533384185
AWE,GBDT,22,True,12.667610534001142,45.17093333497178,0.19830899308224442,0.6898395721925134,0.9991298785733913,0.3080597014925373,0.9262572365098259,0.3695754293038051,0.000993975151646191
SEA,GBDT,23,True,1.111006903985981,45.58196468203096,0.2,0.6762402088772846,0.9991207131925616,0.30870083432657924,0.8725712665322268,0.36746072870321195,0.0011221546386529111
AWE,GBDT,23,True,13.191465884970967,45.12013882899191,0.18068102849200834,0.6788511749347258,0.9990130763592372,0.2854006586169045,0.8844060349768582,0.34990102997856853,0.0010335101834291391
SEA,GBDT,24,True,1.2158663109876215,50.607079187990166,0.16642441860465115,0.6058201058201058,0.999079405534648,0.2611174458380844,0.8993837886053221,0.31721212313445774,0.0011543472367450498
AWE,GBDT,24,True,14.624268856015988,47.29875376902055,0.15728021978021978,0.6058201058201058,0.9990225787157991,0.24972737186477645,0.9030742738935389,0.3083541893398962,0.0010228948935337402
SEA,GBDT,25,True,1.0162215130403638,35.67047057900345,0.1447602131438721,0.6197718631178707,0.9989865312578358,0.23470122390208784,0.9467702074406449,0.299209458497655,0.0013055702867973984
AWE,GBDT,25,True,9.874803117010742,33.39965822699014,0.14051724137931035,0.6197718631178707,0.9989541155125549,0.2290934645115952,0.9385413328083823,0.2947812191656433,0.0011263303154224046
SEA,GBDT,26,True,0.7708831210038625,46.30155479797395,0.21712907117008443,0.6703910614525139,0.9988722862236956,0.32801822323462415,0.9048148266953179,0.38112349959797526,0.0013598468067307365
AWE,GBDT,26,True,9.134493871999439,42.39217977802036,0.22077114427860697,0.6610800744878957,0.9989028682922055,0.331002331002331,0.912383335559349,0.38163314140273713,0.0012228416625964136
SEA,GBDT,27,True,1.321841812983621,55.452493662014604,0.16489630753667173,0.5563139931740614,0.9987072228427162,0.2543893874365977,0.8167735521776591,0.3024104762429389,0.0015313977300940068
AWE,GBDT,27,True,16.27390915201977,51.44794261798961,0.17945886250690227,0.5546075085324232,0.9988181676118394,0.2711722987067167,0.8473546019366893,0.31504109334441094,0.0013215963691498946
SEA,GBDT,28,True,1.6150031900033355,58.71191973797977,0.12916476494751256,0.45718901453957994,0.9984715541515287,0.20142348754448397,0.837546094073524,0.2424464683590629,0.001825933670962712
AWE,GBDT,28,True,18.84183813998243,54.42290150996996,0.13712047012732614,0.45234248788368336,0.9985689551124607,0.21044720030063882,0.8566851670561488,0.24850848380048748,0.0015472692255436159
SEA,GBDT,29,True,3.479682875040453,66.27590630302439,0.18549222797927462,0.5774193548387097,0.9982218757756267,0.28078431372549023,0.884958673522602,0.3266150042981016,0.0021570288527999054
AWE,GBDT,29,True,40.2947508150246,62.98882607999258,0.19908987485779295,0.5645161290322581,0.9983731229833706,0.2943650126156434,0.8675607166728566,0.3346189385668133,0.0017133936603761194
SEA,GBDT,30,True,3.3473525010049343,69.76570586703019,0.13253356183947443,0.5785536159600998,0.997816718181336,0.2156634905879619,0.8392446112304874,0.2762080715145769,0.0022428533646212403
AWE,GBDT,30,True,36.24088054598542,63.859115684987046,0.14546619673181674,0.5660847880299252,0.9980496015753267,0.2314555187356615,0.8548499348495113,0.2863001842172671,0.0019377959532919944
SEA,GBDT,31,True,3.2470833680126816,77.6699607699993,0.1502577952369261,0.6053412462908012,0.9977068062702809,0.24075531077891424,0.8705100874351634,0.3008400767716902,0.002500610973920485
AWE,GBDT,31,True,35.556701673951466,75.29960398102412,0.15284511354937483,0.592482690405539,0.9977828500001782,0.2430020283975659,0.8800375160737586,0.3001858755926617,0.0021052834877173243
SEA,GBDT,32,True,2.6461239169584587,84.8289775159792,0.14021967749474176,0.5928853754940712,0.9976900356460644,0.22680022680022682,0.8649196834115387,0.2875847221436644,0.0025527444242125366
AWE,GBDT,32,True,25.82611982797971,79.87927677395055,0.15366854797331966,0.591897233201581,0.9979040362547522,0.24399185336048881,0.873030131321642,0.3008848248797434,0.002292813408018308
SEA,GBDT,33,False,3.702155517996289,86.98288335802499,0.13274336283185842,0.525,0.9974299897056993,0.21190716448032293,0.8408855437208688,0.2631094285414001,0.0028171563161050327
AWE,GBDT,33,True,40.14582848298596,85.61986341100419,0.1414141414141414,0.525,0.9975895870159087,0.22281167108753316,0.8651570736370826,0.2716278781873017,0.0026034221483702785
SEA,GBDT,34,True,3.4005154469632544,97.8611492269556,0.15368852459016394,0.5859375,0.9968095152074684,0.2435064935064935,0.9120884870623961,0.29900604818248544,0.0031300501010135475
AWE,GBDT,34,True,40.320000713982154,98.90453123598127,0.17647058823529413,0.5426682692307693,0.9973798841461134,0.2663323993511282,0.9049891809455944,0.3084733537758131,0.0026992769786982956
SEA,GBDT,35,True,7.819790965004358,93.14786008995725,0.13901542983100662,0.6025477707006369,0.9964778536149674,0.22591044776119407,0.8774615164340648,0.2882995136494709,0.0033101124649644324
AWE,GBDT,35,True,81.08391684200615,102.65375272900565,0.1559726962457338,0.5821656050955414,0.9969564917400968,0.24602960969044413,0.8606799936396785,0.3002919940791335,0.0029524337817443203
SEA,GBDT,36,False,8.03862167004263,58.972952708019875,0.14125932062966032,0.6188747731397459,0.9960907299958134,0.23001686340640812,0.8721715607857479,0.2944448141132473,0.003518056731975221
AWE,GBDT,36,True,84.00733104697429,68.63829311699374,0.14643628509719223,0.6152450090744102,0.9962534022036091,0.23656664340544314,0.884887058478773,0.29895693373896526,0.003266291720996243
SEA,GBDT,-1,False,0,0,0.15240167944224028,0.5925121677274429,0.9981261765866842,0.2424437397551971,0.8846564255633617,0.2998724647646088,0.0020274636648472968
AWE,GBDT,-1,False,0,0,0.16152756364848536,0.5805316360913515,0.9982627412584116,0.25273417762782585,0.8879718531748558,0.3056178613768429,0.0017954034099800491
SEA,GBDT,19,True,0.7670589319895953,36.2638190620346,0.13960546282245828,0.6052631578947368,0.9989628314865834,0.2268803945745993,0.834699151636111,0.2903567234093806,0.0012273022230111395
AWE,GBDT,19,True,8.788969203014858,38.27828910696553,0.15194054500412882,0.6052631578947368,0.9990513299163566,0.2429042904290429,0.8555851761137137,0.30294367764454927,0.001129276116421642
SEA,GBDT,20,True,0.8092748050112277,40.036331116978545,0.13664596273291926,0.6996466431095406,0.9989571201528724,0.22863741339491916,0.9335440785535252,0.30890777108119694,0.001195079238808757
AWE,GBDT,20,True,9.931922980002128,41.006338777020574,0.15307692307692308,0.7031802120141343,0.9990749905547559,0.2514213518635502,0.9113102732063159,0.3278154598388175,0.00117103352186458
SEA,GBDT,21,True,1.3864252389757894,42.72274776897393,0.14443625644804717,0.5816023738872403,0.9989667339109677,0.23140495867768596,0.8719620414912994,0.2894931920254384,0.0012089759068880995
AWE,GBDT,21,True,18.03572067001369,42.36458545399364,0.1480654761904762,0.5905044510385756,0.9989818122947555,0.23676383105294468,0.8647129247449201,0.2953542016704331,0.0013081056132722118
SEA,GBDT,22,True,0.9860921790241264,46.978698808990885,0.18706047819971872,0.7112299465240641,0.9990510496262006,0.2962138084632517,0.9257767940451531,0.36444885202489863,0.001237146415254986
AWE,GBDT,22,True,13.079808285983745,47.81560674100183,0.18627450980392157,0.7112299465240641,0.9990465451149326,0.295227524972253,0.9292149032385721,0.3636809103952338,0.0011893582575077171
SEA,GBDT,23,True,1.221841215970926,46.88372262602206,0.1750841750841751,0.6788511749347258,0.9989782080892871,0.278372591006424,0.8772907927584167,0.34442734786619594,0.001315726393402813
AWE,GBDT,23,True,13.324790046026465,48.011248686001636,0.1757944557133198,0.6788511749347258,0.9989827561244979,0.27926960257787325,0.8741188473593355,0.3451268066741365,0.0012372756534703982
SEA,GBDT,24,True,1.2227400010451674,49.681923270982224,0.14899154196486664,0.6058201058201058,0.9989650415617146,0.2391644908616188,0.9089534076963096,0.3000991705485092,0.0012739436883262443
