Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,20,34,0.054049085393878114,0.35336538461538464,0.9940134960982656,0.09375747428844775,0.6493412516184562,0.13640958320303082,0.007274672422267615
LR,20,35,0.043542499565444114,0.31910828025477705,0.9934403215405085,0.07662893851330682,0.646141545178739,0.11597937053001829,0.007575434741820868
LR,20,36,0.04589172849683979,0.3030852994555354,0.9933972207025213,0.07971360381861575,0.6197189918041495,0.1159284732327903,0.007649717181339715
LR,21,22,0.20105820105820105,0.6096256684491979,0.9992102090243379,0.30238726790450926,0.8239548883754535,0.34980943750808063,0.001988146386538159
LR,21,23,0.19683794466403162,0.6501305483028721,0.9991282932512463,0.3021844660194175,0.8388873341186627,0.35742510355746443,0.0022214232370044453
LR,21,24,0.14858327574291638,0.5687830687830688,0.9990090823463226,0.2356164383561644,0.8618480365527064,0.29037176833745587,0.002399308995077108
LR,21,25,0.1383067896060352,0.6273764258555133,0.9989264667886388,0.22664835164835168,0.8657302009399153,0.29423840301914184,0.0028959327983195332
LR,21,26,0.19300361881785283,0.595903165735568,0.9988111220866757,0.2915717539863326,0.8130514305422794,0.3386962193376185,0.002798970627661091
LR,21,27,0.14682747771368643,0.4778156996587031,0.9986923400078338,0.22462896109105496,0.7087993575235061,0.2643785035967623,0.0029672202293401784
LR,21,28,0.09835315645013723,0.3473344103392569,0.9983823266978077,0.1532976827094474,0.6467930214085698,0.18421180984502353,0.003343933599546916
LR,21,29,0.13357933579335793,0.38924731182795697,0.9981152271034996,0.1989010989010989,0.7240067161132628,0.2272662603247963,0.0035443219524236565
LR,21,30,0.10036945812807882,0.40648379052369077,0.9978018395200532,0.16098765432098763,0.6761665453837103,0.20120609171209375,0.003968695372134583
LR,21,31,0.11071932299012693,0.4658753709198813,0.9974317418410424,0.1789173789173789,0.7525737418572591,0.22623728135278687,0.004399823108098468
LR,21,32,0.07022786701531565,0.3715415019762846,0.9968300806934749,0.11812755262331134,0.704255935677477,0.16050619933767415,0.0047949642280782365
LR,21,33,0.0872669575565252,0.36666666666666664,0.9970592413149721,0.14098045498237746,0.6947442447219083,0.17783498365566872,0.0050183412616637765
LR,21,34,0.12074303405572756,0.375,0.9970591503662105,0.18266978922716628,0.6703389445226033,0.21162417120000257,0.005070313913557836
LR,21,35,0.09706347810796553,0.35159235668789807,0.9966571391782962,0.15212897891690783,0.6689864356838292,0.18347275152423512,0.00568300970799486
LR,21,36,0.09334353481254781,0.33212341197822143,0.9963261766123598,0.1457296436392594,0.656682503642184,0.1746686395639757,0.005557830078627016
LR,22,23,0.08266818700114024,0.3785900783289817,0.9985999631609148,0.13570425830603647,0.8168159337150046,0.17643222822342006,0.003540375292137763
LR,22,24,0.09066232356134636,0.4417989417989418,0.9986603077456375,0.15045045045045044,0.8552979631828125,0.19970100968320326,0.0036605064310929764
LR,22,25,0.08515967438948027,0.5171102661596958,0.998485994014528,0.14623655913978495,0.870009423664708,0.2094176491397982,0.003769034979652661
LR,22,26,0.11265580057526366,0.4376163873370577,0.998353920162452,0.17918414029736943,0.7886058714259011,0.2214489848558953,0.003942089456792368
LR,22,27,0.07169811320754717,0.29180887372013653,0.9982215012315546,0.1151127566475934,0.6929314064307857,0.14398986821961018,0.004268933526432949
LR,22,28,0.07692307692307693,0.2972536348949919,0.9981997850367603,0.1222185320491531,0.5831541394466755,0.15053955784791018,0.0045191670402737775
LR,22,29,0.08899382491827097,0.26344086021505375,0.9979361866054439,0.1330437143632908,0.6443322784585214,0.1522633601500173,0.0049362634609536596
LR,22,30,0.07391304347826087,0.2967581047381546,0.9977060985691903,0.1183490800596718,0.6283377717775571,0.14725435793782152,0.005462980604973424
LR,22,31,0.06853256604760659,0.2591493570722057,0.9974394650323601,0.10839884153909804,0.6923956653528887,0.1322893238554376,0.005854966386421841
LR,22,32,0.047719298245614036,0.2015810276679842,0.9972450950665237,0.07717041800643086,0.6332004975391692,0.09704850743486297,0.00616493895440117
LR,22,33,0.0533596837944664,0.2025,0.9971107950852803,0.08446298227320125,0.6505272493847433,0.10282891910962177,0.0062877707925240705
LR,22,34,0.07076858462830743,0.20252403846153846,0.9969706720820994,0.10488639900404605,0.5906125829088814,0.11843568575598054,0.006610006777208447
LR,22,35,0.057177129148340666,0.1821656050955414,0.9967402624849305,0.08703590992087645,0.592346138909187,0.10071472750733737,0.0068381670983669604
LR,22,36,0.06202638226213865,0.20054446460980035,0.9963843961393605,0.09474812433011791,0.5441598693309697,0.11005380079017327,0.0070272685021670785
LR,23,24,0.18544809228039041,0.5529100529100529,0.9992278655988908,0.2777408637873754,0.8737821396105278,0.3199199959223606,0.0024907953100384737
LR,23,25,0.18427230046948356,0.596958174904943,0.9992363231773532,0.2816143497757847,0.8980206641832537,0.33139163035428426,0.0025739814206509957
LR,23,26,0.2667238421955403,0.5791433891992551,0.9991735195985186,0.365237815619495,0.8040716140629686,0.39267910251752897,0.0026316159563127255
LR,23,27,0.18659942363112392,0.44197952218430037,0.9990150269277838,0.2624113475177305,0.7320629954525533,0.2867627173258472,0.0029011738774317145
LR,23,28,0.1439446366782007,0.3360258481421648,0.9988775050096788,0.20155038759689922,0.6560653396852478,0.2194398827493504,0.0031713398634967242
LR,23,29,0.17807486631016042,0.3580645161290323,0.9986206771738231,0.23785714285714288,0.7397770403084044,0.251887524833223,0.0034853417671181185
LR,23,30,0.15067130780706117,0.3778054862842893,0.9985722954151729,0.2154283682900818,0.6963568080496478,0.23798345574937144,0.0037345400893976206
LR,23,31,0.1566044639590194,0.42334322453016815,0.9982842633441894,0.22863247863247863,0.7623165340789453,0.25678097343848594,0.0040630291491796314
LR,23,32,0.09823759791122716,0.2974308300395257,0.9980384218612632,0.147693817468106,0.7191846782319298,0.17013686866090585,0.00433652148039918
LR,23,33,0.1044109436069235,0.31166666666666665,0.9977875754316669,0.15641990798828945,0.7151762829747529,0.1794907231498777,0.0045126385385362055
LR,23,34,0.11410698878343399,0.31790865384615385,0.9972392668731511,0.16793650793650794,0.6779114474216024,0.1893128955223126,0.004834262464785714
LR,23,35,0.10532054077627562,0.3076433121019108,0.9971803270494649,0.15692007797270954,0.6952544418305145,0.17884455331966762,0.005034811266350717
LR,23,36,0.11743772241992882,0.29945553539019965,0.9972157367381482,0.16871165644171776,0.6506863252760188,0.18633514645607804,0.005226071028551158
LR,24,25,0.07317073170731707,0.6844106463878327,0.9977471057029783,0.13220712449504224,0.919565348558655,0.22330610858791158,0.003206557694393049
LR,24,26,0.10472022507033447,0.6238361266294227,0.9976558844487123,0.17933618843683083,0.8665737317760821,0.2549561139635093,0.003248620675026804
LR,24,27,0.0856562137049942,0.5034129692832765,0.9976728658183902,0.14640198511166252,0.7596312563568884,0.20697582656593186,0.003308649374212286
LR,24,28,0.06832124930284439,0.39579967689822293,0.9974696183925709,0.11652794292508917,0.716369914230955,0.16366275173298814,0.0035239317452298337
LR,24,29,0.08920402561756634,0.41935483870967744,0.9970771800281294,0.14711429649188987,0.7653068543260083,0.19243837403774172,0.003877097957558176
LR,24,30,0.07625461655442103,0.4376558603491272,0.9969576372168364,0.12987974098057356,0.7357466693477976,0.181758525163177,0.0041967730442061734
LR,24,31,0.0993964541682384,0.5212660731948566,0.9968756720661676,0.16695707270711233,0.7817019045290828,0.2266722819114318,0.00447232654408913
LR,24,32,0.07924793533649623,0.44565217391304346,0.9967244920026448,0.1345666119647919,0.7447807622655559,0.18692705695437034,0.004578884152983811
LR,24,33,0.08185975609756098,0.4475,0.9963331009757374,0.13840206185567008,0.7392460388129921,0.19026181023920713,0.004902221945838988
LR,24,34,0.10306024427061891,0.45132211538461536,0.9960769360812862,0.16780248016981342,0.7083756499483871,0.21434111595725727,0.005172614927681666
LR,24,35,0.0907661520869068,0.40445859872611467,0.9960361591816755,0.14826056502451554,0.7366856308107128,0.19024387500579965,0.00531844294171794
LR,24,36,0.09617586443782918,0.3811252268602541,0.9960367913163863,0.15359297860669227,0.6793098917645871,0.1900219444939632,0.005302793978482294
LR,25,26,0.22493036211699163,0.6014897579143389,0.9989854398771824,0.32742017232640647,0.8077464478278392,0.3674281506956403,0.002458680819012706
LR,25,27,0.1606469002695418,0.5085324232081911,0.9987518713473633,0.24416222859483822,0.7571893030932534,0.28535221210977574,0.002695766560596927
LR,25,28,0.128494623655914,0.3861066235864297,0.998637067672553,0.1928196853569988,0.6892571368817194,0.2221956757708771,0.0029517205304569393
LR,25,29,0.1872791519434629,0.4559139784946237,0.9984836497890295,0.2654978083907326,0.7475176515658257,0.2915671125880726,0.0032418107164037956
LR,25,30,0.1551950898728628,0.44139650872817954,0.9984636164979771,0.22964644826467726,0.7240829441584036,0.2611154151666989,0.003378252195292239
LR,25,31,0.19362017804154302,0.516320474777448,0.9984179339631497,0.28162934987860805,0.7702082163402029,0.3155471114399607,0.0035600471362387744
LR,25,32,0.150976290097629,0.4278656126482213,0.9982981587477971,0.22319587628865975,0.7359834084392362,0.253476244941004,0.0037354794034654866
LR,25,33,0.14740420271940669,0.3975,0.9980903167211364,0.21505861136158705,0.7266005497751086,0.24127304092749322,0.0039555244092135955
LR,25,34,0.19245672952725393,0.44771634615384615,0.997869674647443,0.26919602529358627,0.6971367991170241,0.29263041859248706,0.0043369555911573765
LR,25,35,0.1824736550194121,0.4191082802547771,0.9979029021986386,0.2542503863987636,0.7019425300602026,0.2756382513085792,0.004184227985779801
LR,25,36,0.20997830802603037,0.43920145190562615,0.9979118025536112,0.28412092750220136,0.6813744304846069,0.30275910449654886,0.00452744858385567
LR,26,27,0.15449256625727215,0.40784982935153585,0.9988804049213476,0.22409751523675572,0.7679977351657727,0.25055414055364694,0.0028245987254198377
LR,26,28,0.12278630460448642,0.3360258481421648,0.998707904735049,0.1798530047557285,0.7276051485845534,0.20258615059619642,0.0031336137860747777
LR,26,29,0.14884597268016958,0.33978494623655914,0.9984351731198808,0.20700949885358666,0.7505544650611246,0.22420325764445376,0.0034498474564556686
LR,26,30,0.11481332798073063,0.3566084788029925,0.9982397896804193,0.17370179167931976,0.7398922276280204,0.20164523187743524,0.00375237931005896
LR,26,31,0.13203753351206435,0.3897131552917903,0.9980947481110857,0.1972465581977472,0.7733907208328281,0.22607727979181652,0.004054385128541893
LR,26,32,0.09447236180904522,0.27865612648221344,0.9980615723228891,0.14110582937202903,0.7412456220013711,0.16145157109641278,0.004158460335360879
LR,26,33,0.11265164644714037,0.325,0.997870938975144,0.1673101673101673,0.7404979045232004,0.19046773999938174,0.004367167991049296
LR,26,34,0.12284882181625628,0.27884615384615385,0.9976231994274191,0.1705568829259327,0.6943580474478833,0.18402693424153876,0.0047434833689411135
LR,26,35,0.11640953716690042,0.2643312101910828,0.9976611383329377,0.16163583252190844,0.6997794931084506,0.17437365681319142,0.004636155093293621
LR,26,36,0.13445761166818596,0.2676950998185118,0.9976832052931824,0.17900485436893204,0.6626589077448034,0.1886548368626739,0.0048614400176131
LR,27,28,0.11750123946455131,0.38287560581583197,0.9985274064508043,0.17981790591805766,0.8064019712511107,0.21153344371555058,0.0028376151817552553
LR,27,29,0.13484398216939078,0.3903225806451613,0.9981281542152726,0.20044174489232466,0.8454727318046161,0.22866306392256291,0.003189441815402192
LR,27,30,0.09928637914986038,0.39900249376558605,0.9978102491981695,0.15900621118012423,0.8374844354723054,0.1982545783391789,0.003596561106099465
LR,27,31,0.12314906219151037,0.49357072205736896,0.997585017484117,0.1971163341892159,0.8413315042259117,0.2457088138941925,0.003977472434109151
LR,27,32,0.09664461247637052,0.4041501976284585,0.997500879435219,0.1559877955758963,0.8272451338777437,0.19675619711076922,0.004013897584241463
LR,27,33,0.10380267214799589,0.42083333333333334,0.9972276137350213,0.1665292662819456,0.8114120256925148,0.20802721722586598,0.004391697965326127
LR,27,34,0.12402413058907026,0.42007211538461536,0.996891673614143,0.19150684931506848,0.8071291100371716,0.22707602467733895,0.004754243914112786
LR,27,35,0.10050995229478532,0.389171974522293,0.9965082778317748,0.15975944567917374,0.8152800319732534,0.19650682955242166,0.005288165019029412
LR,27,36,0.12082957619477007,0.3647912885662432,0.9968963855091597,0.1815308195981034,0.7567078986553782,0.2087030278903402,0.004852299861843293
LR,28,29,0.0987460815047022,0.4064516129032258,0.9974132849342269,0.15889029003783103,0.8566138261230449,0.19942566613683857,0.0037592693930217237
LR,28,30,0.08039834831187759,0.41271820448877805,0.9972461538660584,0.13458019922748526,0.856364540947771,0.18127193283994317,0.004176830622327809
LR,28,31,0.10505594695399917,0.5014836795252225,0.9971346960211307,0.17371937639198215,0.8460683203303506,0.22861387437818956,0.004583483267528764
LR,28,32,0.08525252525252525,0.41699604743083,0.9971101448146071,0.14156323381415634,0.8348708856531234,0.18759909900656133,0.00475668076298297
LR,28,33,0.0859361809893635,0.4241666666666667,0.9966517471517913,0.14291731012213954,0.8166231008812537,0.189830935889224,0.005247496428015115
LR,28,34,0.10650089874176154,0.42728365384615385,0.9963565906578519,0.17050359712230218,0.8282227910746266,0.2120320690579349,0.005479570580243739
LR,28,35,0.09797507788161994,0.40063694267515926,0.996342574508092,0.1574468085106383,0.829452566959827,0.19682480288448254,0.005480555702408118
LR,28,36,0.10037174721189591,0.367513611615245,0.9962953545098301,0.1576795795211213,0.7976281855708283,0.19067651292681984,0.005586027247163283
LR,29,30,0.0758043190832966,0.428927680798005,0.9969906290309851,0.12883895131086143,0.8613043220602326,0.17939384039282033,0.004940479021217692
LR,29,31,0.09808429118773947,0.506429277942631,0.9969065648314384,0.16433959236077678,0.8523525157518891,0.22191999714920002,0.005497725800081941
LR,29,32,0.07669092845730517,0.4268774703557312,0.996735784910755,0.13002257336343118,0.8365498425823186,0.17992498515258343,0.005833857183590698
LR,29,33,0.07985789311090516,0.43083333333333335,0.9963583294165265,0.1347406828251238,0.8261060222354057,0.18434651400499358,0.006440833380539379
LR,29,34,0.10060556014313239,0.43930288461538464,0.9960669296086785,0.1637178051511758,0.8409650990386028,0.20888935920564175,0.006645240311976655
LR,29,35,0.09410397908800465,0.41273885350318473,0.9961100465653504,0.15326395458845793,0.8302700148063356,0.19574308880010877,0.006567275576468718
LR,29,36,0.09481808158765159,0.39019963702359345,0.9959100782282085,0.152563420259003,0.8125559877111584,0.19089546360380397,0.0068365953736233085
LR,30,31,0.10068829891838742,0.506429277942631,0.9969867672028145,0.1679790026246719,0.8539003557520175,0.224873323506557,0.005743015400220186
LR,30,32,0.07904479822288041,0.42193675889328064,0.9968605715453723,0.1331462425943249,0.8388849442468908,0.18163387663464134,0.006112303598752376
LR,30,33,0.08203744842907014,0.43083333333333335,0.9964526618473032,0.1378299120234604,0.8249637918676895,0.1868776617265467,0.006805160664780858
LR,30,34,0.10126402499644936,0.4284855769230769,0.9961664676783035,0.16381390005743826,0.8435281921266272,0.20697504277011508,0.007024837878232041
LR,30,35,0.09465694299746986,0.4050955414012739,0.9961877369761262,0.1534563879840753,0.8478395756620597,0.19449263783333892,0.006960262818889545
LR,30,36,0.09545558346654487,0.3793103448275862,0.9960230926041509,0.1525269111476008,0.8198670274561978,0.1888446317952732,0.007197555186592642
LR,31,32,0.12146643109540636,0.2717391304347826,0.9984607766245837,0.1678876678876679,0.8358040836677054,0.1809915159577774,0.00541745227276968
