Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Z-test,NN,20,True,39.13518206500157,0.04381459500291385,0.38023952095808383,0.6287128712871287,0.9868592730661696,0.47388059701492535,0.9302517677678013,0.48286794571614017,0.013089723324488269
Gama,NN,20,True,35.022311403998174,0.027128212997922674,0.3688760806916426,0.6336633663366337,0.9863466915191054,0.4663023679417122,0.9281929039644015,0.47724023937657944,0.012965260690048401
Harel,NN,20,True,38.017641976999585,0.02811958600068465,0.36857142857142855,0.6386138613861386,0.9863000931966449,0.4673913043478261,0.9182630371419869,0.47892660981124313,0.013794526323273411
Static Model,NN,21,False,3.393900260562077e-05,0.5246337810021942,0.11023622047244094,0.2978723404255319,0.9760393873085339,0.16091954022988503,0.8147995444164624,0.1709735127072627,0.022178362351597217
Sliding Window,NN,21,True,31.97203459800221,0.026583049999317154,0.1791530944625407,0.3900709219858156,0.9815098468271335,0.2455357142857143,0.8669011443936285,0.25611226751094396,0.01697066577095001
Z-test,NN,21,True,32.24317046199576,0.012007379002170637,0.22413793103448276,0.36879432624113473,0.9852844638949672,0.27882037533512066,0.8801127541885965,0.2804761940553329,0.013587540647544551
Gama,NN,21,False,0.029730929003562778,0.024126481999701355,0.2222222222222222,0.425531914893617,0.9840809628008753,0.291970802919708,0.8638228666808205,0.3002135251851888,0.01478313934408127
Harel,NN,21,False,33.37161025500245,0.023221040006319527,0.2134387351778656,0.3829787234042553,0.9843544857768053,0.27411167512690354,0.8656570087805007,0.27857772307257245,0.015037690848251684
Static Model,NN,22,False,1.1160998838022351e-05,0.7727368409978226,0.14954954954954955,0.30855018587360594,0.9685061982482172,0.20145631067961164,0.7782506431313285,0.2002708939159894,0.027061712808402954
Sliding Window,NN,22,True,34.39001329599705,0.02716616800171323,0.34285714285714286,0.40148698884758366,0.9823864452208874,0.3698630136986301,0.8759155789191356,0.36214474097891675,0.01776318666573051
Z-test,NN,22,True,29.459131151001202,0.05203302700101631,0.2953929539295393,0.4052044609665427,0.9798975733499258,0.341692789968652,0.8646182417135557,0.33602087123515095,0.01829698691058966
Gama,NN,22,False,0.10383292400365463,0.051038812001934275,0.28211586901763225,0.4163568773234201,0.9788445890968267,0.33633633633633636,0.8636465149780385,0.33238368045352895,0.019301506097984616
Harel,NN,22,False,4.43958213100268,0.0449948140012566,0.2906666666666667,0.4052044609665427,0.9796103958263533,0.3385093167701863,0.8731224278351852,0.3331235625557814,0.01893032198632312
Static Model,NN,23,False,1.896799949463457e-05,1.3434925680048764,0.07692307692307693,0.1450980392156863,0.9726751145416271,0.10054347826086958,0.7242820872717516,0.09259921385750881,0.02522657512837602
Sliding Window,NN,23,True,43.68423335999978,0.05945528000302147,0.21867881548974943,0.3764705882352941,0.9792793164651009,0.276657060518732,0.8718616163301631,0.2770857258288084,0.019019829883895438
Z-test,NN,23,True,45.015161517003435,0.04959139000129653,0.2131979695431472,0.32941176470588235,0.9801461179675569,0.2588597842835131,0.8724433407602987,0.25534716610178976,0.017672951774270793
Gama,NN,23,True,45.36534848600422,0.05050129299343098,0.19852941176470587,0.3176470588235294,0.9793205927271227,0.24434389140271495,0.8772831375166451,0.24110862281845483,0.018461732786952966
Harel,NN,23,True,44.617254860000685,0.05316919799952302,0.15973741794310722,0.28627450980392155,0.9766376356957114,0.20505617977528087,0.8705558445637557,0.20273306734893293,0.019610936319974383
Static Model,NN,24,False,2.659000165294856e-05,1.1852506220020587,0.0775716694772344,0.16312056737588654,0.9680290719039647,0.10514285714285715,0.7897676088460157,0.0975350031603448,0.026539916614683027
Sliding Window,NN,24,True,50.856088694999926,0.06715912799700163,0.15261958997722094,0.2375886524822695,0.9760320117594218,0.18585298196948682,0.8603209081435923,0.17868705247418665,0.02056627833539741
Z-test,NN,24,True,38.38740750299621,0.030640877004771028,0.16363636363636364,0.2553191489361702,0.9763994936915602,0.1994459833795014,0.8528089020289917,0.192861319651,0.021214601463425287
Gama,NN,24,False,0.03296019000117667,0.030293572999653406,0.13544668587896252,0.16666666666666666,0.9781552407006655,0.14944356120826707,0.8554679272025026,0.13926372472256157,0.019215280903598964
Harel,NN,24,False,6.985456210997654,0.030445862998021767,0.14617169373549885,0.22340425531914893,0.9760320117594218,0.17671809256661994,0.8524926548329574,0.16893286024813817,0.02061013260113742
Static Model,NN,25,False,1.0336996638216078e-05,0.6165447629973642,0.15835777126099707,0.20300751879699247,0.9750724348086722,0.17792421746293244,0.812417016112578,0.16678188540633257,0.022716377328765983
Sliding Window,NN,25,True,8.876129010997829,0.05444392599747516,0.19212962962962962,0.31203007518796994,0.973423918473374,0.2378223495702006,0.8798195366910593,0.23195933020829482,0.022640881104086786
Z-test,NN,25,True,9.351117111997155,0.039309811996645294,0.18485523385300667,0.31203007518796994,0.9725746827854931,0.23216783216783216,0.8801590854414284,0.22695900985039694,0.0231286494144089
Gama,NN,25,False,0.1035463969965349,0.038592067001445685,0.2,0.2894736842105263,0.9751723448895994,0.23655913978494625,0.8843547203366863,0.22834078816686978,0.021530207537779598
Harel,NN,25,False,4.770636621004087,0.038211743005376775,0.1742627345844504,0.24436090225563908,0.9745728844040363,0.2034428794992175,0.8772083991875191,0.19371369946818318,0.022040008450688823
Static Model,NN,26,False,1.4042998373042792e-05,1.2238342999989982,0.14017341040462428,0.27170868347338933,0.967206198220313,0.18493803622497615,0.844914438651214,0.17971237871726714,0.02735881021569963
Sliding Window,NN,26,True,38.41255889999593,0.024587945998064242,0.1693548387096774,0.29411764705882354,0.970581466707579,0.21494370522006137,0.8641154303447999,0.20905686601520718,0.026418448523310607
Z-test,NN,26,True,39.33387024200056,0.024826631000905763,0.1558589306029579,0.38375350140056025,0.9631021785823872,0.22168284789644016,0.8647380710012956,0.22850592104998524,0.02876856426465941
Gama,NN,26,False,0.15230775200325297,0.052619302994571626,0.24130879345603273,0.33053221288515405,0.9766032525314514,0.2789598108747045,0.8832074926023297,0.2707873344849137,0.0213242570601243
Harel,NN,26,False,13.633683277003001,0.051799670996842906,0.2301255230125523,0.3081232492997199,0.9764114759128567,0.2634730538922156,0.8629105618525847,0.2545157499852719,0.02429031831304621
Static Model,NN,27,False,1.4324999938253313e-05,0.49178295899764635,0.17591125198098256,0.5138888888888888,0.9707314788798351,0.26210153482880755,0.8639246328360719,0.28912321498251,0.02259449969874086
Sliding Window,NN,27,True,37.29920824399596,0.026301154000975657,0.3103448275862069,0.5416666666666666,0.9831881614685773,0.3946037099494098,0.9374443691018106,0.4022286008385923,0.015872511472737022
Z-test,NN,27,True,27.831342760000553,0.026104956996277906,0.29534883720930233,0.5879629629629629,0.9816427835534326,0.393188854489164,0.9324713172345398,0.4086326148501393,0.016681687599219303
Gama,NN,27,False,0.12691858999460237,0.025891971003147773,0.28087167070217917,0.5370370370370371,0.9814086353844713,0.36883942766295713,0.9135936070899171,0.37999298258019737,0.01652724341776647
Harel,NN,27,True,31.409443399003067,0.02652351099823136,0.35294117647058826,0.5833333333333334,0.9849676875526834,0.4397905759162304,0.926613427459061,0.44673463110312867,0.015806159693989
Static Model,NN,28,False,1.1616000847425312e-05,0.3418656979993102,0.06832298136645963,0.31654676258992803,0.966600989956269,0.1123882503192848,0.7883379798338397,0.1352391468609993,0.02567946753419619
Sliding Window,NN,28,True,35.42958479600202,0.026491336000617594,0.18456375838926176,0.39568345323741005,0.9842856456341006,0.2517162471395881,0.8864195146060221,0.26322374678216154,0.01664338480724556
Z-test,NN,28,True,34.64872677600215,0.0406389109994052,0.16447368421052633,0.3597122302158273,0.9835167475611514,0.22573363431151242,0.8800313595277625,0.23586887628191228,0.01604300462730684
Gama,NN,28,False,0.24928122499841265,0.04057138899952406,0.1574074074074074,0.3669064748201439,0.9826517372290836,0.22030237580993522,0.856335947207401,0.23271313258784476,0.018577391654937023
Harel,NN,28,False,6.452814889002184,0.04121898100129329,0.18248175182481752,0.3597122302158273,0.9849584314479312,0.24213075060532688,0.8944219370512299,0.24930166963555625,0.016340361874821616
Static Model,NN,-1,False,0,0,0.2154535864978903,0.3723792160437557,0.9739387152601039,0.27297026394921486,0.836144892432478,0.2708344680203536,0.02289670966540613
Sliding Window,NN,-1,False,0,0,0.30788885340146915,0.43938012762078393,0.9796575863369882,0.36206572769953055,0.8943597545266445,0.3578158673104098,0.018551756265592485
Z-test,NN,-1,False,0,0,0.297337498140711,0.4555606198723792,0.9787024450419484,0.35982359823598237,0.8986217240288705,0.357732588317382,0.01892100464472268
Gama,NN,-1,False,0,0,0.3064810210508868,0.4213764813126709,0.9798701726440348,0.35486037808271764,0.8927327752932949,0.3494127354088339,0.018327359192729487
Harel,NN,-1,False,0,0,0.28774598974698196,0.39653600729261623,0.9791755244294603,0.3334930522280786,0.8949104562272185,0.3274829446224468,0.018977696739467264
Static Model,NN,15,False,9.58559577500273,0.017158547998405993,0.3467048710601719,0.37694704049844235,0.9778799937981291,0.3611940298507463,0.8424327290754337,0.35027604132910883,0.020268619207812227
Sliding Window,NN,15,False,8.071365981006238,0.026441604000865482,0.2711864406779661,0.29906542056074764,0.9750374696366737,0.2844444444444444,0.8624337506884429,0.27210952172445724,0.021113887074020933
Z-test,NN,15,False,7.996755694999592,0.026617274001182523,0.2938775510204082,0.22429906542056074,0.9781900873430152,0.254416961130742,0.8373727977199693,0.2458446090133481,0.021763516341956994
Gama,NN,15,False,8.159122005999961,0.026088970000273548,0.25773195876288657,0.3115264797507788,0.9736937309421676,0.2820874471086036,0.8350461723238488,0.27006447310879855,0.021764151571454414
Harel,NN,15,False,8.936910818003525,0.03304962200490991,0.3333333333333333,0.23052959501557632,0.9795855082950023,0.2725598526703499,0.8466208512524909,0.2671591000142996,0.021509896243973644
Static Model,NN,16,False,3.7591002183035016e-05,0.04134963500109734,0.2784184514003295,0.4043062200956938,0.9719877675840979,0.3297560975609756,0.8858301297465069,0.32169522754383306,0.023378770014408787
Sliding Window,NN,16,True,36.76596010600042,0.056605239005875774,0.2599118942731278,0.423444976076555,0.9696228338430173,0.3221110100090992,0.8843786662453659,0.31710544324317225,0.023862737686608626
Z-test,NN,16,True,35.180728538005496,0.04838416999700712,0.28488372093023256,0.4688995215311005,0.9708868501529052,0.3544303797468354,0.9101129176282059,0.3515547473619171,0.0233512877022337
Gama,NN,16,False,0.028591974994924385,0.03284098899894161,0.28180354267310787,0.41866028708133973,0.9719062181447502,0.33686236766121264,0.845110356280403,0.32969449655370164,0.022753973441237824
Harel,NN,16,True,39.559438948002935,0.04838001500320388,0.27126099706744866,0.44258373205741625,0.9702344546381244,0.33636363636363636,0.9069874977249555,0.3321742010286546,0.023829466479347895
Static Model,NN,17,False,1.7176003893837333e-05,0.03387818799819797,0.40388349514563104,0.4342379958246347,0.9752090928586746,0.41851106639839036,0.8811926540923006,0.40614077660236636,0.022313619117812225
Sliding Window,NN,17,True,44.586473843999556,0.04637458299839636,0.42610364683301344,0.46346555323590816,0.976152691400386,0.444,0.9073205018922252,0.4322352754687766,0.022222420100195043
Z-test,NN,17,True,46.42854619400168,0.04779574599524494,0.4229452054794521,0.5156576200417536,0.9755951104439202,0.46472248353715895,0.9189425388108217,0.45468779973058043,0.021126397638976713
Gama,NN,17,False,0.06948306900449097,0.033069684002839494,0.40192307692307694,0.4363256784968685,0.9750804203302594,0.4184184184184185,0.879380787614765,0.40606501129476225,0.022464484817598013
Harel,NN,17,True,78.98963669300429,0.0479507710042526,0.4288354898336414,0.48434237995824636,0.976152691400386,0.4549019607843137,0.9109946990632305,0.4436149657254685,0.022444592972760337
Static Model,NN,18,False,1.9047001842409372e-05,0.06839932600269094,0.27616926503340755,0.4,0.988311450661055,0.32674571805006586,0.9027128937136606,0.32666911121387415,0.011391014204732533
Sliding Window,NN,18,True,28.631150350003736,0.05339349099813262,0.34324324324324323,0.4096774193548387,0.9902557299053022,0.37352941176470583,0.9256787807807094,0.37012380845627346,0.01014637977918878
Z-test,NN,18,False,0.059777788002975285,0.05292767500213813,0.2648870636550308,0.4161290322580645,0.9876709822041264,0.3237139272271016,0.9066760400936946,0.32609026922769707,0.011638369083535284
Gama,NN,18,False,0.12587924499530345,0.06639487700158497,0.2639821029082774,0.38064516129032255,0.9880827119264376,0.31175693527080584,0.8918753641368322,0.31117097256941056,0.011792875607573026
Harel,NN,18,True,64.71913746099744,0.08613945300021442,0.2979683972911964,0.4258064516129032,0.9888146758772131,0.35059760956175295,0.9065841884356087,0.350742181796341,0.012143567280824514
Static Model,NN,19,False,1.416500163031742e-05,0.03427124399604509,0.45125786163522014,0.39154160982264663,0.9687880334498057,0.4192841490138787,0.8868588648049291,0.4044030132886127,0.027204531383748037
Sliding Window,NN,19,True,11.240570873997058,0.15614787000231445,0.4931506849315068,0.6875852660300137,0.9706725295434023,0.5743589743589743,0.9362553944602738,0.5679020579930593,0.023670574267215586
Z-test,NN,19,True,13.764268714003265,0.056427561001328286,0.5626450116009281,0.6616643929058663,0.9754622904479604,0.6081504702194358,0.9329625498415758,0.5976564260915515,0.02202758056071694
Gama,NN,19,False,0.21329210199473891,0.03902527400350664,0.5361757105943152,0.5661664392905866,0.9734207530132307,0.550763105507631,0.9182693012953103,0.537289987975075,0.02258170758730818
Harel,NN,19,False,7.692193834001955,0.031237434996000957,0.6273764258555133,0.6753069577080492,0.9791135016293039,0.6504599211563732,0.9284738713835594,0.6401706224273102,0.021093264829511158
Static Model,NN,20,False,1.3611999747809023e-05,0.1983917030011071,0.25366876310272535,0.599009900990099,0.9796365330848089,0.35640648011782033,0.9023689625524789,0.3813847269311704,0.01918865686640583
Sliding Window,NN,20,True,27.687207214999944,0.027012250997358933,0.3404255319148936,0.6336633663366337,0.9849953401677539,0.4429065743944637,0.9441349511750498,0.4577779485644051,0.014029545481985886
Z-test,NN,20,True,27.14626635100285,0.027638412000669632,0.3442622950819672,0.6237623762376238,0.9852749301025163,0.4436619718309859,0.9383391133355502,0.45677620556930404,0.014875435323515127
Gama,NN,20,True,34.42258548999962,0.04914100199675886,0.39420289855072466,0.6732673267326733,0.9871854613233924,0.49725776965265084,0.9249384506613235,0.509366824308187,0.012115719854463672
Harel,NN,20,True,48.859649142003036,0.041734426995390095,0.4171974522292994,0.6485148514851485,0.9881640260950606,0.5077519379844961,0.9326168645653727,0.5146054161271801,0.012157395277798036
Static Model,NN,21,False,1.3563003449235111e-05,0.15641432000120403,0.09734513274336283,0.23404255319148937,0.9773522975929978,0.1375,0.8295321119534376,0.14083108824045565,0.02107705392409158
Sliding Window,NN,21,True,43.832338936997985,0.011378971001249738,0.20149253731343283,0.3829787234042553,0.9835339168490154,0.26405867970660146,0.8875662291078469,0.27018020532523296,0.015234141001725474
Z-test,NN,21,True,34.90141754900105,0.017196572000102606,0.20634920634920634,0.2765957446808511,0.9862144420131291,0.23636363636363636,0.8660108562757494,0.23206905378512704,0.013905869198985106
