Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
LR,14,24,0.06578947368421052,0.01773049645390071,0.9857906986239843,0.02793296089385475,0.6785640209417458,0.028383903487440208,0.02586975930491252
LR,14,25,0.1282051282051282,0.03759398496240601,0.9838145668897992,0.05813953488372093,0.7150264787119682,0.06276877641744034,0.026966649218350087
LR,14,26,0.12048192771084337,0.028011204481792718,0.9838907640380484,0.04545454545454545,0.7400948012881995,0.051929969810064744,0.02632401603318684
LR,14,27,0.125,0.027777777777777776,0.9881989322843495,0.04545454545454545,0.6322793249300015,0.05449449627611227,0.0237969025401181
LR,14,28,0.16279069767441862,0.050359712230215826,0.9919265702340333,0.07692307692307693,0.6766642999098543,0.08720965936179294,0.021324814325733438
LR,15,16,0.16279069767441862,0.03349282296650718,0.9805912334352701,0.05555555555555556,0.6646928278093499,0.06679685616335682,0.028800909706582504
LR,15,17,0.24561403508771928,0.029227557411273485,0.978211451855029,0.05223880597014925,0.6794587511715561,0.0785462023624806,0.031141106807056666
LR,15,18,0.25,0.06774193548387097,0.9919483965414704,0.10659898477157362,0.7522364689725693,0.12701805655454507,0.019465272748967363
LR,15,19,0.11290322580645161,0.009549795361527967,0.9693376781437714,0.01761006289308176,0.7357339570816757,0.024856553808452853,0.03679714089449106
LR,15,20,0.06153846153846154,0.019801980198019802,0.9879310344827587,0.0299625468164794,0.5390613574481918,0.029753936706482107,0.02530381571997992
LR,15,21,0.12857142857142856,0.06382978723404255,0.9894420131291028,0.08530805687203792,0.6300551806596734,0.0856504609756772,0.02453339034759842
LR,15,22,0.10891089108910891,0.040892193308550186,0.9833437036327957,0.05945945945945946,0.6226817170452874,0.05937228591100196,0.028523369780885727
LR,15,23,0.058823529411764705,0.027450980392156862,0.9851405456721839,0.0374331550802139,0.6592814165546079,0.0332506541517971,0.025918663479807168
LR,15,24,0.07777777777777778,0.024822695035460994,0.9853823853660528,0.03763440860215054,0.6767838670865327,0.03772109831303537,0.02607030776240602
LR,15,25,0.12222222222222222,0.041353383458646614,0.9833150164851634,0.06179775280898877,0.7087120900672094,0.06393341458027625,0.0269957190654112
LR,15,26,0.11956521739130435,0.03081232492997199,0.983622276772016,0.0489977728285078,0.7193618260059225,0.054213062014241684,0.026110670600290015
LR,15,27,0.1016949152542373,0.027777777777777776,0.9876838063126346,0.04363636363636363,0.6427547982744785,0.04817335397192304,0.023644949386689245
LR,15,28,0.13725490196078433,0.050359712230215826,0.9915421211975588,0.0736842105263158,0.6805078433624654,0.07945592225881434,0.02125939086624094
LR,16,17,0.2708333333333333,0.027139874739039668,0.9785116877546643,0.04933586337760911,0.7026046391973118,0.08013996949955583,0.03289429159437915
LR,16,18,0.2597402597402597,0.06451612903225806,0.992062765908779,0.10335917312661497,0.7933087999239028,0.12647677033696378,0.0218850479350714
LR,16,19,0.14893617021276595,0.009549795361527967,0.9699265831730203,0.017948717948717947,0.7367503386375986,0.0309024306826231,0.038407295396203744
LR,16,20,0.06896551724137931,0.019801980198019802,0.9882572227399814,0.030769230769230767,0.5597972900592345,0.03210559956345473,0.02682767463885792
LR,16,21,0.15384615384615385,0.05673758865248227,0.9903172866520787,0.08290155440414508,0.6343134713455862,0.08921540470017139,0.02581907649666865
LR,16,22,0.12658227848101267,0.03717472118959108,0.984300962044704,0.05747126436781609,0.6280081891094507,0.06213864374400931,0.029681525488078515
LR,16,23,0.07291666666666667,0.027450980392156862,0.9860898996986833,0.03988603988603989,0.668274179353036,0.038561049744772646,0.027269102207344374
LR,16,24,0.06944444444444445,0.01773049645390071,0.9859540239271569,0.02824858757062147,0.6833706414207951,0.029484886305068004,0.0275355191347405
LR,16,25,0.13513513513513514,0.03759398496240601,0.9840143870516536,0.058823529411764705,0.73952728114332,0.06481853819625161,0.028573343573395273
LR,16,26,0.13333333333333333,0.028011204481792718,0.9841976066278,0.046296296296296294,0.75806303855394,0.0552960547513907,0.027844777509341657
LR,16,27,0.13043478260869565,0.027777777777777776,0.988292591551934,0.04580152671755725,0.6877931573119149,0.05586815138050626,0.025483311591892793
LR,16,28,0.14285714285714285,0.04316546762589928,0.991878514104474,0.06629834254143646,0.7186021864656316,0.07518239993176594,0.023045250881858218
LR,17,18,0.29310344827586204,0.054838709677419356,0.9923601262637816,0.09239130434782608,0.7607635875057964,0.1242372323396331,0.02218723546554569
LR,17,19,0.16216216216216217,0.008185538881309686,0.9702406658552865,0.015584415584415584,0.7286043961728463,0.030430569277125948,0.03878729920747162
LR,17,20,0.10526315789473684,0.019801980198019802,0.9891891891891892,0.03333333333333333,0.5432519754939085,0.041806911413741994,0.02658935530227152
LR,17,21,0.25,0.05673758865248227,0.9914113785557986,0.09248554913294799,0.64214464425424,0.11597297727646537,0.025630397376185506
LR,17,22,0.13114754098360656,0.02973977695167286,0.9849710429330397,0.04848484848484848,0.6316583379236952,0.05677029020724822,0.029428285719456042
LR,17,23,0.1016949152542373,0.023529411764705882,0.9875345688694431,0.03821656050955414,0.6683146677659885,0.04414001606927196,0.027040890868174395
LR,17,24,0.09615384615384616,0.01773049645390071,0.9867706504430199,0.029940119760479042,0.6839226458479629,0.03659536929388582,0.027475635676109465
LR,17,25,0.14754098360655737,0.03383458646616541,0.9845638924967529,0.05504587155963303,0.7223151667138685,0.06482095590977018,0.028559014693679975
LR,17,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7420721973409234,0.04995543941359702,0.027979657531438207
LR,17,27,0.17647058823529413,0.027777777777777776,0.9888545471574413,0.048,0.6528695468578618,0.06639007269962997,0.025714341737169615
LR,17,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.7007373491627598,0.05907982235459627,0.023375293462355465
LR,18,19,0.1702127659574468,0.010914051841746248,0.9700051038435868,0.020512820512820513,0.7320766379267272,0.036374364639195356,0.03129938344691305
LR,18,20,0.07692307692307693,0.019801980198019802,0.9885368126747437,0.031496062992125984,0.569414054021829,0.034456880083571916,0.01730838329304017
LR,18,21,0.20454545454545456,0.06382978723404255,0.9908643326039387,0.09729729729729729,0.6404043401643494,0.11051403905510498,0.01601944643235557
LR,18,22,0.13333333333333333,0.03717472118959108,0.9844924137270856,0.05813953488372093,0.6291319565612373,0.0641336180249754,0.020511343242582705
LR,18,23,0.07954545454545454,0.027450980392156862,0.986420109794857,0.04081632653061224,0.6671366594360086,0.04083514639496548,0.01817739443605762
LR,18,24,0.07352941176470588,0.01773049645390071,0.9861173492303295,0.028571428571428574,0.6853417300699083,0.030672211043746383,0.018550616809762322
LR,18,25,0.12857142857142856,0.03383458646616541,0.9841142971325807,0.05357142857142857,0.7247464423513218,0.059640379584679805,0.01991821730439628
LR,18,26,0.11428571428571428,0.022408963585434174,0.9842359619515189,0.03747072599531616,0.7457337514045089,0.04491173058810874,0.019350342988015103
LR,18,27,0.13953488372093023,0.027777777777777776,0.9884330804533109,0.04633204633204634,0.6775043979072269,0.058096913507947406,0.016547248138444708
LR,18,28,0.11428571428571428,0.02877697841726619,0.992022682493152,0.04597701149425287,0.7013126798996216,0.05422301522116519,0.013777923996899633
LR,19,20,0.08163265306122448,0.019801980198019802,0.9886766076421248,0.03187250996015936,0.5415489474434318,0.035779035466487696,0.02606178567465108
LR,19,21,0.20512820512820512,0.05673758865248227,0.9910284463894967,0.08888888888888888,0.6322373053789903,0.10433926679573349,0.024865129552040628
LR,19,22,0.14084507042253522,0.03717472118959108,0.9846838654094673,0.05882352941176471,0.6337349960056642,0.06628483050581802,0.02892239240214672
LR,19,23,0.09090909090909091,0.027450980392156862,0.9868741486770958,0.042168674698795185,0.6711753581793138,0.04447663275056839,0.026681655691871937
LR,19,24,0.08620689655172414,0.01773049645390071,0.986525662488261,0.029411764705882356,0.6879458257860258,0.03411111511182795,0.027006675079138846
LR,19,25,0.13432835820895522,0.03383458646616541,0.9842641622539714,0.05405405405405405,0.7252983994006887,0.06125752545879191,0.028124923222390647
LR,19,26,0.125,0.022408963585434174,0.9844660938938324,0.03800475059382423,0.7491504320958404,0.04751235360492627,0.02754991400916734
LR,19,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6444191258151897,0.06330470370493062,0.025143968672929166
LR,19,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.6861814467149068,0.05603735503342873,0.02269257641889041
LR,20,21,0.20512820512820512,0.05673758865248227,0.9910284463894967,0.08888888888888888,0.628662468197712,0.10433926679573349,0.01520079629544863
LR,20,22,0.14925373134328357,0.03717472118959108,0.984875317091849,0.05952380952380952,0.629150342042043,0.06861497818620287,0.019988899922101334
LR,20,23,0.08108108108108109,0.023529411764705882,0.9869154249391175,0.0364741641337386,0.6699824632005313,0.03826832328005477,0.017936192812942932
LR,20,24,0.08928571428571429,0.01773049645390071,0.9866073251398473,0.02958579881656805,0.6788291471227658,0.03489800736060594,0.018264863314590544
LR,20,25,0.140625,0.03383458646616541,0.9844140273753622,0.05454545454545455,0.7138039890126289,0.06298016673093251,0.019743065606762325
LR,20,26,0.12307692307692308,0.022408963585434174,0.9844277385701136,0.037914691943127965,0.7397420877742503,0.04705574061791331,0.01936050140281395
LR,20,27,0.17142857142857143,0.027777777777777776,0.9888077175236489,0.047808764940239036,0.6430583590023935,0.06531928000293387,0.016428027700798615
LR,20,28,0.125,0.02877697841726619,0.99216685088183,0.046783625730994156,0.6761467458834094,0.057005404113099886,0.013566404270448734
LR,21,22,0.11578947368421053,0.040892193308550186,0.9836308811563682,0.06043956043956044,0.6279117554601272,0.061697157694813695,0.022249918644042806
LR,21,23,0.059322033898305086,0.027450980392156862,0.9851818219342057,0.03753351206434317,0.65191416129275,0.03345170571556056,0.02044394755596743
LR,21,24,0.07865168539325842,0.024822695035460994,0.985423216691846,0.03773584905660377,0.6318023541447133,0.03800488203865821,0.020474278438831213
LR,21,25,0.125,0.041353383458646614,0.9834149265660905,0.06214689265536723,0.6456745029341275,0.064827859695603,0.021872411662241804
LR,21,26,0.125,0.03081232492997199,0.9837756980668917,0.04943820224719101,0.6593371861674867,0.05573889670097012,0.02147436235567413
LR,21,27,0.1,0.027777777777777776,0.9876369766788424,0.04347826086956522,0.5955000735904795,0.04768191271944783,0.018455055995400472
LR,21,28,0.1320754716981132,0.050359712230215826,0.9914460089384401,0.07291666666666667,0.6879476389860535,0.0777897211578067,0.015510066417698119
LR,22,23,0.0967741935483871,0.023529411764705882,0.987410740083378,0.03785488958990536,0.6742431529594984,0.04280876044244293,0.017764114935808564
LR,22,24,0.09433962264150944,0.01773049645390071,0.9867298191172268,0.02985074626865672,0.6880310763039008,0.03615439327830756,0.018157299034234964
LR,22,25,0.14516129032258066,0.03383458646616541,0.9845139374562893,0.054878048780487805,0.71942900233573,0.06419336372385569,0.01964664812310326
LR,22,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7446708179674748,0.04995543941359702,0.019268696871702337
LR,22,27,0.17647058823529413,0.027777777777777776,0.9888545471574413,0.048,0.6584547576244993,0.06639007269962997,0.01638547755662639
LR,22,28,0.12903225806451613,0.02877697841726619,0.9922149070113893,0.04705882352941177,0.6788719967422289,0.05801833206188708,0.01355076111533183
LR,23,24,0.08235294117647059,0.024822695035460994,0.9855865419950186,0.038147138964577665,0.6492440681312764,0.03918538332592437,0.02028477115983944
LR,23,25,0.13095238095238096,0.041353383458646614,0.9836147467279448,0.06285714285714285,0.67591223273859,0.06670549449988733,0.021664197998246235
LR,23,26,0.12941176470588237,0.03081232492997199,0.9838907640380484,0.049773755656108594,0.6844955287189736,0.05694855573389218,0.02129510989939605
LR,23,27,0.10714285714285714,0.027777777777777776,0.9878242952140114,0.04411764705882353,0.6056602686753363,0.049721080642591634,0.018299272216810606
LR,23,28,0.14,0.050359712230215826,0.9915901773271181,0.07407407407407408,0.7041345153195295,0.08032510638745075,0.01537610290501309
LR,24,25,0.15254237288135594,0.03383458646616541,0.98466380257768,0.055384615384615386,0.72114121116887,0.06612103752067056,0.019604122452678664
LR,24,26,0.14285714285714285,0.022408963585434174,0.9847729364835839,0.038740920096852295,0.74877593269468,0.05156597044336382,0.0192470823600611
LR,24,27,0.1724137931034483,0.023148148148148147,0.988995036058818,0.04081632653061225,0.6458217253112702,0.05981218222664948,0.01645968688629135
LR,24,28,0.15384615384615385,0.02877697841726619,0.992455187659186,0.04848484848484849,0.6822571550887012,0.06390202945345833,0.013652357370284566
LR,25,26,0.12307692307692308,0.022408963585434174,0.9844277385701136,0.037914691943127965,0.7542200080498853,0.04705574061791331,0.019337302543385393
LR,25,27,0.15789473684210525,0.027777777777777776,0.9886672286222722,0.047244094488188976,0.6616022837578803,0.06235534077480722,0.01655877591525804
LR,25,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6830914368650218,0.05907982235459627,0.01365969168940224
LR,26,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6391370377378988,0.06330470370493062,0.016639253933308427
LR,26,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6912950336392715,0.05907982235459627,0.013749688993790954
LR,27,28,0.15384615384615385,0.02877697841726619,0.992455187659186,0.04848484848484849,0.6985317406452196,0.06390202945345833,0.013803205726741456
LR,14,15,0.23684210526315788,0.028037383177570093,0.9823763501989767,0.05013927576601672,0.6858454862714203,0.07649251010122728,0.028367501364777895
LR,14,16,0.1891891891891892,0.03349282296650718,0.9810805300713558,0.056910569105691054,0.6657375123626464,0.0731664780576705,0.02887740769166282
LR,14,17,0.2549019607843137,0.027139874739039668,0.9783830152262492,0.0490566037735849,0.6871523500051744,0.07735331445957859,0.031153382523364
LR,14,18,0.2564102564102564,0.06451612903225806,0.9920398920353173,0.10309278350515462,0.7567108931904926,0.12561904192529524,0.02005681379311375
LR,14,19,0.16326530612244897,0.010914051841746248,0.9699265831730203,0.020460358056265986,0.7525355769390911,0.03531723993615957,0.03680231264288133
LR,14,20,0.06896551724137931,0.019801980198019802,0.9882572227399814,0.030769230769230767,0.5355584245977518,0.03210559956345473,0.024853394154606457
LR,14,21,0.16,0.05673758865248227,0.9904266958424508,0.08376963350785341,0.6338857264176284,0.09116192171021228,0.023719300773038195
LR,14,22,0.12195121951219512,0.03717472118959108,0.9841573732829177,0.05698005698005698,0.6259653278671977,0.06073349064876287,0.02787945096719451
LR,14,23,0.07291666666666667,0.027450980392156862,0.9860898996986833,0.03988603988603989,0.6689574110972605,0.038561049744772646,0.025473345628420897
LR,14,24,0.0684931506849315,0.01773049645390071,0.9859131926013638,0.028169014084507043,0.6860555200589195,0.02920199947236974,0.025705469404046218
LR,14,25,0.12162162162162163,0.03383458646616541,0.9839144769707263,0.05294117647058824,0.7215844897785167,0.05762980549518032,0.026840123327634222
LR,14,26,0.12195121951219512,0.028011204481792718,0.9839291193617674,0.04555808656036446,0.7434044043438881,0.05232536194193798,0.026171939006081828
LR,14,27,0.13043478260869565,0.027777777777777776,0.988292591551934,0.04580152671755725,0.6375905425720925,0.05586815138050626,0.02366516598102192
LR,14,28,0.125,0.03597122302158273,0.991878514104474,0.055865921787709494,0.6755891658226394,0.06374625298776714,0.021188753143040667
LR,15,16,0.1686746987951807,0.03349282296650718,0.9807135575942916,0.05588822355289421,0.6683372654967497,0.06826649143215581,0.028720349592934676
LR,15,17,0.24561403508771928,0.029227557411273485,0.978211451855029,0.05223880597014925,0.6867980948661436,0.0785462023624806,0.031084366047282905
LR,15,18,0.25,0.06774193548387097,0.9919483965414704,0.10659898477157362,0.7529613985232394,0.12701805655454507,0.019449364676546965
LR,15,19,0.13333333333333333,0.010914051841746248,0.9694947194849044,0.0201765447667087,0.7480951531669909,0.030389487616658648,0.036731430195969715
LR,15,20,0.06451612903225806,0.019801980198019802,0.9880708294501398,0.030303030303030304,0.5509813894175193,0.030717045436432586,0.02515201519476343
LR,15,21,0.14754098360655737,0.06382978723404255,0.9899343544857768,0.0891089108910891,0.6298213676186142,0.09248166256822285,0.024328181365114065
LR,15,22,0.11578947368421053,0.040892193308550186,0.9836308811563682,0.06043956043956044,0.6248322775501023,0.061697157694813695,0.02841595071003758
LR,15,23,0.06086956521739131,0.027450980392156862,0.9853056507202708,0.03783783783783784,0.6623519923570964,0.03406892713474717,0.025834808278293733
LR,15,24,0.07954545454545454,0.024822695035460994,0.9854640480176391,0.03783783783783784,0.6808543595972308,0.03829307583298548,0.025978067806986534
LR,15,25,0.12790697674418605,0.041353383458646614,0.9835148366470177,0.0625,0.710758899070276,0.06575132167440298,0.026890143319558933
LR,15,26,0.11956521739130435,0.03081232492997199,0.983622276772016,0.0489977728285078,0.7276645365515446,0.054213062014241684,0.026006485283147487
LR,15,27,0.10344827586206896,0.027777777777777776,0.9877306359464268,0.043795620437956206,0.6482055312006111,0.048676682093575514,0.023517180311026252
LR,15,28,0.14583333333333334,0.050359712230215826,0.9916862895862367,0.07486631016042782,0.670538228343305,0.08214181375939276,0.02108864913649304
LR,16,17,0.2653061224489796,0.027139874739039668,0.9784687969118593,0.04924242424242425,0.6962048258417742,0.07918406048466542,0.03295607851213925
LR,16,18,0.25,0.06451612903225806,0.9919941442883938,0.10256410256410256,0.8021707014018524,0.12395124938088861,0.02182917411899309
LR,16,19,0.14,0.009549795361527967,0.9698088021671705,0.017879948914431672,0.7323374889717362,0.029504739424317843,0.038443503490900956
LR,16,20,0.06666666666666667,0.019801980198019802,0.9881640260950606,0.030534351145038167,0.5582556456323025,0.03139539334528399,0.026929784859352067
LR,16,21,0.14814814814814814,0.05673758865248227,0.9902078774617068,0.08205128205128204,0.641085056727032,0.08737474120285146,0.02599104203022296
LR,16,22,0.11904761904761904,0.03717472118959108,0.9840616474417269,0.056657223796033995,0.6267275141964752,0.0598362363366145,0.029818791545777247
LR,16,23,0.06930693069306931,0.027450980392156862,0.9858835183885747,0.03932584269662921,0.679774933500849,0.037267991255563765,0.02732045037836185
LR,16,24,0.06756756756756757,0.01773049645390071,0.9858723612755707,0.028089887640449437,0.6887903478836339,0.028924319116435827,0.027585965217569695
LR,16,25,0.13157894736842105,0.03759398496240601,0.9839144769707263,0.05847953216374269,0.7410601991004242,0.0637746565778462,0.028637816973516913
LR,16,26,0.12658227848101267,0.028011204481792718,0.9840441853329243,0.045871559633027525,0.757757709344675,0.053553220084230295,0.027861830334260602
LR,16,27,0.1276595744680851,0.027777777777777776,0.9882457619181418,0.045627376425855515,0.6957483757529883,0.05517089609321833,0.02552006166098741
LR,16,28,0.14285714285714285,0.04316546762589928,0.991878514104474,0.06629834254143646,0.725292973168635,0.07518239993176594,0.023120939371529745
LR,17,18,0.2982456140350877,0.054838709677419356,0.9923830001372432,0.09264305177111716,0.7544744985315623,0.12537442786117703,0.022295989576874967
LR,17,19,0.1794871794871795,0.009549795361527967,0.9702406658552865,0.018134715025906734,0.7294050930697777,0.03530156584444653,0.03883038303981551
LR,17,20,0.10256410256410256,0.019801980198019802,0.9891425908667288,0.03319502074688796,0.5356359725727018,0.04116175767455864,0.026567580752517916
LR,17,21,0.25,0.05673758865248227,0.9914113785557986,0.09248554913294799,0.6507484167768286,0.11597297727646537,0.025586266763047615
LR,17,22,0.14035087719298245,0.02973977695167286,0.9851624946154214,0.049079754601226995,0.6341522743200255,0.05914200570229275,0.02934369323503088
LR,17,23,0.10344827586206896,0.023529411764705882,0.9875758451314649,0.038338658146964855,0.6712489734755909,0.04460509760008218,0.02700618933182195
LR,17,24,0.09615384615384616,0.01773049645390071,0.9867706504430199,0.029940119760479042,0.6879847890811371,0.03659536929388582,0.027476152939693337
LR,17,25,0.15,0.03383458646616541,0.9846138475372165,0.05521472392638037,0.7185416837963683,0.06546330861967477,0.02858193220318002
LR,17,26,0.14285714285714285,0.022408963585434174,0.9847729364835839,0.038740920096852295,0.7370466288790453,0.05156597044336382,0.02803155260219467
LR,17,27,0.20689655172413793,0.027777777777777776,0.9890886953264025,0.0489795918367347,0.6392314350493933,0.07252017318507856,0.025809617679184094
LR,17,28,0.14285714285714285,0.02877697841726619,0.9923590754000673,0.04790419161676648,0.6960758824000306,0.061365491310123026,0.023510352866266158
LR,18,19,0.1951219512195122,0.010914051841746248,0.9702406658552865,0.020671834625323,0.7311070772031958,0.03995194547595542,0.03128172232133729
LR,18,20,0.0851063829787234,0.019801980198019802,0.9887698042870456,0.0321285140562249,0.5714195890376506,0.03672499238629343,0.017117240199274467
LR,18,21,0.1951219512195122,0.05673758865248227,0.9909190371991248,0.0879120879120879,0.6417943156843586,0.10156425924825087,0.015841276145599246
LR,18,22,0.13043478260869565,0.03345724907063197,0.9846838654094673,0.05325443786982248,0.6283076741717881,0.0600259431025405,0.020325225458737613
LR,18,23,0.0945945945945946,0.027450980392156862,0.986997977463161,0.0425531914893617,0.6685675772060868,0.0455978513775304,0.01796891234346399
LR,18,24,0.08064516129032258,0.01773049645390071,0.9863623371850884,0.029069767441860468,0.6860615256795946,0.032644322945919506,0.01838296243128208
LR,18,25,0.12857142857142856,0.03383458646616541,0.9841142971325807,0.05357142857142857,0.7255755199054745,0.059640379584679805,0.019783154981277855
LR,18,26,0.11940298507462686,0.022408963585434174,0.9843510279226757,0.03773584905660377,0.7473722679816629,0.046171349974698954,0.019225226910564497
LR,18,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6794674677516006,0.06330470370493062,0.016440447027823067
LR,18,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.6999549272048254,0.05603735503342873,0.013678923175278135
LR,19,20,0.08333333333333333,0.019801980198019802,0.9887232059645853,0.032,0.542490002598905,0.03624512195130072,0.026085951866297575
LR,19,21,0.20512820512820512,0.05673758865248227,0.9910284463894967,0.08888888888888888,0.6339842563279076,0.10433926679573349,0.024907513711933314
LR,19,22,0.14084507042253522,0.03717472118959108,0.9846838654094673,0.05882352941176471,0.6339961779829901,0.06628483050581802,0.02894813563485165
LR,19,23,0.09210526315789473,0.027450980392156862,0.9869154249391175,0.042296072507552865,0.6732102485579582,0.044843486931854866,0.026671163029500546
LR,19,24,0.0847457627118644,0.01773049645390071,0.9864848311624679,0.02932551319648094,0.6878144345239403,0.03373160062323909,0.02700772868509422
LR,19,25,0.13432835820895522,0.03383458646616541,0.9842641622539714,0.05405405405405405,0.7257502428611017,0.06125752545879191,0.028116426114915008
LR,19,26,0.12307692307692308,0.022408963585434174,0.9844277385701136,0.037914691943127965,0.7494283110872192,0.04705574061791331,0.02754231105330452
LR,19,27,0.16666666666666666,0.027777777777777776,0.9887608878898567,0.04761904761904762,0.6480802521700431,0.06429179861669174,0.025153850669160302
LR,19,28,0.12121212121212122,0.02877697841726619,0.9921187947522706,0.04651162790697675,0.6913660363436391,0.05603735503342873,0.0227164581637346
LR,20,21,0.2,0.05673758865248227,0.9909737417943107,0.08839779005524862,0.6279015983350009,0.10292637590500478,0.015306687714346208
LR,20,22,0.13513513513513514,0.03717472118959108,0.9845402766476811,0.05830903790087464,0.6289506252505472,0.06465596034148334,0.020142065520038593
LR,20,23,0.08641975308641975,0.027450980392156862,0.9867090436290089,0.041666666666666664,0.6707881417208966,0.043073138885427985,0.018058561544803998
LR,20,24,0.0847457627118644,0.01773049645390071,0.9864848311624679,0.02932551319648094,0.678867963939324,0.03373160062323909,0.01835463799423127
LR,20,25,0.1323529411764706,0.03383458646616541,0.9842142072135078,0.05389221556886228,0.7142276636305223,0.060707323733344566,0.019830942979639863
LR,20,26,0.12121212121212122,0.022408963585434174,0.9843893832463946,0.037825059101654845,0.7410119871397908,0.0466088592182323,0.0194195548653638
LR,20,27,0.15,0.027777777777777776,0.9885735693546877,0.04687500000000001,0.6458028896528282,0.060560360875382795,0.01647562922841404
LR,20,28,0.11764705882352941,0.02877697841726619,0.9920707386227113,0.046242774566473986,0.6745867747021541,0.05511088232952329,0.01361398234812733
LR,21,22,0.11827956989247312,0.040892193308550186,0.983726606997559,0.06077348066298342,0.6287080991287446,0.06251826885832613,0.022061311847978507
LR,21,23,0.061946902654867256,0.027450980392156862,0.9853882032443142,0.03804347826086957,0.6519354279338967,0.03449263527580144,0.020236434153912627
LR,21,24,0.08333333333333333,0.024822695035460994,0.9856273733208117,0.03825136612021858,0.6325410454877428,0.03949250912584372,0.02030756508383516
LR,21,25,0.13253012048192772,0.041353383458646614,0.9836647017684085,0.06303724928366762,0.6471478475959035,0.06719466550250315,0.021720353673201426
LR,21,26,0.12941176470588237,0.03081232492997199,0.9838907640380484,0.049773755656108594,0.6604214697739879,0.05694855573389218,0.021355726228965533
LR,21,27,0.10714285714285714,0.027777777777777776,0.9878242952140114,0.04411764705882353,0.5975218406030214,0.049721080642591634,0.018357447016486006
LR,21,28,0.14285714285714285,0.050359712230215826,0.9916382334566775,0.07446808510638298,0.689183573315513,0.08121996286539966,0.015428144856901235
LR,22,23,0.09375,0.023529411764705882,0.9873281875593346,0.03761755485893417,0.6751180298583641,0.041970432716072564,0.017807408684986918
LR,22,24,0.09433962264150944,0.01773049645390071,0.9867298191172268,0.02985074626865672,0.6880789747907481,0.03615439327830756,0.018191018442822705
LR,22,25,0.14285714285714285,0.03383458646616541,0.9844639824158258,0.054711246200607896,0.7212771068010244,0.06357995057111615,0.019673921122611113
LR,22,26,0.13559322033898305,0.022408963585434174,0.9846578705124271,0.038461538461538464,0.7464413570211283,0.04995543941359702,0.019284417819536995
LR,22,27,0.16666666666666666,0.027777777777777776,0.9887608878898567,0.04761904761904762,0.6632214933260444,0.06429179861669174,0.01640333209205226
LR,22,28,0.12903225806451613,0.02877697841726619,0.9922149070113893,0.04705882352941177,0.6812436262890993,0.05801833206188708,0.013572103167223737
LR,23,24,0.07777777777777778,0.024822695035460994,0.9853823853660528,0.03763440860215054,0.6432640812030226,0.03772109831303537,0.02043260599215377
LR,23,25,0.12643678160919541,0.041353383458646614,0.9834648816065541,0.06232294617563739,0.6643708108363253,0.06528586087942713,0.02178766643392738
LR,23,26,0.12643678160919541,0.03081232492997199,0.9838140533906106,0.04954954954954956,0.6721564379202973,0.056135605838562884,0.021404807327762412
LR,23,27,0.1,0.027777777777777776,0.9876369766788424,0.04347826086956522,0.5964404328872349,0.04768191271944783,0.018394085124138
LR,23,28,0.1320754716981132,0.050359712230215826,0.9914460089384401,0.07291666666666667,0.7017848130784197,0.0777897211578067,0.015459125673422126
LR,24,25,0.15254237288135594,0.03383458646616541,0.98466380257768,0.055384615384615386,0.7247017147973214,0.06612103752067056,0.019535745877266884
LR,24,26,0.14035087719298245,0.022408963585434174,0.984734581159865,0.03864734299516908,0.7520835750205195,0.051015859167379725,0.01917514045674153
LR,24,27,0.1724137931034483,0.023148148148148147,0.988995036058818,0.04081632653061225,0.6542395124805949,0.05981218222664948,0.016351136433022783
LR,24,28,0.14285714285714285,0.02877697841726619,0.9923590754000673,0.04790419161676648,0.6801117596488846,0.061365491310123026,0.013519864354700676
LR,25,26,0.11267605633802817,0.022408963585434174,0.9841976066278,0.03738317757009346,0.752718851491598,0.044508467287860475,0.01953454412288903
LR,25,27,0.14634146341463414,0.027777777777777776,0.9885267397208953,0.04669260700389105,0.6518894355610223,0.059710525517172236,0.016747149577245803
LR,25,28,0.11764705882352941,0.02877697841726619,0.9920707386227113,0.046242774566473986,0.6847262393278412,0.05511088232952329,0.01383417690924329
LR,26,27,0.16216216216216217,0.027777777777777776,0.9887140582560644,0.04743083003952569,0.6468874731482357,0.06330470370493062,0.01661781839766596
LR,26,28,0.13333333333333333,0.02877697841726619,0.9922629631409486,0.047337278106508875,0.6893595138403066,0.05907982235459627,0.013717747330944776
LR,27,28,0.15384615384615385,0.02877697841726619,0.992455187659186,0.04848484848484849,0.6976299366892553,0.06390202945345833,0.013813886541337392
