Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,CART,30,False,1.3013999705435708e-05,0.37758571300037147,0.012415851644862187,0.48753117206982544,0.9796149402460025,0.024215024462748497,0.7356725618492557,0.07534144573375189,0.018219649512589604
Sliding Window,CART,30,True,12.70099769099943,0.3211055430001579,0.04333215422709586,0.6109725685785536,0.9928000217357834,0.08092485549132948,0.8396053566844555,0.16139565152370136,0.008064219684380723
Z-test,CART,30,True,21.62065048600016,0.4839993079995111,0.05435921313001979,0.5822942643391521,0.9945278871395321,0.09943575002661556,0.8669848706815596,0.17675259920168185,0.006709372253129318
Gama,CART,30,True,18.22279706900008,0.4253580430004149,0.02904758717622649,0.5411471321695761,0.9903773875399622,0.055135615829257446,0.8422964810594863,0.12376773972466175,0.011277157696971227
Harel,CART,30,False,25.70534756899997,0.426251412000056,0.0356386292834891,0.3566084788029925,0.9946598543961269,0.06480117820324006,0.7565651969991141,0.11141162072634091,0.013817314002792815
Static Model,CART,31,False,1.623699972697068e-05,0.5371799919994373,0.015675555059689837,0.5558852621167161,0.9787677588843434,0.030491278517754933,0.7709504569587871,0.09076991002266681,0.018235818165646085
Sliding Window,CART,31,True,17.3613970360002,0.4531235320000633,0.07354064375340971,0.6666666666666666,0.994755359003637,0.13246855345911948,0.8508264577978852,0.22027872088778333,0.008210882797177304
Z-test,CART,31,False,0.8636673290002364,0.5076332529997671,0.058663822360127994,0.5984174085064293,0.9939913571548239,0.10685270222536206,0.8502225164588361,0.1860727835351759,0.006820210272712113
Gama,CART,31,False,0.46593275099985476,0.46063548199981597,0.03958535795270489,0.6043521266073195,0.9909555488753251,0.0743037820746686,0.8013971991192721,0.1530745993368662,0.01147224009953985
Harel,CART,31,False,26.214922291999756,0.45478186499985895,0.03396928804094928,0.361028684470821,0.9934495455793046,0.06209595100374277,0.7221088972350699,0.10916602239508981,0.016201601629602897
Static Model,CART,32,False,1.440699998056516e-05,0.5531507920004515,0.012512855673637299,0.5049407114624506,0.9769466573838962,0.024420549581839906,0.7444374712054613,0.07676944929619964,0.01988032364152788
Sliding Window,CART,32,True,17.591782104999766,0.47207459899982496,0.06788117892782548,0.5780632411067194,0.9952230998693975,0.12149532710280374,0.8853010846275909,0.1969583407101573,0.008928819727896317
Z-test,CART,32,True,18.87281350899957,0.4769965110008343,0.053306122448979594,0.6452569169960475,0.9932490995317396,0.09847685115367213,0.8560241621664471,0.18416436598654934,0.008002028632399199
Gama,CART,32,False,1.0092670470003213,0.4881925229992703,0.04152586918975745,0.5464426877470355,0.9925336938029602,0.07718612603810454,0.7989850462241046,0.14916849973060636,0.01029151372541559
Harel,CART,32,False,27.568150250000144,0.47659634100000403,0.017322736868247857,0.2756916996047431,0.9906494720847782,0.03259726603575184,0.7254399462955929,0.06715223060675528,0.01803118280884991
Static Model,CART,33,False,1.7878000107884873e-05,0.575480245000108,0.011830813240702901,0.4825,0.9731360981145031,0.023095333067411246,0.7303241346205384,0.07235186782618742,0.024084898047528037
Sliding Window,CART,33,True,18.478761221999775,0.7203940780000266,0.013823541657992256,0.5533333333333333,0.9737262242512226,0.026973229881789008,0.7963628234454122,0.0844419534736618,0.02538922610786331
Z-test,CART,33,False,0.9086202280004727,0.5165555730000051,0.05168439057038745,0.5791666666666667,0.9927292730534476,0.09489997951799004,0.8219266980546854,0.17150079345952962,0.009550094194221564
Gama,CART,33,False,1.547920439000336,0.5357309780001742,0.032339142091152816,0.4825,0.9901576174260519,0.06061557788944724,0.7632331754053889,0.12301813969728571,0.011840031597686896
Harel,CART,33,False,32.83799413900033,0.536836809000306,0.01898188093183779,0.29333333333333333,0.9895576192907627,0.03565640194489465,0.6799025815264367,0.07242493589026693,0.019312462764895524
Static Model,CART,34,False,1.5660000826756004e-05,0.5845449700000245,0.014546312313256801,0.5558894230769231,0.966607874251292,0.0283507524442946,0.7641381086083664,0.08599478046894234,0.030879474922444798
Sliding Window,CART,34,True,19.18041720400015,0.6700216890003503,0.025073854342147026,0.6171875,0.978634074356518,0.04818994439621801,0.8469421932138494,0.12142112968666939,0.019722160803795602
Z-test,CART,34,True,19.690383911000026,0.6445282840004438,0.013046132611350002,0.5907451923076923,0.9604765398249709,0.025528489066638963,0.8140777543755794,0.08360355798981386,0.03214032841657424
Gama,CART,34,True,19.235179993999736,0.5668257570005153,0.022403967459868623,0.6189903846153846,0.975996052183228,0.04324278936983081,0.8695073691291226,0.11460091412948423,0.021984024480742093
Harel,CART,34,False,32.24667820599916,0.5423871529992539,0.026153920666440646,0.3245192307692308,0.9888185568454543,0.048406615570794675,0.7436540390462343,0.08956773416836045,0.019832237220149766
Static Model,CART,35,False,1.3003999811189715e-05,0.46554137700059073,0.019223651840724533,0.5624203821656051,0.975151564212211,0.0371765993726712,0.771802167361523,0.1006725182010559,0.02224187265084095
Sliding Window,CART,35,True,14.753306468999654,0.4547156309999991,0.046570253416478705,0.22356687898089173,0.9954336510309735,0.07708356209509169,0.7557952453393296,0.10041675677630797,0.008128817745193808
Z-test,CART,35,True,15.528696435999336,0.5411688889998914,0.04526842584167425,0.2535031847133758,0.9948028918218076,0.07681914688284117,0.7662867982984177,0.10540305497618285,0.011244705618032662
Gama,CART,35,False,0.5946282099994278,0.520590166999682,0.019772198604315394,0.6280254777070063,0.9731256373465954,0.03833741591819278,0.8438831853141368,0.1081469506352797,0.024491527886014233
Harel,CART,35,False,25.617452086999947,0.4029726019998634,0.018122338768304082,0.22229299363057325,0.9890635806369419,0.0335125792202804,0.7214486691277361,0.060827724449341675,0.021123792997137524
Static Model,CART,36,False,1.136499940912472e-05,0.29123222599992005,0.019481865284974094,0.5970961887477314,0.9712660949166647,0.037732603148206555,0.786935957504501,0.10419698970247353,0.026133897050146758
Sliding Window,CART,36,True,26.322214142999655,0.46412755900018965,0.021720217202172022,0.6569872958257713,0.9717575362181109,0.042050239581820824,0.8537075272821418,0.1159886729854841,0.02514689823811179
Z-test,CART,36,True,24.254979317000107,0.45135005399970396,0.025542287854165194,0.6560798548094374,0.9760597880295515,0.04917029379760608,0.8338463609493875,0.1262683425240612,0.02304853964224818
Gama,CART,36,True,21.973568557000362,0.4646971519996441,0.027465473643260067,0.6406533575317604,0.9782575751738238,0.05267280934084382,0.8414979363291452,0.12958691565139044,0.02079729456725535
Harel,CART,36,False,43.13382529499995,0.2946977789997618,0.0259618658495063,0.2767695099818512,0.9895204851398938,0.04747081712062257,0.7494068315843876,0.08213916666281079,0.019992770226842274
Static Model,CART,-1,False,0,0,0.01213030862739897,0.5615874204417821,0.9766339135020438,0.02374766679173771,0.7719079585794687,0.08005633857542355,0.020869543186085363
Sliding Window,CART,-1,False,0,0,0.015102277530398198,0.575215275177836,0.9808015232190066,0.02943182253553504,0.831087801923837,0.0909851826676526,0.01938575039457427
Z-test,CART,-1,False,0,0,0.015065242712333941,0.5733433171096968,0.9808151266366398,0.029359043425081142,0.8329060700235359,0.09071711674095785,0.02066644368872548
Gama,CART,-1,False,0,0,0.016661500639030543,0.5876450767502808,0.9822403404082851,0.0324042437667869,0.8279511501106606,0.09683672390766321,0.01581542030627422
Harel,CART,-1,False,0,0,0.013352964291728971,0.3918382628229128,0.9850405224591477,0.02582584212825075,0.8075842935550087,0.07013292972221731,0.0170072657153807
Static Model,CART,19,False,13.369468540000526,0.3883024350006963,0.009379058246356597,0.6414473684210527,0.9828751402948238,0.01848779331595165,0.8153114897326235,0.07615172724161465,0.014623194177472858
Sliding Window,CART,19,False,10.366232469999886,0.37218333700002404,0.011437285550895921,0.5921052631578947,0.9870296039653913,0.02244109213315048,0.7908639295203777,0.08102269884393337,0.01195523137788967
Z-test,CART,19,False,9.21799595199991,0.31707241700041777,0.011579011518069351,0.625,0.9864911695935937,0.02273679171902112,0.8045408777472709,0.08380368569737104,0.012773545770278153
Gama,CART,19,False,8.127735572000347,0.31734543400034454,0.008410008743078396,0.6644736842105263,0.9802168790491134,0.01660979319985199,0.8259468047820154,0.07325997462282906,0.015795276642554545
Harel,CART,19,False,12.234931460000553,0.45608174999961193,0.009405749565888482,0.6414473684210527,0.9829239384944184,0.01853964632059327,0.8148448117080517,0.07626407615047709,0.014004131800136117
Static Model,CART,20,False,2.0675999621744268e-05,0.5740885300001537,0.015327286789003726,0.7703180212014135,0.989016976460266,0.03005652833310354,0.8811092912582834,0.10770479596867744,0.01005509025740996
Sliding Window,CART,20,True,12.731928438000068,0.5043242960000498,0.007619884969044218,0.734982332155477,0.9787958172399904,0.01508339376359681,0.8667498817911072,0.07346166887687945,0.015835643021125344
Z-test,CART,20,False,0.7699626609992265,0.47652198400010093,0.013846877730725281,0.7279151943462897,0.9884877305498225,0.027176781002638525,0.8587297313839564,0.09938395912652115,0.010702494972987909
Gama,CART,20,False,0.49188526699981594,0.4858332399999199,0.0070649564442005625,0.7279151943462897,0.9773400006869268,0.013994089874664583,0.8596569068017598,0.07028232902440576,0.01848484203919015
Harel,CART,20,False,20.50385599099991,0.4997376940000322,0.008198669201520913,0.7314487632508834,0.9803937027542644,0.016215581058321257,0.8593202909694115,0.07611523572195367,0.01601603459447531
Static Model,CART,21,False,2.017600036197109e-05,0.48159310600021854,0.011171759424577871,0.6498516320474778,0.9845232294406238,0.02196589769307924,0.8173455491728325,0.08383155970874105,0.014144848448165345
Sliding Window,CART,21,True,13.749825193000106,0.4865849640000306,0.020110192837465565,0.6498516320474778,0.9914378588060142,0.03901309343546807,0.8431606365910824,0.1133036074602588,0.007921318908769839
Z-test,CART,21,True,13.928999239000404,0.4756232290001208,0.034596871239470514,0.6824925816023739,0.9948217655676377,0.06585540443808159,0.8406948803978781,0.15289872960797943,0.00565181579555452
Gama,CART,21,True,14.487107379000008,0.4747625299996798,0.036100453435647016,0.6142433234421365,0.9955106096269926,0.06819304892110031,0.8457971187777357,0.14816501055390194,0.0048005654204857995
Harel,CART,21,False,22.758742115999667,0.4908063109996874,0.008468766383030206,0.6231454005934718,0.9803869906879076,0.016710432084029603,0.8043192116985948,0.07106282433433601,0.015916676945586985
Static Model,CART,22,False,1.798899938876275e-05,0.5134301489997597,0.01103980613023381,0.6577540106951871,0.983359584624001,0.021715143222845037,0.8221962972975205,0.08376224481399873,0.01511580525664435
Sliding Window,CART,22,True,14.339229731999694,0.48937148099957994,0.022848251576447466,0.7459893048128342,0.990970707163224,0.04433849821215734,0.9176839176407041,0.12956375858718516,0.008369186103131816
Z-test,CART,22,True,14.717111238000143,0.5095351230002052,0.022495400568656967,0.7192513368983957,0.9911456323507993,0.043626337982484595,0.8743016839700796,0.12619773777153606,0.009238004606750094
Gama,CART,22,False,0.5084939220005253,0.49602162500013947,0.03771705095360091,0.7085561497326203,0.9948423345981,0.07162162162162161,0.862118109748248,0.16271225168436196,0.005669772191436225
Harel,CART,22,False,23.097587807999844,0.5121525100003055,0.010692317219171861,0.6925133689839572,0.9819226455294978,0.021059478798227425,0.8399405407384672,0.08457445729217233,0.014758648254871515
Static Model,CART,23,False,2.0340000446594786e-05,0.454126245000225,0.01776698408640634,0.7258485639686684,0.9882706171911183,0.0346849656893325,0.8578155155939529,0.1123902690245013,0.010935707347966537
Sliding Window,CART,23,True,14.694900373000564,0.4984279610007434,0.004087273582686427,0.7258485639686684,0.9485746078646141,0.008128773812482637,0.850529993238683,0.05196359610341582,0.040656037962579696
Z-test,CART,23,True,15.371671998000238,0.5100468660002662,0.003143917856784508,0.7362924281984334,0.932146346677016,0.006261101243339255,0.8564267524271607,0.04524138338417769,0.04580034406267295
Gama,CART,23,True,15.362068172000363,0.5062602130001324,0.003603474608629248,0.7885117493472585,0.9366405634712424,0.007174163509163688,0.9006228200953185,0.050652508258720745,0.04587758666497965
Harel,CART,23,True,38.50675409099949,0.4986423450000075,0.004355108877721943,0.7467362924281984,0.9503650177259673,0.008659712654989176,0.8658428809163672,0.05461011381203674,0.03575538981672941
Static Model,CART,24,False,1.7344000298180617e-05,0.48885107600017363,0.008969472995342034,0.6164021164021164,0.9816101310852644,0.01768165433504079,0.8008019757901454,0.07281464029910134,0.016178088190397222
Sliding Window,CART,24,True,13.903215865000675,0.4504381850001664,0.0006415296198223134,0.8915343915343915,0.6270661876165837,0.0012821366407639557,0.8184692070731157,0.01756590920698819,0.15314604558211858
Z-test,CART,24,True,15.859601773000577,0.5343710269999065,0.004727845799490847,0.5158730158730159,0.9707107472300478,0.009369819570910315,0.7417848032710603,0.047285235008927264,0.0682163691088467
Gama,CART,24,False,0.5483337600007872,0.5480773019999106,0.003607005480957547,0.6772486772486772,0.9496805622445457,0.007175792911101456,0.8216200036787954,0.04695082255601171,0.035482988580951856
Harel,CART,24,False,24.599183420999907,0.5457944939998924,0.004328112118713932,0.6666666666666666,0.9587309434814666,0.008600389065219616,0.8070359882028921,0.05146585053324578,0.031681154211803904
Static Model,CART,25,False,1.9451999833108857e-05,0.37240574000043125,0.011879321181646764,0.7186311787072244,0.9849409795084819,0.02337228714524207,0.8581619763668311,0.09115012561760366,0.013516755971251515
Sliding Window,CART,25,True,15.79032164199998,0.34144829499928164,0.004132881996378808,0.7984790874524715,0.9517053065528429,0.008223201174743025,0.8889902812860031,0.0553239852740848,0.03243376821035883
Z-test,CART,25,True,16.70343270899957,0.37181768200025545,0.0046199484511014926,0.7224334600760456,0.9609018441698852,0.009181183406219044,0.8566738212886057,0.05574716015640685,0.030365025340075822
Gama,CART,25,False,1.1594255319996591,0.3714152149996153,0.002914707252212323,0.7376425855513308,0.9366615405296923,0.005806470922749993,0.8555949587146744,0.04379699114392194,0.042282097983705184
Harel,CART,25,False,25.55450566899981,0.3457548799997312,0.003030458677898197,0.6730038022813688,0.9444012764176406,0.006033748082495313,0.8161212473089942,0.04263347291594515,0.03857715653466576
Static Model,CART,26,False,1.906500074255746e-05,0.49352533199999016,0.013840695543685914,0.6610800744878957,0.9805222805660129,0.02711372489116322,0.827943266070969,0.09376010079869054,0.017304881240859497
Sliding Window,CART,26,True,15.91618110699983,0.4907169469997825,0.021324992891669035,0.6983240223463687,0.9867182076461287,0.04138616046793952,0.8670270927679861,0.12051982408781435,0.013753316667784718
