Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,19,30,0.06146014402781227,0.6172069825436409,0.9949114978413003,0.11178861788617885,0.8196329859464849,0.193676789036801,0.00742479572408203
RF,19,31,0.07372072853425846,0.6726013847675568,0.9947274366965653,0.13287738153395212,0.8760813527915803,0.22153611665802764,0.00779008634223714
RF,19,32,0.06510364258402093,0.6393280632411067,0.9945477839644092,0.11817351598173517,0.8432891898934471,0.2028532242437166,0.008154981990549424
RF,19,33,0.06266931551381615,0.5783333333333334,0.9940296346428174,0.11308456900765845,0.8407381839420592,0.18901552027620136,0.009204153594325309
RF,19,34,0.0806083650190114,0.6370192307692307,0.9933146229850782,0.1431078709329013,0.871372927931795,0.22501858768202462,0.0099063037254848
RF,19,35,0.07329192546583851,0.6388535031847133,0.9928019562771407,0.1314978695509669,0.8417142309747954,0.21475861161774965,0.009971439326653928
RF,19,36,0.07515337423312883,0.6669691470054446,0.9919417325275066,0.1350854622312075,0.834845635875949,0.22211158432164807,0.010805635142795008
RF,20,21,0.08511496571198064,0.6261127596439169,0.998100123642747,0.14985795454545456,0.8881738017890272,0.23038180892661556,0.0019017168508330981
RF,20,22,0.11764705882352941,0.732620320855615,0.9983821297028974,0.20273769885312615,0.9019761134576667,0.2931792758919775,0.001846921702584281
RF,20,23,0.11689961880559085,0.720626631853786,0.9983384511362887,0.20116618075801748,0.8986375003562475,0.289823649629419,0.0020128413330096832
RF,20,24,0.09126365054602184,0.6190476190476191,0.9982426306270982,0.15907545887151597,0.9163990934710583,0.23723867531343834,0.0020604450181722577
RF,20,25,0.0869120654396728,0.6463878326996197,0.9982085533710945,0.15322217214961692,0.9281124917023055,0.23658741212812523,0.002387639884110582
RF,20,26,0.14814814814814814,0.6778398510242085,0.9982675258189113,0.24315297261189042,0.9112419977755853,0.316376264742774,0.002504638707031137
RF,20,27,0.1158113730929265,0.5699658703071673,0.9981044680299794,0.192507204610951,0.8120069868459485,0.2563427568837391,0.0024829689073110465
RF,20,28,0.09222583505764115,0.5040387722132472,0.9976991577200819,0.15592203898050977,0.775322531465289,0.21491207734957626,0.002823996868505097
RF,20,29,0.13409610983981693,0.6301075268817204,0.997331844130057,0.2211320754716981,0.8405154439839486,0.2898738416398972,0.003101229839488611
RF,20,30,0.09833401056481106,0.6034912718204489,0.9969233516060545,0.16911250873515024,0.8116090116332276,0.24277007613207688,0.003274879699828776
RF,20,31,0.11299040976460331,0.6409495548961425,0.9967622005629613,0.19211384524162467,0.8670609300802518,0.26821900003001375,0.003376892500675163
RF,20,32,0.0981368454866688,0.6037549407114624,0.9966030932404605,0.16883116883116883,0.8314114022846018,0.24249292936155806,0.0035761891012880253
RF,20,33,0.09273790840348124,0.5416666666666666,0.9962107978823466,0.1583627725666951,0.8209537758004922,0.22303907156826233,0.0038213170559538924
RF,20,34,0.11826821541710665,0.6057692307692307,0.9956966901221895,0.1978992834004123,0.8599407215829153,0.26639425019568763,0.004349641797277842
RF,20,35,0.10673848521490602,0.6184713375796178,0.9952597983635031,0.18205681072466484,0.8292931978636532,0.2556212851718768,0.004440089609940543
RF,20,36,0.10883084577114428,0.6352087114337568,0.9947482561967409,0.18582426333952748,0.8509393197452082,0.26149104346187946,0.004883462637351898
RF,21,22,0.10488451344187807,0.7406417112299465,0.9981523996282277,0.18374792703150913,0.9052690318373181,0.27828354829484664,0.002087050291793196
RF,21,23,0.08891752577319588,0.720626631853786,0.997775252776007,0.15830226555778606,0.8938608537786233,0.2526405815097035,0.0022834736150604087
RF,21,24,0.06841948013146101,0.6058201058201058,0.9976793347852586,0.1229530201342282,0.9160304705059673,0.20306225907709824,0.0023394758192036656
RF,21,25,0.06568265682656826,0.6768060836501901,0.9975049410176446,0.11974436596030945,0.8988562987402879,0.21033551510335402,0.00301522664799242
RF,21,26,0.1111111111111111,0.7001862197392924,0.9975771356222992,0.1917878092323387,0.9025300310111182,0.2783104493210619,0.0031476277587718995
RF,21,27,0.08633824276282377,0.5802047781569966,0.99739956285055,0.15030946065428824,0.7805818512470521,0.22313050217552827,0.003087737866237434
RF,21,28,0.07210584343991179,0.5282714054927302,0.9969349347958463,0.1268917345750873,0.7664675956502611,0.19437046925902707,0.003912262862171763
RF,21,29,0.10284616727780688,0.6333333333333333,0.9964586177297924,0.17695658705122427,0.8300082029437605,0.2542730347143629,0.004391553302550388
RF,21,30,0.07053268407850082,0.5960099750623441,0.9957155924488853,0.12613801293046578,0.8125303978099689,0.20402454284652924,0.004282348607227959
RF,21,31,0.08030523255813954,0.655786350148368,0.9952823182881606,0.14308837811589512,0.862401287055834,0.22839723162158793,0.004219290230879878
RF,21,32,0.07137993645029506,0.6215415019762845,0.9951632474564136,0.12805374592833876,0.8128876822392986,0.20952687754204646,0.004605086753891368
RF,21,33,0.06620773435918202,0.545,0.9946416985541361,0.11807185412529336,0.8058204668158317,0.1886411783722359,0.0050875973240823895
RF,21,34,0.08498397304183447,0.6213942307692307,0.9938049401428608,0.14951919600896535,0.8427643223352208,0.22826363099026248,0.006163235538114374
RF,21,35,0.07691713645841378,0.6343949044585987,0.9931942113581207,0.13719953164818513,0.8280514223631008,0.21931420922214143,0.005704876370964245
RF,21,36,0.08035714285714286,0.6696914700544465,0.9924571465753648,0.14349601399961112,0.8526557115121025,0.23027109719976105,0.0065447056149543804
RF,22,23,0.08560794044665013,0.720626631853786,0.9976842920717892,0.15303576379262546,0.8943750844293552,0.24787415672535248,0.002786063215833986
RF,22,24,0.06742209631728045,0.6296296296296297,0.9975621294713827,0.12180143295803479,0.8971582246927776,0.2055011115012864,0.0029879069600200737
RF,22,25,0.06341812970261555,0.6730038022813688,0.9974258084629883,0.11591355599214147,0.9137177305477324,0.20607626856560507,0.0042019794656542615
RF,22,26,0.09268292682926829,0.707635009310987,0.9970358330096731,0.16389907267629933,0.9122320011042895,0.25541555907838176,0.004698356784194409
RF,22,27,0.08209861549672091,0.5767918088737202,0.9972757647240282,0.1437380395492239,0.8268379793187958,0.21690374596891138,0.004353691792677036
RF,22,28,0.07906514172053705,0.5137318255250404,0.9972720919683031,0.13703943115707823,0.7887909099951197,0.20078253840054525,0.005582662566521253
RF,22,29,0.11600881586856342,0.6225806451612903,0.996921408331265,0.19557507177841582,0.8324016556711086,0.26786706897194307,0.006457899895337824
RF,22,30,0.08193384223918575,0.6022443890274314,0.9962926257473292,0.14424369120501715,0.816793533187347,0.22120842373104543,0.005477574665985464
RF,22,31,0.09290158371040724,0.6498516320474778,0.9959785936900338,0.1625634046764815,0.8624569156340103,0.24470704003633606,0.004910604960340905
RF,22,32,0.08299430431244914,0.6047430830039525,0.9959560096057476,0.145957548294777,0.8256487703366877,0.22301765910069818,0.005385941534586615
RF,22,33,0.0838131797824696,0.5458333333333333,0.9957742361678218,0.14531336661120353,0.8224068647251024,0.2127346100217888,0.006059698037227486
RF,22,34,0.11136612021857924,0.6123798076923077,0.9953780629680988,0.18845940447567966,0.8348157241032003,0.25983356678203573,0.008461114501782118
RF,22,35,0.09810981098109811,0.6248407643312102,0.9947806169487879,0.16959114875961623,0.8302911304474665,0.24621628541846172,0.006601188902571044
RF,22,36,0.09746588693957114,0.6352087114337568,0.994106129060705,0.16900048285852245,0.8359106352660093,0.2472887157517252,0.008155684227924839
RF,23,24,0.08987441130298274,0.6058201058201058,0.9982468926385119,0.15652768284347232,0.9038591814577882,0.23288532991905514,0.002133913406114148
RF,23,25,0.08642555190230156,0.6996197718631179,0.9980703097515142,0.15384615384615383,0.9305888733457505,0.2454629459589325,0.0030312171603422357
RF,23,26,0.1383601756954612,0.7039106145251397,0.9980786815458624,0.23126338329764454,0.8934085028568869,0.31154221201916893,0.0029870202153624453
RF,23,27,0.0987326849395815,0.5716723549488054,0.9977614863351899,0.1683840160844433,0.8251171937748881,0.23694192318649662,0.0031512034161989967
RF,23,28,0.08138377302140368,0.5282714054927302,0.9972870767315234,0.14103946517144705,0.8052395061695725,0.20659907623516913,0.003895289064499921
RF,23,29,0.11509543088490456,0.6419354838709678,0.9968179914370812,0.1951937224129475,0.8600242992980429,0.2709320620233486,0.004974722696558899
RF,23,30,0.07405063291139241,0.5835411471321695,0.9959982870132575,0.13142375737152487,0.8409426048996533,0.20689450920719377,0.004294013892590749
RF,23,31,0.0864455471402455,0.6547972304648862,0.9956363969054954,0.15272811166224476,0.874656550438961,0.23687397429070556,0.004639568636413342
RF,23,32,0.07767345445677357,0.6294466403162056,0.9955172801256675,0.13828286117442745,0.8460594058678312,0.22005992909141853,0.004752233370169292
RF,23,33,0.07216494845360824,0.56,0.9949718620618546,0.1278538812785388,0.8370925116488553,0.19977129851321299,0.005353092691121017
RF,23,34,0.08974469182498065,0.6274038461538461,0.9940967078178464,0.15702790103030756,0.8463311820554523,0.2357985313889116,0.007190687291584928
RF,23,35,0.07909105508270435,0.6273885350318471,0.9934511873322254,0.14047347404449514,0.8354373299231614,0.22119860497857677,0.006756296151472144
RF,23,36,0.08217765042979942,0.6506352087114338,0.9928141692630007,0.14592449374173197,0.8259806573112334,0.2295428347598586,0.007618175472566541
RF,24,25,0.07403100775193798,0.7262357414448669,0.9976536720842275,0.13436510728104115,0.9348468276472315,0.23139897077804542,0.0029459383538559254
RF,24,26,0.11369119420989143,0.702048417132216,0.9976306542421917,0.19569166882948352,0.9187108070314486,0.28191369058629556,0.003272334951891587
RF,24,27,0.08778724502969275,0.5802047781569966,0.9974435348627024,0.15250056066382597,0.8315267108090393,0.22500726513588917,0.003247415071046502
RF,24,28,0.07629681321237497,0.529886914378029,0.9970970426888659,0.13338755591703944,0.8315604096293702,0.2002933697727098,0.003923623035348411
RF,24,29,0.10954128440366973,0.6419354838709678,0.9966479999172665,0.18714733542319748,0.8688122629655868,0.2642662430795583,0.003936550505857853
RF,24,30,0.07403400309119011,0.5972568578553616,0.9959154840287274,0.13173817381738173,0.8388374021148797,0.20929820043185673,0.0040852021745329085
RF,24,31,0.0851994851994852,0.6547972304648862,0.9955698586418352,0.1507800933834415,0.8734194712756933,0.23514437318622808,0.004147150779857261
RF,24,32,0.07621627989162445,0.6393280632411067,0.9953659551569912,0.13619618987475002,0.8453335883223326,0.21967715410413713,0.004688706631461684
RF,24,33,0.07044619422572178,0.5591666666666667,0.9948539465233838,0.12512820512820513,0.8410528368033392,0.19719835861637566,0.005394247589940403
RF,24,34,0.08828551912568305,0.6213942307692307,0.9940445688289952,0.15460526315789472,0.8672880696918235,0.23271788905721047,0.006010288171469764
RF,24,35,0.07930429232487633,0.6331210191082802,0.993417503377903,0.14095292115711852,0.8559809812797379,0.2225175944762001,0.005842297199485344
RF,24,36,0.08371507100320659,0.6633393829401089,0.9928321488228097,0.14866788692292046,0.867712990829972,0.23398162499589684,0.006282111342088004
RF,25,26,0.11822503961965135,0.6945996275605214,0.9977476306542422,0.20205850487540628,0.9072548765934493,0.2859728414134317,0.0035299596176844796
RF,25,27,0.088088351301604,0.5716723549488054,0.9974841244123817,0.152654363180679,0.8200055376123996,0.22372753683019608,0.0037030568867794955
RF,25,28,0.07348670985034621,0.531502423263328,0.9969771645831035,0.1291208791208791,0.791518638842712,0.19683980097320303,0.00404803560957197
RF,25,29,0.10672148730782982,0.6419354838709678,0.9965549247125011,0.18301655426118946,0.8539805578076863,0.26081686660489517,0.004205534260550003
RF,25,30,0.0743992606284658,0.6022443890274314,0.9959064274522945,0.13243761996161227,0.82299318777545,0.2106969002768992,0.004866810339778309
RF,25,31,0.08759506949908209,0.6607319485657764,0.9956625369376477,0.15468333912238044,0.8671635721405792,0.23954153461730884,0.005336802174683425
RF,25,32,0.0784241531664212,0.6314229249011858,0.9955494649137815,0.13951965065502184,0.8315562019139591,0.2214800284334783,0.005664019388116186
RF,25,33,0.07257192299372701,0.5591666666666667,0.9950069625012135,0.12847022783840703,0.8186538183969502,0.20019138922658047,0.006567106314883855
RF,25,34,0.08829551271114144,0.6219951923076923,0.9940403555773708,0.15463917525773194,0.8551022192999757,0.2328444532504174,0.006417190744549448
RF,25,35,0.0786856551833877,0.629936305732484,0.99339305534654,0.13989673951481718,0.8293703720547358,0.22107303699440786,0.0073572263009035735
RF,25,36,0.08156755525176577,0.6497277676950998,0.9927670799396914,0.14493927125506073,0.836371794063889,0.22851501151531967,0.0072501675421634765
RF,26,27,0.0791802515137401,0.5802047781569966,0.9971587315224532,0.13934426229508196,0.8382522254671914,0.21361762604638818,0.0028450447619869403
RF,26,28,0.07560296846011132,0.5266558966074314,0.9970854635536502,0.13222470087203408,0.8174592032732618,0.1987625026523572,0.0029872825944501414
RF,26,29,0.11047619047619048,0.6236559139784946,0.9967552949449822,0.18770226537216828,0.8906331243347663,0.2615809200182376,0.0031389346167898374
RF,26,30,0.07588905904372979,0.5561097256857855,0.9962563994415974,0.13355292708489294,0.8507102981157727,0.20447038449269433,0.0033536174431470383
RF,26,31,0.09585991986941683,0.6389713155291791,0.9961633561900191,0.16670967741935483,0.8784039758007268,0.2465080356820726,0.0035061751066095084
RF,26,32,0.08885734563520227,0.6185770750988142,0.9961575880155142,0.15539282611393818,0.8559478473507534,0.23347014230391772,0.0037435605939259682
RF,26,33,0.08472349927755156,0.5375,0.9958740530422483,0.14637467377737434,0.8503858514635821,0.2122540147112598,0.004085422897197454
RF,26,34,0.10509950248756218,0.609375,0.9951105214899533,0.17927864214992925,0.8935966012923787,0.2517113068239682,0.004372258867138232
RF,26,35,0.09274193548387097,0.6006369426751592,0.9946475110002558,0.16067473164082466,0.8637950977501138,0.2345954104265931,0.004665997879704535
RF,26,36,0.09449345094894414,0.6415607985480943,0.9938612645794966,0.1647250698974837,0.8911229815154917,0.24465950264813904,0.004974847964710028
RF,27,28,0.021593030491599254,0.5605815831987075,0.9891053960132357,0.0415842770687279,0.878507291758119,0.10849106571350026,0.05397514213493149
RF,27,29,0.05322199730094467,0.678494623655914,0.9925513981964094,0.09870170498983263,0.9014170523453602,0.18866302807918983,0.050311438022359434
RF,27,30,0.04012465913517725,0.64214463840399,0.9918445529221044,0.07552980860893159,0.8869146240393957,0.15914508458598808,0.05141538709651839
RF,27,31,0.0507934258996883,0.7091988130563798,0.991865103175895,0.09479738216434191,0.8871607026056735,0.18839997725922258,0.04948154328907378
RF,27,32,0.04539910556986042,0.6620553359683794,0.9918521667985114,0.0849714648065948,0.8881733320797143,0.1719534913033087,0.05175119519765793
RF,27,33,0.04549739206937724,0.6033333333333334,0.9914086190225734,0.08461403611289664,0.8696983046664755,0.16405529063421395,0.055962984371961344
RF,27,34,0.06259516156318728,0.6670673076923077,0.9909536221060886,0.11445068825076044,0.9042112367128657,0.20251623678405142,0.05853103294175939
RF,27,35,0.05711141678129299,0.6611464968152866,0.9904006163077061,0.10514054190934415,0.8930600760251047,0.19244883716072894,0.057775568690782264
RF,27,36,0.06071779744346116,0.6724137931034483,0.9898766516580151,0.1113783255674132,0.9142812586107533,0.2000601581089209,0.05712272379470434
RF,28,29,0.1060419235511714,0.6473118279569893,0.9965077407545296,0.18223096715604664,0.8969456854634081,0.26106914321234476,0.005725044193552097
RF,28,30,0.0737905695039804,0.600997506234414,0.9958792577229956,0.13144259612762474,0.8815453510419942,0.20960648071019133,0.005798509865255471
RF,28,31,0.08659003831417625,0.6706231454005934,0.9955532240759202,0.1533763148965049,0.8759823338695077,0.23993478381591293,0.006784224437841589
