Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Harel,GBDT,22,False,3.1389671599972644,0.0915039550018264,0.4410112359550562,0.5836431226765799,0.985114631694826,0.5024000000000001,0.9621676373719865,0.5000075599800836,0.011994883254080015
Static Model,GBDT,23,False,1.2060001608915627e-05,0.09227535099489614,0.23293172690763053,0.4549019607843137,0.9784950674866884,0.30810092961487384,0.9303597661323832,0.31571805166649786,0.017239746463384956
Sliding Window,GBDT,23,True,15.988966021999659,0.17344610700092744,0.36182336182336183,0.4980392156862745,0.9854707557683576,0.41914191419141916,0.9477584960231381,0.41737435403985057,0.012094322940526224
Z-test,GBDT,23,True,23.372388753996347,0.13149434699880658,0.33695652173913043,0.48627450980392156,0.9845214017418582,0.39807383627608345,0.9475003517175268,0.39725255622107775,0.0125515628584549
Gama,GBDT,23,True,15.592258595002932,0.13425611300044693,0.32848837209302323,0.44313725490196076,0.9846039542659016,0.3772954924874792,0.9463025490523257,0.3739285973220163,0.012384993105472267
Harel,GBDT,23,True,21.775651374999143,0.1328177049945225,0.33421052631578946,0.4980392156862745,0.984273744169728,0.39999999999999997,0.9448953517666036,0.40038243619314706,0.012402169235512132
Static Model,GBDT,24,False,1.1997995898127556e-05,0.09522415299579734,0.19957537154989385,0.3333333333333333,0.976930300926871,0.24966799468791503,0.9047977292308791,0.2468403128311465,0.01834577269739597
Sliding Window,GBDT,24,True,6.350454421997711,0.12693376899551367,0.32577903682719545,0.4078014184397163,0.9834633130537749,0.3622047244094488,0.9390277896181275,0.3562260845394039,0.013356866923375257
Z-test,GBDT,24,True,6.54479691600136,0.13343580199580174,0.31151832460732987,0.4219858156028369,0.9826058552121187,0.35843373493975905,0.929054284658803,0.35396678315400143,0.014047582098893787
Gama,GBDT,24,False,0.14302089600096224,0.13860163099889178,0.314540059347181,0.375886524822695,0.9833816504021886,0.34248788368336025,0.9253209125379489,0.3355006104494782,0.013335494374350249
Harel,GBDT,24,False,5.836682193999877,0.1338444119974156,0.3181818181818182,0.3723404255319149,0.9835858070311543,0.3431372549019608,0.9338609051378525,0.3359391701984977,0.013290129299192937
Static Model,GBDT,25,False,1.1515003279782832e-05,0.07395130900113145,0.3044776119402985,0.38345864661654133,0.9801678489359577,0.33943427620632277,0.9250354775151731,0.3317621999937453,0.01522072293695412
Sliding Window,GBDT,25,True,6.434765897000034,0.11467443700530566,0.3638968481375358,0.4774436090225564,0.9819662303926466,0.4130081300813008,0.9645182975665165,0.4078671450035366,0.013584307741170903
Z-test,GBDT,25,True,7.129312322002079,0.17384807799680857,0.3687150837988827,0.49624060150375937,0.9820161854331102,0.423076923076923,0.964831485609528,0.4188654635065957,0.014011726495088231
Gama,GBDT,25,False,0.35149462000117637,0.1445784219977213,0.3597560975609756,0.44360902255639095,0.9821160955140373,0.3973063973063973,0.9450979742795628,0.39052747388227327,0.01358076447228009
Harel,GBDT,25,False,14.71270215700497,0.13767753499996616,0.35511363636363635,0.4699248120300752,0.9816165451094016,0.40453074433656955,0.9487898056197602,0.39938543399964405,0.013938667410770227
Static Model,GBDT,26,False,1.412699930369854e-05,0.12273209400154883,0.3318777292576419,0.4257703081232493,0.9804004295796257,0.37300613496932516,0.9534823923736324,0.3661175504616108,0.015460327648970151
Sliding Window,GBDT,26,True,22.102444108997588,0.20335182399867335,0.354251012145749,0.49019607843137253,0.980783982816815,0.4112808460634548,0.9684562683716302,0.40725689965190964,0.014184603615931454
Z-test,GBDT,26,True,23.109191195006133,0.2366138299985323,0.3714902807775378,0.48179271708683474,0.9817428659097883,0.41951219512195126,0.9667059357283649,0.4139790633076618,0.013920796146636922
Gama,GBDT,26,False,0.5091311770011089,0.19199770699924557,0.39443155452436196,0.47619047619047616,0.9828168149739184,0.43147208121827413,0.9592764035421674,0.42476151197103584,0.013071454969203688
Harel,GBDT,26,False,7.9753036120018805,0.17490032099885866,0.37254901960784315,0.4789915966386555,0.9818195765572262,0.4191176470588235,0.9572442704478252,0.413374335327147,0.014038006142126316
Static Model,GBDT,27,False,1.539399818284437e-05,0.11225787299918011,0.45918367346938777,0.625,0.9887608878898567,0.5294117647058825,0.9707138364118684,0.5302460765695469,0.009079215321115641
Sliding Window,GBDT,27,True,9.799202176000108,0.09195446299418109,0.5967741935483871,0.6851851851851852,0.9921326215228997,0.6379310344827587,0.9843994754050104,0.6355197062174633,0.0071400917907130474
Z-test,GBDT,27,True,9.595613318000687,0.09201294300146401,0.5708955223880597,0.7083333333333334,0.991664325184977,0.6322314049586777,0.9874472382544338,0.6318056091235379,0.006927493357575329
Gama,GBDT,27,False,0.6629401230020449,0.1438727979984833,0.5806451612903226,0.6666666666666666,0.9917579844525616,0.6206896551724138,0.9828113665752042,0.6180473449809495,0.007001707967802671
Harel,GBDT,27,True,29.114053097997385,0.0917068909984664,0.592156862745098,0.6990740740740741,0.9920857918891074,0.6411889596602972,0.9857775447412594,0.6394603811844877,0.007347210009885825
Static Model,GBDT,28,False,1.3863005733583122e-05,0.0977180940026301,0.27307692307692305,0.5107913669064749,0.9876495747032534,0.3558897243107769,0.9529051939870455,0.36787004615518465,0.01020302585197446
Sliding Window,GBDT,28,True,8.06100079799944,0.12107942300644936,0.40772532188841204,0.6834532374100719,0.9912537844202028,0.510752688172043,0.9893917086940027,0.5239196964604466,0.00623423627556397
Z-test,GBDT,28,True,8.351998065998487,0.12047400799929164,0.45685279187817257,0.6474820143884892,0.9925032437887452,0.5357142857142857,0.988895733920846,0.54028890836522,0.006052116610377564
Gama,GBDT,28,False,0.8273417999953381,0.14359185300418176,0.42021276595744683,0.5683453237410072,0.991878514104474,0.4831804281345566,0.9821114951290058,0.48473878443595275,0.006894712871725525
Harel,GBDT,28,False,5.1873751590028405,0.08851183899969328,0.4797687861271676,0.5971223021582733,0.9929838050843385,0.532051282051282,0.9838903913153947,0.5317735099286213,0.007624392842869506
Static Model,GBDT,-1,False,0,0,0.37732943169567223,0.5583409298085689,0.9820918492613374,0.45032625677786964,0.9581506935504402,0.45035361590196576,0.014051695480763366
Sliding Window,GBDT,-1,False,0,0,0.470449570634787,0.6367365542388331,0.9858106125479816,0.5411058390626513,0.972614359903988,0.5403848405269538,0.0111548763460711
Z-test,GBDT,-1,False,0,0,0.46914422093419705,0.6271649954421149,0.9857776766412562,0.5367661400429101,0.9729617310756884,0.5354609246128633,0.011133453945724384
Gama,GBDT,-1,False,0,0,0.46247605780950723,0.6052871467639015,0.985571078680887,0.5243312604876124,0.9687947152091082,0.5219719995058809,0.011366199476119897
Harel,GBDT,-1,False,0,0,0.4618965517241379,0.6105287146763901,0.9855381427741615,0.5259128386336867,0.9690124719283235,0.523924901333911,0.011500080227177271
Static Model,GBDT,15,False,6.182286451003165,0.09483726300095441,0.462882096069869,0.660436137071651,0.9816527985942426,0.5442875481386392,0.9712747471016643,0.5440438345494689,0.013981012416988967
Sliding Window,GBDT,15,False,6.348591098001634,0.0944585030010785,0.44693877551020406,0.6822429906542056,0.9807225179595844,0.5400739827373613,0.9677797336864448,0.5430861328780411,0.014182405677221567
Z-test,GBDT,15,False,6.509639812000387,0.11311618299805559,0.45147679324894513,0.6666666666666666,0.9810326115044705,0.5383647798742138,0.9724591796840465,0.5395495593457033,0.014040895232811525
Gama,GBDT,15,False,5.807352964999154,0.09162049499718705,0.44693877551020406,0.6822429906542056,0.9807225179595844,0.5400739827373613,0.9677212856344839,0.5430861328780411,0.014640951255981288
Harel,GBDT,15,False,6.409731138002826,0.0939734799976577,0.46458333333333335,0.6947040498442367,0.9816527985942426,0.5568039950062422,0.9730035487954461,0.5594060515957627,0.013919809703503913
Static Model,GBDT,16,False,1.718199928291142e-05,0.14468800200120313,0.39908256880733944,0.6244019138755981,0.9775739041794088,0.48694029850746273,0.9712713236422227,0.4885513958787072,0.016426661486539786
Sliding Window,GBDT,16,True,14.448852015004377,0.1584706519934116,0.35924932975871315,0.6411483253588517,0.9743934760448522,0.4604810996563574,0.970950882260766,0.4682835402244211,0.018610560821723545
Z-test,GBDT,16,True,15.19252422399586,0.15622233300382504,0.35092348284960423,0.6363636363636364,0.9737410805300714,0.45238095238095233,0.9705426147341905,0.4606665311399803,0.01943940563511458
Gama,GBDT,16,False,0.09458453900151653,0.11304524400475202,0.3645833333333333,0.5861244019138756,0.9755351681957186,0.44954128440366975,0.9668772873252681,0.45067824688539276,0.01809474267821118
Harel,GBDT,16,True,16.738553488001344,0.156815527996514,0.35772357723577236,0.631578947368421,0.9743934760448522,0.4567474048442907,0.9682034124972734,0.4636112314077387,0.018809156984514304
Static Model,GBDT,17,False,1.5211000572890043e-05,0.10991081800602842,0.5501792114695341,0.6409185803757829,0.9818571734934591,0.5920925747348119,0.9654896071141379,0.584646704165948,0.015300983717763289
Sliding Window,GBDT,17,True,9.82743436700548,0.17123105899372604,0.5082212257100149,0.7098121085594989,0.9799270855672314,0.5923344947735192,0.9753430652476714,0.5908902071457719,0.016101244278838706
Z-test,GBDT,17,True,9.802099002001341,0.17290610700001707,0.508955223880597,0.7118997912317327,0.9799699764100365,0.5935596170583115,0.9786879194152295,0.5922347490287525,0.015337087141638985
Gama,GBDT,17,True,10.247108463998302,0.18114051900192862,0.5623931623931624,0.6868475991649269,0.9825863178211451,0.6184210526315789,0.9758262692573094,0.6127928585545396,0.014471326179628074
Harel,GBDT,17,True,12.434917256003246,0.13792987399938283,0.5053272450532724,0.6931106471816284,0.9797555221960111,0.5845070422535211,0.9777965220647471,0.5819377178093657,0.0153579379639845
Static Model,GBDT,18,False,1.1087002349086106e-05,0.15413442799763288,0.3815165876777251,0.5193548387096775,0.9906217118806899,0.43989071038251365,0.9743072110982961,0.44054727963696955,0.007623974835980147
Sliding Window,GBDT,18,True,2.991008117001911,0.11773416800133418,0.44717444717444715,0.5870967741935483,0.9919255226680086,0.5076708507670851,0.9765091985422636,0.5084260349310091,0.00679735119448783
Z-test,GBDT,18,True,3.362990813999204,0.11580657900049118,0.43891402714932126,0.6258064516129033,0.9916739100599296,0.5159574468085107,0.9773555565794323,0.520101404520098,0.0068134413147357764
Gama,GBDT,18,False,0.13989597300678724,0.2559837640001206,0.4113636363636364,0.5838709677419355,0.991124937096848,0.48266666666666663,0.9766175478282583,0.485804743233568,0.007375009445785764
Harel,GBDT,18,True,18.266802878999442,0.11624782199942274,0.4021505376344086,0.603225806451613,0.9908275767418455,0.48258064516129034,0.977597038750104,0.4881750390102956,0.007172586427926302
Static Model,GBDT,19,False,1.1809999705292284e-05,0.09257455000624759,0.7226890756302521,0.703956343792633,0.9837069608574457,0.7131997235659987,0.9779813592424047,0.7048808986721283,0.014328040260891602
Sliding Window,GBDT,19,True,9.920395681998343,2.79499114400096,0.7222946544980443,0.7557980900409277,0.9846099485689608,0.7386666666666666,0.9871750350218723,0.7309417398176795,0.011712141097471478
Z-test,GBDT,19,True,11.984849378997751,0.10357141699932981,0.7304878048780488,0.8171896316507503,0.9860625809744415,0.7714101738570509,0.9875410261339657,0.7655243757446732,0.011850572206850018
Gama,GBDT,19,False,0.41726961500535253,0.15036513599625323,0.7063492063492064,0.7285129604365621,0.9834713988457462,0.7172599059771659,0.9799328063149556,0.7088386016614843,0.013964186919929207
Harel,GBDT,19,False,11.777195584996662,0.165697327000089,0.6756756756756757,0.6480218281036835,0.9809194770523341,0.6615598885793871,0.9805851269462219,0.6518979519392524,0.014907313155012446
Static Model,GBDT,20,False,2.4921995645854622e-05,0.8509902930018143,0.45209580838323354,0.7475247524752475,0.9890959925442684,0.5634328358208954,0.9660894116507333,0.5764348373536268,0.010111099284676161
Sliding Window,GBDT,20,True,16.188429631998588,0.1260039999979199,0.5543859649122806,0.7821782178217822,0.9920316868592731,0.6488706365503081,0.9828008838140376,0.6547546945730904,0.006666220382842088
Z-test,GBDT,20,True,16.683627445003367,0.09885901300003752,0.5709219858156028,0.7970297029702971,0.9924510717614166,0.665289256198347,0.979475286648055,0.6710142324143262,0.006719724556345874
Gama,GBDT,20,True,13.55865373499546,0.08767203200113727,0.5890909090909091,0.801980198019802,0.9928704566635601,0.6792452830188679,0.9840451445652609,0.6839617242970498,0.006209275318637093
Harel,GBDT,20,True,29.185068528000556,0.0892557749975822,0.575,0.7970297029702971,0.9925442684063374,0.6680497925311203,0.9843214528904203,0.6734547099886922,0.0065362195796758085
Static Model,GBDT,21,False,1.117499778047204e-05,0.7162386150012026,0.36771300448430494,0.5815602836879432,0.9890590809628009,0.45054945054945056,0.9538371730673963,0.45728997817747524,0.010290923831979567
Sliding Window,GBDT,21,True,18.011454284998763,0.11263795199920423,0.5459770114942529,0.6737588652482269,0.9931619256017505,0.6031746031746031,0.9741757797058882,0.6031403640442025,0.006301126754480664
Z-test,GBDT,21,True,21.786571826,0.15152029000455514,0.5139664804469274,0.6524822695035462,0.9925601750547046,0.575,0.9730268505735261,0.575443805647487,0.006245257697041557
Gama,GBDT,21,False,0.12950615100271534,0.10774563400627812,0.4918918918918919,0.6453900709219859,0.9921225382932166,0.5582822085889572,0.9597595244602456,0.5595927448794139,0.006945080833340772
Harel,GBDT,21,False,10.56221018100041,0.08158984500187216,0.46766169154228854,0.6666666666666666,0.9915754923413567,0.5497076023391813,0.9695294297503245,0.5543446368624909,0.007259349335264863
Static Model,GBDT,22,False,1.2720003724098206e-05,0.9024511749958037,0.387409200968523,0.5947955390334573,0.9826736227444599,0.46920821114369504,0.9398369388102359,0.4717800804776383,0.014729876911304252
Sliding Window,GBDT,22,True,22.862117465003394,0.13331577200005995,0.4697406340057637,0.6059479553903345,0.9861197530273297,0.5292207792207793,0.9662538104810219,0.5266567823475327,0.010891244693851545
Z-test,GBDT,22,True,21.299830169002234,0.13595545499993023,0.47246376811594204,0.6059479553903345,0.9862154788685206,0.530944625407166,0.9659033147219395,0.5282412001512085,0.011164697757232315
Gama,GBDT,22,False,0.1693511679986841,0.08852243100409396,0.46686746987951805,0.5762081784386617,0.9860718901067344,0.5158069883527453,0.9591522382700632,0.511721505468232,0.011304559782370336
Harel,GBDT,22,False,3.1004505550008616,0.09077110300131608,0.47592067988668557,0.6245353159851301,0.9863112047097113,0.5401929260450161,0.9650749767117243,0.5384545686222459,0.011090563151313862
Static Model,GBDT,23,False,2.1148000087123364e-05,1.0981981980003184,0.2729528535980149,0.43137254901960786,0.9819209972344904,0.3343465045592705,0.9322986294467728,0.33445045132879786,0.01493909685819186
Sliding Window,GBDT,23,True,22.23474570300459,0.23381046400027117,0.32954545454545453,0.4549019607843137,0.9845214017418582,0.38220757825370677,0.9466785596267542,0.3795727072423028,0.01224256440768058
Z-test,GBDT,23,True,29.38409430500178,0.23722184600046603,0.3287671232876712,0.47058823529411764,0.9843150204317497,0.3870967741935484,0.9505767349489438,0.3856803208239304,0.012560033308413732
Gama,GBDT,23,True,27.239087971000117,0.17279960000450956,0.3201058201058201,0.4745098039215686,0.9838609815495108,0.382306477093207,0.9386464764447412,0.38191054267965013,0.012792808291104622
Harel,GBDT,23,True,35.62061603299662,0.18349653499899432,0.31989247311827956,0.4666666666666667,0.9839435340735543,0.37958532695374797,0.9424977833616344,0.3785586697870817,0.012560867928975629
Static Model,GBDT,24,False,1.4786004612687975e-05,1.2274258239995106,0.216,0.2872340425531915,0.9797884937323915,0.24657534246575344,0.8975689393986,0.23901171790074682,0.016891583634553554
Sliding Window,GBDT,24,True,11.422349754997413,0.18466390799585497,0.2838541666666667,0.38652482269503546,0.9817075660446695,0.32732732732732733,0.9345112699133931,0.322179997783307,0.014302259126663067
Z-test,GBDT,24,True,11.214106313003867,0.17387805399630452,0.33527696793002915,0.4078014184397163,0.9838716263117063,0.36799999999999994,0.9431736453443695,0.3616817588015797,0.013197683377488107
Gama,GBDT,24,False,0.18310837000171887,0.18350370300322538,0.3006134969325153,0.3475177304964539,0.9831774937732228,0.3223684210526316,0.924168565761107,0.3147426690753014,0.013743515705532443
Harel,GBDT,24,False,8.43119462699542,0.1774248700021417,0.2976878612716763,0.36524822695035464,0.9827691805152914,0.32802547770700635,0.9260855305848683,0.32110516286168594,0.013536122011269757
Static Model,GBDT,25,False,1.6000994946807623e-05,0.9990376060013659,0.3402777777777778,0.3684210526315789,0.9821160955140373,0.35379061371841164,0.9298987901101476,0.34501752179838524,0.014476528244891734
Sliding Window,GBDT,25,True,13.577164964000985,0.19596565299434587,0.34464751958224543,0.49624060150375937,0.9807673094215207,0.4067796610169491,0.9627579352390697,0.4041640313501106,0.014587511956105255
Z-test,GBDT,25,True,10.270758378996106,0.15359788200294133,0.3481675392670157,0.5,0.9809171745429114,0.4104938271604938,0.9652963666761071,0.40791348108227826,0.014382240879701854
Gama,GBDT,25,False,0.3811966270004632,0.15503571299632313,0.35492957746478876,0.47368421052631576,0.981566590068938,0.4057971014492754,0.9489628156052342,0.40089836191264705,0.014188076234772596
Harel,GBDT,25,False,15.760845259996131,0.14493154100637184,0.335149863760218,0.462406015037594,0.9806673993405934,0.38862559241706157,0.9379384251942127,0.38413554840029934,0.01490624342819107
Static Model,GBDT,26,False,1.7092999769374728e-05,1.6797199529974023,0.3254310344827586,0.42296918767507,0.9800935869898741,0.36784409257003653,0.9556467658033464,0.36108390935694096,0.015115135826421945
Sliding Window,GBDT,26,True,26.42025603300135,0.2221811479976168,0.3767123287671233,0.46218487394957986,0.9821647744706965,0.4150943396226415,0.9690749875684281,0.4083248098856223,0.013603651372534019
Z-test,GBDT,26,True,26.165615518999402,0.21479844100394985,0.3414179104477612,0.5126050420168067,0.9797867444001227,0.40985442329227323,0.9661492518454009,0.40856634228652744,0.014678254364453393
Gama,GBDT,26,False,0.537782450002851,0.2244475599945872,0.37555555555555553,0.4733893557422969,0.9820113531758208,0.4188351920693928,0.9624954317717754,0.41265826115190224,0.013682941991273892
Harel,GBDT,26,False,8.42643747600232,0.17336667000199668,0.38,0.4789915966386555,0.9821647744706965,0.4237918215613383,0.9546366086780813,0.41772658317279693,0.013655975721199101
Static Model,GBDT,27,False,1.5336998330894858e-05,1.254143969999859,0.5,0.6435185185185185,0.989884799100871,0.562753036437247,0.9723118011094641,0.5622671134864473,0.008257766181641266
Sliding Window,GBDT,27,True,12.857044835000124,0.13079072799882852,0.578544061302682,0.6990740740740741,0.9918048140863538,0.6331236897274634,0.9848917212462722,0.6318989202774961,0.007186401308325077
Z-test,GBDT,27,True,13.120509176005726,0.12868014300329378,0.5807692307692308,0.6990740740740741,0.9918516437201461,0.634453781512605,0.9850785446957033,0.6331411018823215,0.007441345938285544
Gama,GBDT,27,False,0.9292692569943029,0.19998064800165594,0.5747126436781609,0.6944444444444444,0.9917111548187694,0.6289308176100629,0.9797568141279703,0.627639691324293,0.00710796344746125
Harel,GBDT,27,False,26.381942332998733,0.19696410500182537,0.5485074626865671,0.6805555555555556,0.9911023695794698,0.6074380165289256,0.9799600640237172,0.6065820034534255,0.007490444922455729
Static Model,GBDT,28,False,1.9118997443001717e-05,0.9462298689977615,0.31840796019900497,0.460431654676259,0.9898121005334231,0.3764705882352941,0.9600338307003164,0.3779459633321395,0.008318645352617594
Sliding Window,GBDT,28,True,10.94252692900045,0.1715292689987109,0.4413145539906103,0.6762589928057554,0.9921187947522706,0.5340909090909092,0.987149032588153,0.5426207284346777,0.006284768990996175
Z-test,GBDT,28,True,8.996482470996852,0.09264245299709728,0.45408163265306123,0.6402877697841727,0.992455187659186,0.5313432835820895,0.9866420941621159,0.5355854405789663,0.0060327248898367205
Gama,GBDT,28,False,0.6403998530004174,0.110467801001505,0.40414507772020725,0.5611510791366906,0.9915421211975588,0.46987951807228917,0.9813717095989392,0.47211654070107223,0.0068920503578499175
Harel,GBDT,28,False,3.610595246995217,0.10714477299916325,0.4269005847953216,0.5251798561151079,0.9921187947522706,0.4709677419354838,0.9767036298392346,0.46958622677299244,0.0077497041367690905
Static Model,GBDT,-1,False,0,0,0.4309420916162489,0.5681403828623519,0.9844692228922517,0.4901209082866411,0.9593824346496205,0.4871432849345071,0.012725734404246018
Sliding Window,GBDT,-1,False,0,0,0.46416497633536175,0.6257976298997265,0.9855920378942578,0.5329968944099379,0.9724679870362759,0.5319069631460724,0.011274025276280531
Z-test,GBDT,-1,False,0,0,0.46612690019828157,0.6428896991795807,0.9856339563209994,0.5404214559386974,0.9734780537209533,0.5404383183099888,0.011317707192151326
Gama,GBDT,-1,False,0,0,0.4664794664794665,0.605742935278031,0.9857177931744825,0.527067221891731,0.9674311034908841,0.5245193302798253,0.01144204948780637
Harel,GBDT,-1,False,0,0,0.4512049222355153,0.601640838650866,0.9851518944134714,0.5156753589217697,0.9680792663318621,0.5137260089020164,0.011671675608574647
Static Model,GBDT,15,False,8.402667397000187,0.1654720080041443,0.4437627811860941,0.67601246105919,0.9805674711871415,0.5358024691358024,0.9723708527259713,0.5385134936421776,0.014264498178884833
Sliding Window,GBDT,15,False,6.0498512250051135,0.0922497440042207,0.44779116465863456,0.6947040498442367,0.9807225179595844,0.5445665445665446,0.9726823300897119,0.5487023651674985,0.014395986256349594
Z-test,GBDT,15,False,6.564288770998246,0.0984508210021886,0.43670886075949367,0.6448598130841121,0.9803090598997364,0.5207547169811321,0.9711995177462692,0.5212274771945609,0.014263478938212573
Gama,GBDT,15,False,6.305519920999359,0.07070126900362084,0.44064386317907445,0.6822429906542056,0.9803607421572175,0.5354523227383864,0.9699004811404345,0.5390510981702801,0.014497696192314103
Harel,GBDT,15,False,7.562501296997652,0.12797280800441513,0.45358649789029537,0.6697819314641744,0.9811359760194325,0.5408805031446541,0.9714617972399422,0.5421669996530093,0.013991149195744573
Static Model,GBDT,16,False,3.323199780425057e-05,0.18729531099961605,0.37681159420289856,0.6220095693779905,0.9760244648318043,0.4693140794223827,0.9679032157865561,0.4729208944266533,0.01763378342384936
Sliding Window,GBDT,16,True,16.384711317004985,0.15810956199857173,0.3582887700534759,0.6411483253588517,0.9743119266055046,0.4596912521440823,0.9702756629484617,0.4676142939082665,0.01852982246210007
Z-test,GBDT,16,True,16.65877751899825,0.15475408900238108,0.3671766342141864,0.631578947368421,0.9751681957186544,0.46437994722955145,0.9728637555491735,0.47011414685282854,0.01831677465437813
Gama,GBDT,16,False,0.09325146099581616,0.11188411100010853,0.3669064748201439,0.6100478468899522,0.9754128440366973,0.4582210242587601,0.9690803342276053,0.46161216325606896,0.01784848992710396
Harel,GBDT,16,True,13.379438577998371,0.12074450000363868,0.3548812664907652,0.6435406698564593,0.9739857288481142,0.4574829931972789,0.9713741348132321,0.4661272366991075,0.019062942133201616
Static Model,GBDT,17,False,1.128500298364088e-05,0.08600452300015604,0.4909688013136289,0.6242171189979123,0.9789834870255201,0.5496323529411764,0.963234396043898,0.543107158036806,0.016742499102491537
Sliding Window,GBDT,17,True,9.665804661002767,0.21651029399799882,0.49122807017543857,0.7014613778705637,0.978940596182715,0.5778159931212382,0.9777689587294134,0.5768496935340011,0.016020987325830332
Z-test,GBDT,17,True,10.851319576002425,0.2121469670018996,0.49130434782608695,0.7077244258872651,0.978940596182715,0.5799828913601369,0.9759488643905843,0.5795449341609837,0.016141863797974536
Gama,GBDT,17,True,11.182857518004312,0.22337051600334235,0.4786450662739323,0.6784968684759917,0.978211451855029,0.5613126079447323,0.9757555553605248,0.5593109430039566,0.016555266570128898
Harel,GBDT,17,True,14.084179609002604,0.1397432350058807,0.5093167701863354,0.6847599164926931,0.9799699764100365,0.5841495992876223,0.9757226896256909,0.5807264540770858,0.015489367613940588
Static Model,GBDT,18,False,1.1750998964998871e-05,0.1570060719968751,0.3305785123966942,0.5161290322580645,0.989157783979139,0.40302267002518893,0.9725720247791398,0.4079079557419594,0.008490926755116427
Sliding Window,GBDT,18,True,3.205855109998083,0.11812953399930848,0.3981264637002342,0.5483870967741935,0.9909190722356924,0.4613297150610583,0.9740637224593652,0.462834725291618,0.007166476558066053
Z-test,GBDT,18,True,4.887264041994058,0.15256915899954038,0.4119047619047619,0.5580645161290323,0.9912164325906949,0.473972602739726,0.9725470925531788,0.4751608520375486,0.00672907586793004
Gama,GBDT,18,False,0.1882161180037656,0.41193151200423017,0.38762886597938145,0.6064516129032258,0.9904158470195343,0.4729559748427673,0.9776609484798402,0.48034771053094955,0.0074604640300383685
Harel,GBDT,18,True,25.74878472799901,0.16397681599482894,0.4228187919463087,0.6096774193548387,0.9913308019580036,0.49933949801849403,0.9779258022900491,0.5035690251180084,0.006928935367491045
Static Model,GBDT,19,False,1.5400997654069215e-05,0.12505045400030212,0.6343001261034048,0.6862210095497954,0.9795846256527031,0.6592398427260813,0.97382665835914,0.6492672122732831,0.01717414858710145
Sliding Window,GBDT,19,True,7.054199349004193,0.13566176599852042,0.733957219251337,0.7489768076398363,0.9849632915865102,0.7413909520594194,0.9847469419488959,0.7336882154144624,0.012415190923876235
Z-test,GBDT,19,True,7.4382834610005375,0.1414871610031696,0.7350993377483444,0.757162346521146,0.9851595932629265,0.7459677419354838,0.9855056434820272,0.7384116363583838,0.01190481492607078
Gama,GBDT,19,False,0.65322906000074,0.2362708369983011,0.6399521531100478,0.7298772169167803,0.9804090926936516,0.6819630337794774,0.979081979692884,0.6734473906973079,0.016135636066477613
Harel,GBDT,19,False,14.87822527699609,0.12927617599780206,0.6938775510204082,0.7421555252387448,0.98315731616348,0.7172050098879368,0.9809871574151681,0.7089610194582795,0.014061780884914657
Static Model,GBDT,20,False,2.266799856442958e-05,0.1445823250032845,0.34782608695652173,0.7524752475247525,0.9843895619757689,0.4757433489827856,0.9665138296217429,0.5052816570910306,0.01203459774817236
Sliding Window,GBDT,20,True,15.93520141600311,0.12092040500283474,0.6067415730337079,0.801980198019802,0.9932432432432432,0.6908315565031984,0.9829243085189129,0.6943295258788095,0.006182621002701113
Z-test,GBDT,20,True,18.44676664799772,0.12092951699742116,0.5536332179930796,0.7920792079207921,0.9920316868592731,0.6517311608961304,0.9849172681874454,0.6584849442702819,0.006655357185438589
Gama,GBDT,20,True,16.74393754299672,0.13221962899842765,0.5719298245614035,0.806930693069307,0.992497670083877,0.6694045174537988,0.9843856104492752,0.6758326604151097,0.006555615481997905
Harel,GBDT,20,True,36.870166982997034,0.12265243699948769,0.5543859649122806,0.7821782178217822,0.9920316868592731,0.6488706365503081,0.9818625067417834,0.6547546945730904,0.00666670680916162
Static Model,GBDT,21,False,1.4557997928932309e-05,0.08919997899647569,0.2670807453416149,0.6099290780141844,0.9840809628008753,0.3714902807775379,0.9542606170865722,0.3969851862570335,0.012679222795020146
Sliding Window,GBDT,21,True,24.30792133799696,0.27665721099765506,0.5497076023391813,0.6666666666666666,0.9932166301969365,0.6025641025641025,0.9728421069917529,0.6020124435531794,0.006203927218110137
Z-test,GBDT,21,False,0.3125439580035163,0.11781125600100495,0.46153846153846156,0.6808510638297872,0.9914113785557986,0.5501432664756447,0.9660722810729907,0.5565152225602806,0.00725688181777886
Gama,GBDT,21,False,0.13958683599776123,0.10867540999606717,0.463768115942029,0.6808510638297872,0.9914660831509847,0.5517241379310345,0.9640784188608144,0.5578879919535409,0.00748768149405537
Harel,GBDT,21,False,11.475224618996435,0.12555456600239268,0.46078431372549017,0.6666666666666666,0.9914113785557986,0.544927536231884,0.9661700289998549,0.5501613970797926,0.00726835666641397
Static Model,GBDT,22,False,1.7124002624768764e-05,0.11112044099718332,0.30111524163568776,0.6022304832713755,0.9768822093524147,0.40148698884758366,0.9333165821174882,0.41566956083858514,0.017243702350809974
Sliding Window,GBDT,22,True,29.889747752000403,0.19417493299988564,0.48633879781420764,0.6617100371747212,0.9866462451538793,0.5606299212598426,0.9706644332513317,0.560793121338417,0.010428157376120434
Z-test,GBDT,22,False,0.23335540200059768,0.12195763100316981,0.41621621621621624,0.5724907063197026,0.9841573732829177,0.4820031298904538,0.9625748216968862,0.4803868625374429,0.01205104326097116
