Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
Static Model,GBDT,22,False,1.0018004104495049e-05,5.600527189963032,0.11254448398576512,0.6764705882352942,0.9984114090261397,0.19298245614035087,0.9108735139090026,0.2755049974706017,0.001966973484604262
Sliding Window,GBDT,22,True,10.766268368985038,1.438809677027166,0.0921409214092141,0.7272727272727273,0.9979114082753878,0.16355983162958507,0.9070104260694295,0.2583998390845038,0.0027744375750843636
Z-test,GBDT,22,False,5.410030232975259,2.768885353987571,0.11260904044409199,0.7593582887700535,0.9982522496280024,0.19613259668508287,0.9249862943277238,0.2920103760535687,0.002547369039936385
Gama,GBDT,22,False,15.709575174958445,5.570825639995746,0.11770031688546853,0.6951871657754011,0.998451198875674,0.20131629887727448,0.8772716793383663,0.28564314969281773,0.0016748918020026613
Harel,GBDT,22,False,81.31751226598863,5.405778654036112,0.07975646879756469,0.7005347593582888,0.9976463928624517,0.14320852691992347,0.9006350024421149,0.23586492006858728,0.0031443588122662533
Static Model,GBDT,23,False,1.2549979146569967e-05,5.624842682038434,0.12693050193050193,0.6866840731070496,0.9985378066796993,0.21425661914460284,0.8724319687369209,0.29482981144554604,0.0019460905819013463
Sliding Window,GBDT,23,True,12.160440782958176,2.1376555069582537,0.06370569762225213,0.741514360313316,0.9967610409239789,0.11733112993183227,0.8721170832228297,0.2167521073906478,0.0032976642183512005
Z-test,GBDT,23,True,17.82708990201354,2.163239883026108,0.05762157744176543,0.7362924281984334,0.996427518341847,0.106878908470722,0.8829060937067077,0.20534975379822046,0.0035680082691109272
Gama,GBDT,23,False,21.50775375199737,5.544633632001933,0.1062328498627989,0.7075718015665796,0.9981868499625924,0.1847307430129516,0.8685066723610297,0.27372190002228913,0.0018799447703651793
Harel,GBDT,23,False,55.13858595100464,5.435981346003246,0.0809282951502529,0.7101827676240209,0.9975743812208594,0.1452991452991453,0.8673274943411993,0.23921668991431214,0.0031274807558778163
Static Model,GBDT,24,False,1.1175987310707569e-05,6.098756182007492,0.08106088905491221,0.5740740740740741,0.9981382113474633,0.14206219312602292,0.8274877154938942,0.2152386833006648,0.0025748312881239883
Sliding Window,GBDT,24,True,12.312254288990516,2.013513686018996,0.06703747072599532,0.6058201058201058,0.9976303216540013,0.12071692145492885,0.9106775206921718,0.20098957476716414,0.002459290961272352
Z-test,GBDT,24,True,16.49211162503343,1.9883209880208597,0.06869772998805257,0.6084656084656085,0.9976800451204941,0.1234567901234568,0.907649248470993,0.20392185993577683,0.0024996203639256176
Gama,GBDT,24,False,27.147829442983493,5.968486619996838,0.08586830958798614,0.58994708994709,0.9982035621891395,0.1499159663865546,0.8170986512592147,0.224606387587717,0.0016383446222379599
Harel,GBDT,24,False,44.9605129439733,5.838546205952298,0.0724269377382465,0.6031746031746031,0.997819270826674,0.12932501418037437,0.8533142600706878,0.20849851739206587,0.002267964499173659
Static Model,GBDT,25,False,1.0037969332188368e-05,4.522905771969818,0.05799423261775072,0.688212927756654,0.9971188122870929,0.10697399527186761,0.902648632121835,0.1992386430638919,0.003592572753314107
Sliding Window,GBDT,25,True,12.79890970501583,1.393443601031322,0.05261707988980716,0.7262357414448669,0.9966525975976119,0.09812483945543282,0.9254564733766878,0.1949103444392426,0.0034147372127899334
Z-test,GBDT,25,False,3.9038345540175214,1.4511004869709723,0.06895319757056091,0.7338403041825095,0.9974486901655396,0.12606139777922926,0.9168774720168213,0.22445563785090164,0.0031641346002258004
Gama,GBDT,25,False,33.24459484702675,4.406667142000515,0.07341670028237192,0.6920152091254753,0.9977328046388838,0.13274981765134938,0.9017223561170584,0.22492499660623771,0.002316380518575913
Harel,GBDT,25,False,49.29269893199671,4.323178021993954,0.0734644720995584,0.6958174904942965,0.9977232705961542,0.1328976034858388,0.8921764165583965,0.2256172399455732,0.002898608938299958
Static Model,GBDT,26,False,1.7399026546627283e-05,5.60251147497911,0.10125074449076832,0.633147113594041,0.9975419662435128,0.17458279845956357,0.9027146314285129,0.2525423401345406,0.003829544900957722
Sliding Window,GBDT,26,True,13.780869846988935,2.358383252983913,0.09127453298652163,0.7188081936685289,0.9969463804592815,0.1619806966009232,0.9242031341369275,0.25545582499685676,0.0033453080712719588
Z-test,GBDT,26,True,17.20009482401656,2.351724909967743,0.09657242932199149,0.7188081936685289,0.9971237564566392,0.1702690780767534,0.9258182571067639,0.2628067886572197,0.0035197875203063734
Gama,GBDT,26,True,51.669922324013896,2.2278956410009414,0.07863180656575584,0.74487895716946,0.9963118025377,0.14224751066856328,0.929342467157737,0.2412702632531485,0.0034588973237572713
Harel,GBDT,26,False,25.113122413982637,5.4006079530227,0.10680447889750215,0.6927374301675978,0.9974953285890351,0.18507462686567167,0.9033670654649569,0.2713779603662956,0.0032926505104505332
Static Model,GBDT,27,False,1.0172021575272083e-05,6.418710844009183,0.07427117075428043,0.5477815699658704,0.9971140830178059,0.13080684596577016,0.8263580716199115,0.20096086879536437,0.003935624997082938
Sliding Window,GBDT,27,True,12.230896349996328,1.211344602983445,0.07000628798993921,0.5699658703071673,0.9968279266925673,0.12469665857756206,0.8245471186735436,0.19898244702717438,0.003942569678796978
Z-test,GBDT,27,False,4.234381574031431,2.5947033090051264,0.07291666666666667,0.5733788395904437,0.9969409009391745,0.12938005390835583,0.8088674208333266,0.20371862548344336,0.003437083494414413
Gama,GBDT,27,False,2.358166888006963,2.5825142139801756,0.06017948266760514,0.5836177474402731,0.9962217894173573,0.10910831073536449,0.8095240410501283,0.18656951352578838,0.00353121659264904
Harel,GBDT,27,True,58.604359115008265,1.2068570060073398,0.061430372905782744,0.5819112627986348,0.9963097334416623,0.11112921622942805,0.8309847334062941,0.18823975074165533,0.004046330056087104
Static Model,GBDT,28,False,1.0365969501435757e-05,6.380963943025563,0.056125411263789435,0.46849757673667203,0.9964540601215945,0.10024196335983408,0.7894147407493468,0.16125598015107162,0.005010017805545017
Sliding Window,GBDT,28,True,27.366672531003132,7.626264552003704,0.057619133901069035,0.5137318255250404,0.9962524469437213,0.10361681329423265,0.8472808864020621,0.17114784900324423,0.00479004558083548
Z-test,GBDT,28,True,32.128497752011754,7.429207576031331,0.04840919470239002,0.5137318255250404,0.9955372650627521,0.08848080133555927,0.8457760641800504,0.15671063641656385,0.0052134998617827935
Gama,GBDT,28,False,5.072254366008565,2.5471896860399283,0.05636014657127901,0.5218093699515347,0.9961148595723348,0.10173228346456693,0.7773122367563141,0.1705775214465064,0.0037664495603859658
Harel,GBDT,28,False,77.04623343300773,1.2104734720196575,0.057830459770114945,0.5201938610662359,0.9962245207940835,0.10408921933085503,0.7988695032008248,0.17254395699267014,0.004228821651029044
Static Model,GBDT,29,False,1.0748975910246372e-05,6.657127569022123,0.08651813302976094,0.5720430107526882,0.9961121711342765,0.15030371521401328,0.8620625718486035,0.2214294169416314,0.004945659993600866
Sliding Window,GBDT,29,True,20.640062763995957,5.967651319981087,0.09646138142225247,0.6096774193548387,0.9963325783900058,0.16656874265569918,0.9105654560293883,0.2415289039200991,0.01833649593284759
Z-test,GBDT,29,True,35.788811940001324,6.177087970951106,0.08752703677000721,0.6526881720430108,0.9957010889798957,0.154354736172918,0.9074915270578574,0.2379782128337213,0.018137246690188902
Gama,GBDT,29,False,7.798233433975838,2.696215817995835,0.08943704600484262,0.635483870967742,0.9958917638785472,0.15680551870522685,0.8651747529669537,0.23737896862049837,0.003970080723439792
Harel,GBDT,29,False,77.56207329500467,1.2215727930306457,0.09207201516108654,0.6268817204301075,0.9960598163315959,0.16056182869732855,0.8590873593621371,0.2392396003571065,0.00418668913779569
Static Model,GBDT,30,False,1.100596273317933e-05,6.699684637016617,0.09873997709049255,0.5374064837905237,0.9972151027468596,0.16682794658409134,0.8402605472544203,0.22952856188736034,0.0032732821360819033
Sliding Window,GBDT,30,True,14.470611213007942,1.6145951860235073,0.07081298477449009,0.614713216957606,0.995615323209806,0.12699639361154047,0.882399544311032,0.20763091182517654,0.006106942293900915
Z-test,GBDT,30,True,26.57237135898322,1.6255178829887882,0.06102411135968183,0.6122194513715711,0.9949114978413003,0.11098553345388787,0.8882924313172755,0.192195015202587,0.006666503984916447
Gama,GBDT,30,True,24.690597204957157,1.6642548749805428,0.06277686368814074,0.6184538653366584,0.9950117670803797,0.11398368378719982,0.8782250138306344,0.19596331340304018,0.00637936160029083
Harel,GBDT,30,False,141.53980774001684,1.2266770339920186,0.06655665566556655,0.6034912718204489,0.9954031405619477,0.11989100817438691,0.8259999085866558,0.1993743312829096,0.004636516202976473
Static Model,GBDT,31,False,1.0669988114386797e-05,7.40436048200354,0.1284480943356496,0.6033630069238378,0.9973028239552008,0.21180555555555552,0.866469290183429,0.27756302577105024,0.003022065480725131
Sliding Window,GBDT,31,True,17.543059110001195,1.987392003997229,0.07347246127366609,0.675568743818002,0.994688226648337,0.1325312894149607,0.8785460114048382,0.2216487081329183,0.010916280026883813
Z-test,GBDT,31,False,3.3592869180138223,1.7928005320136435,0.07621066726177192,0.675568743818002,0.9948866532560381,0.13696981850997691,0.8772386991000148,0.2257855071572452,0.006390262962911777
Gama,GBDT,31,False,1.715126811992377,1.807694599032402,0.07721192208401784,0.6508407517309595,0.9951183489955693,0.13804678485261723,0.8751522212705968,0.22305945298558655,0.0068191457643736065
Harel,GBDT,31,True,126.9880274979514,1.9875663529965095,0.07647511262498627,0.6884272997032641,0.994819520900738,0.13765822784810128,0.8763753167783068,0.2283349902157808,0.010663399380356176
Static Model,GBDT,32,False,1.0184012353420258e-05,7.729452916013543,0.10942794498704406,0.5424901185770751,0.9972157335054372,0.1821197545198209,0.8498955075608012,0.24278753580989965,0.0032656873642613353
Sliding Window,GBDT,32,True,21.39729091100162,2.8543205439927988,0.057275942379021824,0.6561264822134387,0.9936324937620798,0.1053550178500595,0.9012809673412113,0.1926085544624812,0.006654034129647888
Z-test,GBDT,32,False,3.461868886020966,1.901634898968041,0.06389553429027113,0.633399209486166,0.9944879315514253,0.11608113002535313,0.8604341328617231,0.20000012731494726,0.00729177550980706
Gama,GBDT,32,False,3.6387499229749665,1.8509959019720554,0.06277710600564289,0.6156126482213439,0.994528586020622,0.11393562545720555,0.8605947543931545,0.19540133691862266,0.007660771231959368
Harel,GBDT,32,False,127.80854826199356,2.109284171019681,0.06684437153988107,0.6442687747035574,0.9946573251730779,0.12112205090098457,0.8601398664740663,0.20637676367589683,0.01097359937943508
Static Model,GBDT,33,False,0.0012281800154596567,7.871433954976965,0.08941709111488398,0.5266666666666666,0.9961586956676735,0.1528785679729076,0.8428803519746114,0.21590176220447055,0.004318635576231082
Sliding Window,GBDT,33,True,17.0356891870033,2.683671748964116,0.05630577272368317,0.5941666666666666,0.993178997432732,0.10286373800764624,0.8828589567901607,0.181459923773177,0.009002116177092642
Z-test,GBDT,33,True,20.845036799961235,2.908331218000967,0.05789221173836558,0.6033333333333334,0.9932771689740635,0.1056471618269371,0.8762379752130144,0.18546448305333424,0.008703626691273555
Gama,GBDT,33,True,22.77840757003287,2.8577633919776417,0.051373528362468786,0.6,0.9924451788723874,0.09464344396976669,0.8820517889048712,0.1740460771076955,0.008927882928404247
Harel,GBDT,33,False,78.82909620198188,2.2778943050070666,0.06326626111371081,0.5633333333333334,0.9942232355036557,0.11375683634833823,0.8592297655850258,0.18743322185587613,0.011860870927861365
Static Model,GBDT,34,False,1.042999792844057e-05,8.188556773005985,0.08907363420427554,0.5859375,0.9943858422105667,0.154639175257732,0.8672074012536942,0.22696142651583637,0.006211460709528465
Sliding Window,GBDT,34,True,28.98419367702445,4.5795288409572095,0.07776193870277975,0.6556490384615384,0.9928838180064895,0.13903402574232188,0.9323854440071322,0.22418054496004006,0.021704103854564477
Z-test,GBDT,34,True,34.83469262300059,4.538836520980112,0.07543546838568098,0.6610576923076923,0.9926025834605647,0.13541794903360826,0.9300425183582159,0.22166496570359756,0.0221657890159516
Gama,GBDT,34,False,2.853658206993714,2.8760314829996787,0.05814699903712421,0.6532451923076923,0.9904232790578748,0.10678848609883093,0.9134108904297844,0.19299469601401661,0.01086724000761477
Harel,GBDT,34,False,135.07225882599596,2.2764587359852158,0.08416190401628434,0.6460336538461539,0.9935289721614665,0.1489229064210016,0.9133133017762246,0.23163037164841602,0.01281503712155957
Static Model,GBDT,35,False,1.064501702785492e-05,8.003995709004812,0.10705172813732312,0.5878980891719745,0.9954657051165383,0.18112244897959182,0.8544298204914559,0.24956202523253504,0.004683523217809032
Sliding Window,GBDT,35,True,21.397229011985473,3.202844991988968,0.06978642361583458,0.6535031847133758,0.9922744220892853,0.1261061946902655,0.9003885976881691,0.2118825385341771,0.007661683688259408
Z-test,GBDT,35,True,30.565452393959276,3.196901955001522,0.07168458781362007,0.6496815286624203,0.9925248785883598,0.12912209633521107,0.905282611788692,0.2141583574582227,0.0074134909020073985
Gama,GBDT,35,True,27.436448514985386,3.139669920958113,0.06895619253650621,0.6496815286624203,0.9922190065515292,0.12467913458012468,0.9051458165971149,0.20997555421033964,0.007478159146302781
Harel,GBDT,35,False,175.45069396100007,2.2108686990104616,0.07426253687315634,0.6414012738853503,0.9928742137920581,0.1331130204890945,0.8919668212211208,0.21663252250602488,0.012820094327056837
Static Model,GBDT,36,False,1.13139976747334e-05,4.994178393972106,0.08682210485636996,0.6116152450090744,0.9935641737578906,0.152058657642414,0.8851891895199245,0.22880316716520305,0.006828747941487995
Sliding Window,GBDT,36,True,23.360669428948313,1.4017521100468002,0.07497198736884995,0.6678765880217786,0.9919117665944915,0.13481088011722686,0.9287279554386209,0.22199096292839482,0.007702027672653069
Z-test,GBDT,36,True,30.304109196993522,1.391223327955231,0.07302592519295469,0.6696914700544465,0.991667758282798,0.1316916488222698,0.9306427531824406,0.21934121897033856,0.007751870755807586
Gama,GBDT,36,False,3.2329740279819816,2.0106447029975243,0.07221518370529188,0.6724137931034483,0.9915401890251054,0.1304233037050075,0.9165192214636968,0.21854564092448406,0.007719657091930523
Harel,GBDT,36,False,205.88324427697808,1.4132872719783336,0.07717243542821291,0.6696914700544465,0.992132658329288,0.13839662447257384,0.8886040939404056,0.2255881792458582,0.013062883948000458
Static Model,GBDT,-1,False,0,0,0.09221813362992061,0.5836016473230999,0.9968820512074321,0.15926924963217265,0.8625222026097229,0.2311442467795893,0.0037378334315558755
Sliding Window,GBDT,-1,False,0,0,0.07080330404449271,0.6444028453762636,0.9955403904605257,0.12758797061592403,0.892682198989589,0.21261928284912035,0.007193282808691807
Z-test,GBDT,-1,False,0,0,0.0704879938032533,0.6473230999625609,0.9955017779742632,0.12713235294117647,0.8893271254697028,0.2126230641952211,0.007023489737615497
Gama,GBDT,-1,False,0,0,0.06868354531958432,0.6408835642081617,0.9954206121788025,0.12407045009784735,0.8938452957577142,0.20880550100354406,0.005049073869297461
Harel,GBDT,-1,False,0,0,0.07223384521560888,0.6385623362036691,0.9956666104720473,0.1297863273878371,0.8882316111257934,0.2137973252551598,0.0067769244770394055
Static Model,GBDT,19,False,16.02401222998742,5.271635527024046,0.07465618860510806,0.625,0.997957919410187,0.13338013338013338,0.83919062129853,0.21553606726363758,0.0026650151451761243
Sliding Window,GBDT,19,False,16.075712557008956,5.127865651040338,0.07546439628482972,0.6414473684210527,0.997933933854454,0.13504155124653738,0.8466015455611795,0.21954388248448553,0.002495882155652365
