Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,19,24,0.06943620178041543,0.6190476190476191,0.9976701004271956,0.1248665955176094,0.9206475014566913,0.20680027124577957,0.0028302476731252705
GBDT,19,25,0.0729448089540718,0.7186311787072244,0.997639371020133,0.1324456902592852,0.9375428935563911,0.22847901119471953,0.00304044060643594
GBDT,19,26,0.1126112304387849,0.6834264432029795,0.9976589426555633,0.19336143308746048,0.9297177121410641,0.27680974763471583,0.0030813883999216657
GBDT,19,27,0.09423347398030943,0.5716723549488054,0.9976518945510559,0.16179666747162522,0.804318021799324,0.23144845735540812,0.003137187447528041
GBDT,19,28,0.07750759878419453,0.49434571890145396,0.9973061482483493,0.13400481716663015,0.7563316822999757,0.1949821894883641,0.003455238710132108
GBDT,19,29,0.12249163879598662,0.6301075268817204,0.9970642529163564,0.20511025551277562,0.8623518571208479,0.276966430574013,0.0037287112052646456
GBDT,19,30,0.08735380116959064,0.5960099750623441,0.9965597947521021,0.1523748804590373,0.820508930558843,0.22728110272130228,0.004234809139879297
GBDT,19,31,0.09909502262443438,0.6498516320474778,0.9962411821948359,0.17196702002355713,0.8677284800741397,0.25280180218411324,0.004637713250415818
GBDT,19,32,0.08709219858156028,0.6067193675889329,0.9961412132987545,0.1523195236913917,0.8201512712288967,0.22888375372624098,0.004837784619802504
GBDT,19,33,0.08446552166111254,0.5491666666666667,0.9957857534994864,0.1464119084647856,0.8264439179264956,0.21422432100034944,0.005017261018062233
GBDT,19,34,0.10706366803927779,0.609375,0.9952037396821418,0.18212842388863942,0.8855578360374203,0.2540797760664841,0.005390314018425507
GBDT,19,35,0.09499658636496636,0.6203821656050955,0.9946350153397815,0.16476359637993743,0.8510036787064021,0.24135973441547498,0.005900786924901756
GBDT,19,36,0.10128939828080229,0.6415607985480943,0.9942910616758833,0.1749566938876516,0.8695233605075897,0.2534212903146852,0.0061919046686031605
GBDT,20,21,0.0799059929494712,0.6053412462908012,0.9980302869178355,0.1411764705882353,0.8825310779242178,0.21944833133982797,0.0022811248369202695
GBDT,20,22,0.09977494373593399,0.7112299465240641,0.9981171142899614,0.17500000000000002,0.8969067575915746,0.2659425988006625,0.002251175282288079
GBDT,20,23,0.09491059147180192,0.720626631853786,0.9979238219262293,0.16773017319963535,0.9091802972405856,0.2610503341555396,0.0023676652681873392
GBDT,20,24,0.07279084551811825,0.6058201058201058,0.9978221121676164,0.12996594778660614,0.8957764865527577,0.20948328664510524,0.002433053673728531
GBDT,20,25,0.06351606805293006,0.6387832699619772,0.9975478442099281,0.1155433287482806,0.905193373316978,0.20091086840431166,0.002648814662765403
GBDT,20,26,0.10523338048090523,0.6927374301675978,0.9974555718999721,0.18271119842829078,0.9201360524375884,0.26936442455930387,0.0027375902112833812
GBDT,20,27,0.08276899924755456,0.5631399317406144,0.9973528848684188,0.1443253881478242,0.8306953985401614,0.21519368645014783,0.0028166505380131336
GBDT,20,28,0.06705023235229032,0.4894991922455573,0.9969131387766167,0.11794472557415338,0.7980595515043136,0.1803423063517154,0.0030575692021047153
GBDT,20,29,0.10428758659427073,0.5989247311827957,0.9966667442293373,0.1776431191197576,0.884126282245439,0.2489851392016611,0.0032510725145288594
GBDT,20,30,0.08282726045883941,0.6122194513715711,0.9962816284759464,0.14591381872213968,0.8508214178017941,0.22426336480328454,0.0036006126073867164
GBDT,20,31,0.0934469585659712,0.629080118694362,0.9961116702173544,0.1627222719713445,0.877334281861756,0.24146011285133745,0.003782517032519321
GBDT,20,32,0.0837234921509226,0.6007905138339921,0.9960147327279205,0.14696640077350737,0.8516980236582483,0.22326841399522246,0.003874662543555175
GBDT,20,33,0.08137931034482758,0.5408333333333334,0.9956799037370451,0.14147138964577655,0.8454612488856961,0.208620517941032,0.00406416328321068
GBDT,20,34,0.10257787325456498,0.5739182692307693,0.9952263859096226,0.17404774922544194,0.8905336814894591,0.24125888753212263,0.004353942692776907
GBDT,20,35,0.09770656613257933,0.5942675159235669,0.994972941462177,0.16782084719848905,0.8738920270559357,0.2395850183348346,0.004572812999678267
GBDT,20,36,0.10423402617397999,0.6143375680580763,0.994654933719637,0.17822824799262868,0.8834826121738687,0.25157943471336097,0.004845410048989318
GBDT,21,22,0.13266911379129523,0.6764705882352942,0.9986674154165397,0.22183252959228408,0.9292121694531106,0.29919983254429583,0.0026060175741823626
GBDT,21,23,0.1105326391670004,0.720626631853786,0.9982353623381752,0.19166666666666668,0.8810487656829149,0.2817946108737067,0.002751128226804112
GBDT,21,24,0.07602339181286549,0.6190476190476191,0.997877518315994,0.13541666666666666,0.9161169103191956,0.21643757432089492,0.002942559934821037
GBDT,21,25,0.06797583081570997,0.6844106463878327,0.9975678656996605,0.12366884232222604,0.9333173812604286,0.21519592333462773,0.0038399718208622442
GBDT,21,26,0.11937984496124031,0.7169459962756052,0.9977124612754558,0.2046783625730994,0.9132522408433226,0.2919697111698477,0.004248147528153003
GBDT,21,27,0.09491525423728814,0.5733788395904437,0.997663394923465,0.1628696073679108,0.8000608702435447,0.23263652516079356,0.0038327567813812393
GBDT,21,28,0.08516886930983847,0.46849757673667203,0.997654203430421,0.1441351888667992,0.7881066795283369,0.19903737407285596,0.00492655166525504
GBDT,21,29,0.13546977421704298,0.6,0.9974578834698437,0.22103386809269165,0.8297764518405851,0.28429873992446664,0.004734140258218285
GBDT,21,30,0.10010672358591248,0.5847880299251871,0.9970572595575992,0.17094951704027703,0.830569974968471,0.24112710721866074,0.004632060020102802
GBDT,21,31,0.11335012594458438,0.6231454005934718,0.9968459674841764,0.19181001674531892,0.8624766347491765,0.26487866392616183,0.004472862690780162
GBDT,21,32,0.10464522715671261,0.607707509881423,0.996804671650227,0.1785455073305269,0.8354833500253163,0.2512898392064199,0.004733252306627138
GBDT,21,33,0.09503077615973578,0.5275,0.9963830094129507,0.1610482126955858,0.841817008974983,0.22282448046141032,0.005266632676846202
GBDT,21,34,0.12448506694129763,0.5811298076923077,0.9960511299150872,0.20504664970313827,0.8720322646649,0.26773650607346877,0.00602976249721476
GBDT,21,35,0.11251722841749154,0.5719745222929936,0.9957867892617727,0.18804313684430948,0.8487280389132645,0.25241893519725844,0.00558509021426739
GBDT,21,36,0.12844209732176537,0.6179673321234119,0.9956831933068092,0.21267957526545908,0.8552942910060286,0.2804319002861883,0.00598251005745035
GBDT,22,23,0.0649171270718232,0.7362924281984334,0.9968444215695118,0.1193145758409139,0.8876573674293718,0.21804066315941278,0.0034528094633554532
GBDT,22,24,0.05228031145717464,0.6216931216931217,0.9968723939576043,0.0964498255694644,0.886647299607152,0.17966920077953175,0.0034131250508077637
GBDT,22,25,0.04416023166023166,0.6958174904942965,0.9961472933329393,0.08304969366916269,0.9450311226779553,0.17466441721834752,0.004214087566013015
GBDT,22,26,0.07454509880649579,0.7094972067039106,0.9962644003315096,0.13491501416430593,0.9009077607483956,0.22920586477439095,0.00432229365760434
GBDT,22,27,0.05577299412915851,0.5836177474402731,0.9959180442872576,0.10181601667162847,0.8100491843172095,0.17954241733769538,0.004374166096367348
GBDT,22,28,0.0477034411460641,0.5218093699515347,0.9954064889473748,0.08741542625169148,0.7800844963219506,0.15677277958138405,0.005140207407286095
GBDT,22,29,0.06602162777461583,0.6236559139784946,0.9944704279391081,0.11940298507462686,0.8568361743978279,0.20170212637047696,0.005967389905728988
GBDT,22,30,0.05843698662285848,0.6209476309226932,0.9946126308190121,0.10682110682110683,0.8314408627617125,0.18937016046820607,0.006111415063035663
GBDT,22,31,0.07323728443571273,0.6636993076162215,0.9947535767287176,0.13191782168485205,0.8590459837988415,0.21932647461179777,0.005366593157302756
GBDT,22,32,0.06275100401606426,0.6175889328063241,0.9945105173676457,0.1139263580021874,0.830941408722582,0.1956752915338358,0.005898851234600763
GBDT,22,33,0.060816289755833856,0.5625,0.9939950826478235,0.10976502154646718,0.8448018814243405,0.18357546439143807,0.006911430377771331
GBDT,22,34,0.07173601147776183,0.6310096153846154,0.9925209517103432,0.12882645236488557,0.876329949808496,0.21106644400845173,0.009127344856038888
GBDT,22,35,0.07267271662763466,0.632484076433121,0.9928024995667265,0.1303662859393462,0.8626114723451893,0.21275819980855745,0.007763878456477108
GBDT,22,36,0.07618646743133747,0.6569872958257713,0.9921600557537588,0.13653936822253654,0.8846821318474576,0.2219649694244932,0.0075702935312898685
GBDT,23,24,0.06735454284895386,0.6216931216931217,0.9975869912046291,0.12154124644427204,0.8999238898816704,0.2040957056251438,0.0025326983239572416
GBDT,23,25,0.06292059219380888,0.7110266159695817,0.9972723103750406,0.11561051004636785,0.9207480349778993,0.21099675743840762,0.0032363390862690453
GBDT,23,26,0.1002680965147453,0.6964618249534451,0.9973095425228372,0.17529880478087648,0.9174089086886659,0.2636072884616882,0.0034279557046012674
GBDT,23,27,0.07868020304568528,0.5819112627986348,0.9971330248076563,0.1386178861788618,0.830677153716286,0.21325102011559138,0.003350351126010209
GBDT,23,28,0.06080305927342256,0.5137318255250404,0.9964492922423881,0.10873653616002736,0.8005499967497485,0.17586341335748876,0.004269402645051716
GBDT,23,29,0.08911192214111922,0.6301075268817204,0.9959059837014975,0.15614175326405544,0.8530825237171934,0.2359343941132551,0.004757825547199412
GBDT,23,30,0.0653066812705367,0.5947630922693267,0.9953733832393822,0.11769059955588451,0.8292569488038594,0.1960324738844065,0.005306473899435597
GBDT,23,31,0.0844891207532765,0.6567754698318496,0.9955193608524502,0.14971815107102593,0.8666178844203973,0.23450772629051775,0.004428133321423062
GBDT,23,32,0.07518169903491004,0.6235177865612648,0.9954020924629438,0.1341839447102605,0.8330185021761649,0.21543817065547932,0.004890581495393872
GBDT,23,33,0.07417277370641795,0.5566666666666666,0.995135298482619,0.13090339016264943,0.8360758194078498,0.20196092704162685,0.005360411286171747
GBDT,23,34,0.08758568164508758,0.6219951923076923,0.9939903232143318,0.15354943995252576,0.8707452211534863,0.231893611355073,0.006998013528706007
GBDT,23,35,0.08747640025173065,0.6197452229299363,0.9941612668209246,0.15331284960214292,0.8433078859172004,0.23136520643582784,0.006462327517867204
GBDT,23,36,0.08834446919079436,0.647912885662432,0.9933595492438739,0.1554878048780488,0.8665749188949186,0.23762801577844095,0.007044351705798449
GBDT,24,25,0.052434456928838954,0.6920152091254753,0.9967870276001003,0.09748259239421532,0.929085880591591,0.1899147268156733,0.0038696027337551554
GBDT,24,26,0.08514851485148515,0.7206703910614525,0.9967063112214783,0.15230224321133415,0.920074311250188,0.24700332793392157,0.00435836811839301
GBDT,24,27,0.06596614127262113,0.5784982935153583,0.9965857423794812,0.11842794759825327,0.8295563685728915,0.1945521945584812,0.0041482712805968585
GBDT,24,28,0.0582010582010582,0.5331179321486268,0.9961659439924041,0.10494514231197329,0.8098393057652691,0.17524730933479088,0.005188251571620168
GBDT,24,29,0.08108839853797212,0.6440860215053763,0.995398594564408,0.14404232295298786,0.8530268890988792,0.22745197795163355,0.0052682980247946
GBDT,24,30,0.06033630069238378,0.6084788029925187,0.9948804467221015,0.10978627671541057,0.8404704528622496,0.1905080666322347,0.005400953245361342
GBDT,24,31,0.07128439392329756,0.6636993076162215,0.9946044597271219,0.1287413660782809,0.8712682943808723,0.21634972076182712,0.0051049821882648075
GBDT,24,32,0.06495964929759888,0.6442687747035574,0.994497530523319,0.11801973029233416,0.8529104114475445,0.20341194245272473,0.005801310725416138
GBDT,24,33,0.05835338604331385,0.5658333333333333,0.9937049555787486,0.10579619819258336,0.839443795862994,0.1802953316270815,0.0067403743657611405
GBDT,24,34,0.07059058792161045,0.6364182692307693,0.9923382019211374,0.12708508340333613,0.8738043586284883,0.21024816707765087,0.008605015245375134
GBDT,24,35,0.06702376966856377,0.6375796178343949,0.9921206711364912,0.12129657679491061,0.8633440889485231,0.2050093316343839,0.007537764304601734
GBDT,24,36,0.06922862194100679,0.6751361161524501,0.9911292276580425,0.12558021773989367,0.8740340284311512,0.2143340521803233,0.008458032028564278
GBDT,25,26,0.08935974205435283,0.7225325884543762,0.9968630443225919,0.15904898544783766,0.9159532566646444,0.2534025233244876,0.003463133366238751
GBDT,25,27,0.06345975948196114,0.5853242320819113,0.9964112073158604,0.114505090969788,0.8006390826425871,0.19191437909136944,0.0034933038356299673
GBDT,25,28,0.05667018655403027,0.5201938610662359,0.9961468724755782,0.10220599904777021,0.7788864585150033,0.1707852543612068,0.003886364890722195
GBDT,25,29,0.08569774174869717,0.6365591397849463,0.9956991499131298,0.1510589436080633,0.8710844796390205,0.2325141376224029,0.003975932728091348
GBDT,25,30,0.06330597889800703,0.6059850374064838,0.9951437343369746,0.11463615992451938,0.8220715558595737,0.19479295675151773,0.004596662587889585
GBDT,25,31,0.07585894092300714,0.6617210682492581,0.9949549737946177,0.13611393692777213,0.8638569019591036,0.22292549130362566,0.004904915223575555
GBDT,25,32,0.06896174863387979,0.6235177865612648,0.9949746558909738,0.12418815193859477,0.8317948658245425,0.20623572259070985,0.004937725040410088
GBDT,25,33,0.06858183289500304,0.565,0.9946636363287353,0.12231643514342413,0.8400238085568664,0.19555302138727937,0.005498795776630495
GBDT,25,34,0.08946356805871046,0.6153846153846154,0.9941741263164436,0.15621662852784132,0.8877050705654919,0.23314417688559233,0.005565224093652998
GBDT,25,35,0.08247938015496126,0.6305732484076433,0.9937016438312999,0.1458778457231268,0.8577915249024523,0.22653315706441265,0.006204179167859755
GBDT,25,36,0.08761583824768324,0.6606170598911071,0.9931891715104457,0.1547125703963447,0.8931930349905033,0.2389567833765296,0.006072149961677751
GBDT,26,27,0.0575809199318569,0.5767918088737202,0.9960898733808998,0.1047087980173482,0.8279057109211341,0.18138386241062288,0.004182147393284594
GBDT,26,28,0.057249202410492736,0.5218093699515347,0.996175479750817,0.10317840600543046,0.8022970254793635,0.17193253989783097,0.004124584728618192
GBDT,26,29,0.09206298200514139,0.6161290322580645,0.996116695623397,0.1601901034386357,0.8653336552729366,0.23715882857276827,0.004059995622851134
GBDT,26,30,0.07139696120371736,0.6034912718204489,0.9957220614320518,0.1276876401530141,0.8307293055254186,0.20657370630109653,0.004542198189147084
GBDT,26,31,0.0840153452685422,0.6498516320474778,0.9955342131434458,0.14879402106216738,0.8602129133138401,0.232601292728726,0.004758366377701215
GBDT,26,32,0.07426199261992619,0.6363636363636364,0.99525923717535,0.1330028913672036,0.8317012287588047,0.2163073699628399,0.0051809360552529
GBDT,26,33,0.07261322560068041,0.5691666666666667,0.9949323740675761,0.1287950216858382,0.8324561922828061,0.2020409713572439,0.005698509258150711
GBDT,26,34,0.09018752725686872,0.6213942307692307,0.9941746529728966,0.1575139005255541,0.8845722873012393,0.235245686211893,0.005899551535279242
GBDT,26,35,0.08079973562458691,0.6229299363057325,0.9936337326330693,0.14304519526107942,0.8498115542974833,0.22280940955610104,0.00655962076848508
GBDT,26,36,0.08526578665715305,0.6506352087114338,0.9930847188296505,0.15077278940174535,0.8734378516492288,0.2338825111364687,0.006716739404622135
GBDT,27,28,0.034315931593159314,0.4927302100161551,0.9939400255285875,0.06416324813295467,0.8433933173987005,0.12885275268938082,0.006188141214301585
GBDT,27,29,0.10324804935583379,0.6118279569892473,0.9965723763133946,0.1766806396522279,0.8582703891129753,0.2503947248117228,0.0038279042475234406
GBDT,27,30,0.07010725944349448,0.5623441396508728,0.9959031929607113,0.12467173462335868,0.8430353726385663,0.1975490597716247,0.004210614122594428
GBDT,27,31,0.08951125755079627,0.6449060336300693,0.9958467053459931,0.1572031344183243,0.8551955521225856,0.2392408079594878,0.004050853912027345
GBDT,27,32,0.08025889967637541,0.6126482213438735,0.9957668533949022,0.14192514593109765,0.8557896732706712,0.22071021513198738,0.004480073479768157
GBDT,27,33,0.07355575459023735,0.5475,0.9951638175895979,0.12968811685748124,0.8393938964041714,0.19943730865998066,0.0052605303718894995
GBDT,27,34,0.09090070136581764,0.5919471153846154,0.9944543075494623,0.1576,0.8521650506547095,0.23048940430231402,0.005642169939519649
GBDT,27,35,0.07447470817120623,0.6095541401273885,0.9932056204394235,0.13273231622746184,0.8638389485169896,0.2114532740972397,0.006954530661812694
