Model,Training Period,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,19,30,0.03586153993671493,0.46633416458852867,0.9932185649466503,0.06660137120470128,0.8174956220019542,0.12791363716794743,0.0067175047157854405
NN,19,31,0.027599224568921537,0.5351137487636004,0.9883967961826048,0.052491146363945085,0.8288358930696327,0.11961616983892663,0.008181752393612953
NN,19,32,0.0233322379231022,0.49110671936758893,0.9879623245999628,0.04454802133285529,0.8112167830858906,0.1050870679907729,0.00812759900974141
NN,19,33,0.03824791719262812,0.505,0.9913170288136216,0.07111006805914105,0.799705672381013,0.13723021403918811,0.007480170085076272
NN,19,34,0.07499300438391941,0.4831730769230769,0.9943242234055607,0.12983447719014937,0.8327246044011912,0.18874553566607133,0.0064357680485565855
NN,19,35,0.05466860183841316,0.4318471337579618,0.9931458585849805,0.09705124534783853,0.8086321691992362,0.15183010239664763,0.0067821290773199166
NN,19,36,0.06390328151986183,0.4029038112522686,0.9938681139356144,0.11031055900621119,0.8188233277039931,0.15863641865235792,0.006656246572543507
NN,20,21,0.05389070763031982,0.6350148367952523,0.9969208353107178,0.09935004642525534,0.871109038093327,0.18438760410744096,0.0023992749914326906
NN,20,22,0.06820461384152457,0.7272727272727273,0.9971336293297738,0.12471343420449334,0.8788928683309971,0.2221652092737045,0.0023000879439408974
NN,20,23,0.07516778523489932,0.7310704960835509,0.9973105951786279,0.13631937682570594,0.8833984842812941,0.23387939196363558,0.002361892528861413
NN,20,24,0.05357142857142857,0.6428571428571429,0.996854635576714,0.0989010989010989,0.8665734358788539,0.18496976629633416,0.0026043664297181945
NN,20,25,0.03784119106699752,0.6958174904942965,0.9954875375760459,0.07177878015297118,0.9195997032899936,0.16158487657733098,0.0036242648412335063
NN,20,26,0.055317848410757944,0.6741154562383612,0.9951397447620562,0.10224544555853693,0.8952094468957725,0.1921953164777431,0.0037864175241047538
NN,20,27,0.046369824163357914,0.5580204778156996,0.9952753764173363,0.08562450903377848,0.8399303392806662,0.15989632041818275,0.0034700688151647874
NN,20,28,0.04563091727456154,0.47495961227786754,0.9955903928596241,0.0832625318606627,0.8000725129000901,0.14620867697398507,0.00338287780975727
NN,20,29,0.05516014234875445,0.5666666666666667,0.9939048667990403,0.10053414727203358,0.8462818750562511,0.1754661993873786,0.004393931859605134
NN,20,30,0.03320552702018375,0.5723192019950125,0.9911329647737991,0.06276923076923076,0.8310897834505744,0.13634788611517878,0.006117829690566518
NN,20,31,0.028171615942363646,0.6033630069238378,0.9872602988756222,0.053829862336745506,0.8539498710928626,0.12846290794746498,0.008395420939500702
NN,20,32,0.024040201005025127,0.5909090909090909,0.986058340292588,0.046200795766214706,0.8415837165818466,0.11721346185089823,0.009071374591820402
NN,20,33,0.03283688303766583,0.5383333333333333,0.989260910889308,0.061898145930148994,0.8436266465767248,0.1310425845670549,0.0073296572382266535
NN,20,34,0.060134210697765325,0.5546875,0.9920122015767041,0.1085052606830071,0.8727575087787515,0.1807849034557675,0.005850412814677783
NN,20,35,0.0550122249388753,0.5732484076433121,0.9912367389803215,0.1003904071388734,0.852948159005668,0.17568655461306773,0.006261023045931208
NN,20,36,0.06687147977470558,0.5925589836660617,0.9918141632698141,0.12018036256556547,0.8661331536974574,0.19717105822482933,0.0061669505245019384
NN,21,22,0.045228628230616304,0.7299465240641712,0.9955975909873739,0.08517940717628705,0.9080812186115648,0.18100681866263024,0.0038507911410777047
NN,21,23,0.045308997758565485,0.7389033942558747,0.9954042104193971,0.08538241062000301,0.8879057557319252,0.18225856684653938,0.003907701468784324
NN,21,24,0.038985148514851485,0.6666666666666666,0.9954978952766969,0.07366267173341129,0.8631288367653017,0.16049448686490983,0.004211856579270756
NN,21,25,0.005543807509858833,0.7376425855513308,0.9667557464059042,0.011004906827013076,0.926003050643577,0.062108173914594805,0.022848888888926316
NN,21,26,0.04820627802690583,0.7206703910614525,0.9940433776059745,0.0903677758318739,0.8943887794292901,0.18540932798436677,0.007428958900333368
NN,21,27,0.039458186101295645,0.5716723549488054,0.9943134040899383,0.07382106654914058,0.8331595307327821,0.1491398575901547,0.005468058760360613
NN,21,28,0.033783783783783786,0.5008077544426495,0.9937506726115309,0.06329760081674324,0.7997374074679403,0.12888092179535482,0.006527347357257767
NN,21,29,0.05410484668644906,0.5881720430107527,0.9935713473152974,0.09909420289855071,0.852296491144839,0.17704041526708517,0.006391603538845107
NN,21,30,0.04942069106941454,0.600997506234414,0.9937955982450942,0.09133112269066794,0.8721797782448752,0.17111753859917697,0.005788375209185706
NN,21,31,0.049853598397287716,0.6399604352126608,0.9924580066324391,0.09250125098291515,0.871953706940261,0.1772033505863797,0.006475426828715999
NN,21,32,0.03364679023753873,0.6116600790513834,0.9897398283365039,0.06378484208356948,0.8729847448883566,0.14180108069219236,0.008899022947313002
NN,21,33,0.043257312840852755,0.5816666666666667,0.9912577968222036,0.08052607291185972,0.8563891949242072,0.15695738518076763,0.008865633151606876
NN,21,34,0.05460883036405887,0.5931490384615384,0.9906444747681526,0.10001013273887933,0.8788170017913105,0.17801417109389756,0.008766938921833976
NN,21,35,0.05985344659879385,0.5878980891719745,0.9917718792223787,0.10864575363427696,0.86936278905008,0.18576942544445224,0.007676105439427691
NN,21,36,0.049182658137882015,0.6279491833030852,0.9881951347311156,0.09122066965462694,0.864000944815992,0.17349727664503573,0.01089881230561736
NN,22,23,0.05272108843537415,0.7284595300261096,0.9961212839709805,0.09832599118942732,0.8843764829702719,0.19531367165023342,0.003174822779810233
NN,22,24,0.04472497745716862,0.656084656084656,0.9961450106763385,0.08374134729022455,0.9098886845581479,0.17062990989291765,0.003248152906510711
NN,22,25,0.0390304026294166,0.7224334600760456,0.9954703762991325,0.07405963749756383,0.9461872394318996,0.16724995000407197,0.00705417725963427
NN,22,26,0.07018826539937854,0.7150837988826816,0.9959937490251966,0.12782956058588552,0.9070599932185038,0.2232349785730885,0.003944039485478004
NN,22,27,0.056185479776611945,0.5665529010238908,0.9960553722636725,0.10223248652809853,0.8475157558859752,0.17754688437367763,0.003699341032406355
NN,22,28,0.05316901408450704,0.4878836833602585,0.9961209897027432,0.09588823622797268,0.8100528340369102,0.1601264878831457,0.00409775198662304
NN,22,29,0.08422356401919802,0.5849462365591398,0.9959273134359229,0.14724590607660035,0.8561668016415178,0.22090374969183268,0.0044499090999805474
NN,22,30,0.06706197938726528,0.5922693266832918,0.9955137601740933,0.12048192771084336,0.8560268949725107,0.19825988123022667,0.0045780174558680805
NN,22,31,0.07845793816972534,0.6300692383778437,0.9953328160775456,0.13953997809419494,0.8635860423875271,0.2212358423723019,0.005072710935877032
NN,22,32,0.07042910447761194,0.5968379446640316,0.9952682715018382,0.12599082186065916,0.8603815157281922,0.20391280313368054,0.005942165561877494
NN,22,33,0.06879983643426701,0.5608333333333333,0.9947151900990435,0.12256419595702057,0.8388443774047974,0.1951404289409623,0.006099605285274265
NN,22,34,0.08281263750770043,0.5655048076923077,0.9941304138308411,0.14446917939663775,0.8741712146593977,0.21485223324702968,0.006588462679650555
NN,22,35,0.08567616506242257,0.5726114649681529,0.994423132401302,0.14905081654646438,0.8559697517332511,0.22000948483265076,0.006065060677359067
NN,22,36,0.08888888888888889,0.6061705989110708,0.9937662297633633,0.15504235812927933,0.8491983474053513,0.23051193364464304,0.007542791453953403
NN,23,24,0.03793103448275862,0.6693121693121693,0.9953529868886323,0.07179341657207719,0.8930713119398987,0.15860470625007891,0.0035454920379726
NN,23,25,0.032210595160235445,0.7490494296577946,0.9942938754262909,0.06176516695406802,0.9120161062029498,0.1545912631396877,0.007657534252342547
NN,23,26,0.05595188138201147,0.74487895716946,0.9947352969060121,0.10408534998698933,0.8983364352484755,0.20325020200193178,0.004930592897517903
NN,23,27,0.04081632653061224,0.5870307167235495,0.9943675234895106,0.0763257155535833,0.8560798101538651,0.15375753706560077,0.004678087459374719
NN,23,28,0.039034350228200815,0.5250403877221325,0.9943500631403432,0.07266629401900503,0.7988312961926046,0.1420463101112478,0.005500230054983647
NN,23,29,0.0592503022974607,0.632258064516129,0.9937445706130553,0.10834715312327252,0.8551377030692081,0.19226129599524588,0.005621626621858301
NN,23,30,0.046821504580364576,0.6309226932668329,0.9931448185385532,0.08717374450857092,0.8739905831246189,0.17061127803840934,0.004996452592871967
NN,23,31,0.05302428956977298,0.6607319485657764,0.9927087133044447,0.09817032845910795,0.8780531984543269,0.185807984381341,0.005186017765553392
NN,23,32,0.04853119321623259,0.633399209486166,0.9926946177435302,0.09015471167369901,0.8679498464651912,0.17396225150142192,0.005908061764115506
NN,23,33,0.05063291139240506,0.5833333333333334,0.9925274455271346,0.09317803660565722,0.8493533533940056,0.17032896899135322,0.006615282334887854
NN,23,34,0.06843684759916492,0.6304086538461539,0.9921559787883847,0.123469868173258,0.871761222222685,0.20597253775553218,0.007172141755889726
NN,23,35,0.06518714806227227,0.6267515923566879,0.9920152729568372,0.11809180918091809,0.8795172822715237,0.20039273871481822,0.006867422013133968
NN,23,36,0.06796404227995653,0.6243194192377496,0.9915675864495763,0.12258351893095767,0.8567161202790405,0.20411125848514575,0.00849736411708494
NN,24,25,0.004261490406068719,0.7262357414448669,0.95738187559409,0.008473260430761041,0.914912357452522,0.05352056641076574,0.024547238104229995
NN,24,26,0.07085098190219484,0.6852886405959032,0.99618106419482,0.12842435875065433,0.8986615380837839,0.21955278441566117,0.005463506950964386
NN,24,27,0.06720935086620747,0.5494880546075085,0.9967981610228025,0.11976938813464756,0.8337920127634958,0.19138848469061087,0.004243580870106248
NN,24,28,0.05910735826296743,0.47495961227786754,0.9965909663673801,0.10513141426783479,0.8039148736254119,0.16667430805479164,0.0063694241488677335
NN,24,29,0.08217405370430282,0.546236559139785,0.9960598163315959,0.14285714285714288,0.8314553650636128,0.21079928556726188,0.00594684212432028
NN,24,30,0.07276645118514835,0.5473815461346634,0.9961464267277683,0.12845647403072422,0.8473978096267749,0.19859346385532148,0.004521083099688465
NN,24,31,0.07127882599580712,0.6053412462908012,0.9950256706997568,0.12753985620506406,0.8532229091577502,0.20656002575300686,0.0052749004322473125
NN,24,32,0.05317028985507247,0.5800395256916996,0.9938577872788777,0.0974112180550946,0.8539886209545742,0.17432218711922592,0.00844826396022833
NN,24,33,0.056879929886064856,0.5408333333333334,0.9937959973433355,0.10293417922283903,0.8367516793907234,0.17396544836988076,0.009778919972759311
NN,24,34,0.07220301697045883,0.5522836538461539,0.9933883548885042,0.12770983879933295,0.8553472979933799,0.19801869583932466,0.009369892529089924
NN,24,35,0.0913796746249736,0.5509554140127388,0.9949441471141273,0.156759695541863,0.8577404183180708,0.22295390360427808,0.007374428215934954
NN,24,36,0.04746739460115256,0.5680580762250453,0.9888372618671516,0.08761371588523442,0.8312185920549849,0.16193678521479365,0.013883302000102682
NN,25,26,0.07586068855084067,0.7057728119180633,0.9963492655716247,0.136996204590638,0.9132380659013534,0.23062385547839961,0.004519671057820994
NN,25,27,0.05953654188948307,0.5699658703071673,0.9962603494895526,0.10781149128469981,0.8369102908384992,0.18336927669359598,0.004417690293136605
NN,25,28,0.056316876290595085,0.48465266558966075,0.9963587025374653,0.10090817356205854,0.841623911025547,0.16430542137948578,0.0045987953358376365
NN,25,29,0.0832943378568086,0.5741935483870968,0.9959454113924051,0.1454842664487127,0.8659228421607609,0.21763242684102624,0.0050831347945817645
NN,25,30,0.07013476307781481,0.6034912718204489,0.9956431398374215,0.12566532519797483,0.851374461190516,0.2047207407249755,0.005878035861587791
NN,25,31,0.076389705018216,0.6429277942631059,0.9951165667206497,0.1365546218487395,0.8552594268387785,0.2204962785617988,0.0067765582084673755
NN,25,32,0.06216823193140057,0.6017786561264822,0.9945850505611729,0.11269430051813473,0.8590307389126048,0.19222988677536054,0.0076109821371094346
NN,25,33,0.06252894858730894,0.5625,0.9941618097347777,0.11254689453939141,0.8340026026188635,0.18618253111332306,0.007873338247799302
NN,25,34,0.08377545781276742,0.5883413461538461,0.9940003296869396,0.14666666666666667,0.8665429339860032,0.220463678232025,0.00801909022699254
NN,25,35,0.07209592027405792,0.5898089171974522,0.9931751962226162,0.12848619397807684,0.8633521780594379,0.20457290679405923,0.00817175544787969
NN,25,36,0.08022277521033298,0.6143375680580763,0.9929905401830319,0.14191384550885652,0.8391179736871369,0.2202895924609113,0.008380878777016357
NN,26,27,0.043984653329679366,0.5477815699658704,0.9951008413537156,0.08143074581430747,0.8552913110884498,0.15423507980443615,0.004544662520845135
NN,26,28,0.04409875838447267,0.4991922455573506,0.9952266717887311,0.08103855232100708,0.8664340742088432,0.14733480875436522,0.005104896716526306
NN,26,29,0.0650365515502899,0.5548387096774193,0.9949377430297013,0.11642599277978341,0.8846991499651196,0.1887454248210391,0.005014650836557108
NN,26,30,0.05219749180883516,0.5760598503740648,0.994353224594039,0.09572153734590282,0.881160589328834,0.1722185678401762,0.005475628927782337
NN,26,31,0.05758140360216485,0.6419386745796242,0.9934744974281773,0.10568311349943006,0.8651597952935353,0.19095163738023355,0.006103309494674944
NN,26,32,0.048992298869408486,0.5909090909090909,0.993211832934976,0.09048267513996067,0.8664125810026286,0.168793211192025,0.006880941253028688
NN,26,33,0.053157191161437446,0.5633333333333334,0.9931087965540144,0.09714737371559963,0.838907653770285,0.17155998353551033,0.007149119353914885
NN,26,34,0.06780748663101605,0.5715144230769231,0.9927389874819028,0.12123143603798839,0.9020618816736483,0.19512063238916152,0.0073953612864295255
NN,26,35,0.06896816263904872,0.5726114649681529,0.9930420902740842,0.12310852447791852,0.8779783223395231,0.19705083192301306,0.007420268080318866
NN,26,36,0.07701256398324802,0.6007259528130672,0.9928304364837803,0.1365229944318416,0.8760222198923272,0.21334108234319754,0.007691431030542002
NN,27,28,0.05950248756218905,0.48303715670436187,0.9965630402177422,0.10595322466335932,0.8749670088552335,0.16865750205686708,0.004379137080135859
NN,27,29,0.09418837675350701,0.5559139784946237,0.9965193751551253,0.16108428104066053,0.857306608243259,0.2278369956516846,0.004105072530737172
NN,27,30,0.07523089840470193,0.5586034912718204,0.996208528966166,0.13260322628385376,0.8646642531322855,0.2040306325432241,0.004219929116255922
NN,27,31,0.09068520932927712,0.619188921859545,0.996042161495495,0.15820065706343187,0.8659229401027729,0.23594818913364685,0.0043285754054119725
NN,27,32,0.08178948812954577,0.5889328063241107,0.9959870651030506,0.14363176286299556,0.86750737361153,0.21845209112634073,0.0047526263111066416
NN,27,33,0.08456954482059084,0.5558333333333333,0.9957479108383027,0.14680312534389786,0.8506161682323174,0.21566050036981865,0.005139848950049305
NN,27,34,0.1042586054721977,0.5679086538461539,0.9953454102680102,0.17617449664429533,0.8968723670055957,0.2419684288998532,0.005616555285665735
NN,27,35,0.09931662870159454,0.5554140127388535,0.9953244498242186,0.1685024154589372,0.8730758291495407,0.23350544445539465,0.005368055054138944
NN,27,36,0.109106239460371,0.5871143375680581,0.9950872993245679,0.18401592718998863,0.8643291713060455,0.2516659675942168,0.00576258719782214
NN,28,29,0.10869565217391304,0.5268817204301075,0.9971185467858029,0.18021331371827876,0.8733116589133146,0.23840669804176803,0.004747982680085393
NN,28,30,0.07825278810408921,0.5249376558603491,0.996545562989136,0.13620187641539952,0.8769131582558933,0.20173654566071744,0.0040449070242558095
