Scenario,Model,K,Retrain,Training Time,Testing Time,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
SEA,CART,17,True,0.11603279499831842,0.30026003300008597,0.44715447154471544,0.11482254697286012,0.9788977053399099,0.18272425249169436,0.9187103302809796,0.21901400415166244,0.026872465648229763
AWE,CART,17,True,0.7364354509991244,0.3061357270053122,0.6960352422907489,0.3298538622129436,0.9832725713060262,0.4475920679886686,0.9350185455993558,0.4721681424691652,0.02319596740080581
SEA,CART,18,True,0.12418516899924725,0.5601917629974196,0.5357142857142857,0.14516129032258066,0.9930463424676335,0.22842639593908629,0.9416170127700558,0.2764191017060279,0.013208746404457407
AWE,CART,18,True,0.7337398769959691,0.5561918520033942,0.5878378378378378,0.2806451612903226,0.9935038199368681,0.3799126637554585,0.9490022650797236,0.4033838960855009,0.012812710969182541
SEA,CART,19,True,0.14030237400584156,0.3397623860000749,0.6818181818181818,0.18417462482946795,0.974048918377763,0.29001074113856073,0.9377295889020618,0.3457450194207828,0.027182307852403782
AWE,CART,19,True,1.1838343190029263,0.3270115569976042,0.8134110787172012,0.3806275579809004,0.9796631463232696,0.5185873605947955,0.9534605613624785,0.5483357024323814,0.02396823943736866
SEA,CART,20,True,0.15604274300130783,0.2846181699933368,0.7345679012345679,0.5891089108910891,0.9941286113699906,0.6538461538461539,0.9411275801585238,0.6549555057456975,0.016835325222742916
AWE,CART,20,True,0.963231868998264,0.275663797998277,0.74375,0.5891089108910891,0.9942218080149114,0.6574585635359116,0.9520617281880601,0.6591109309737996,0.01578878100547768
SEA,CART,21,True,0.0810135529973195,0.23853647299984004,0.62,0.2198581560283688,0.9929431072210065,0.324607329842932,0.92260416898818,0.36652738161280335,0.01634941593327899
AWE,CART,21,True,0.6004603919936926,0.2614240999973845,0.42105263157894735,0.11347517730496454,0.9919584245076587,0.1787709497206704,0.8814939323951879,0.21563647298287897,0.016872859541230703
SEA,CART,22,True,0.07662414699734654,0.27333324800565606,0.5327868852459017,0.241635687732342,0.9875077777245967,0.33248081841432225,0.896072194375629,0.3534427416442525,0.02076500926010261
AWE,CART,22,True,0.5372800710028969,0.2729814339982113,0.5583333333333333,0.24907063197026022,0.9877949552481693,0.3444730077120822,0.9292082382815993,0.3677398612235014,0.02106331150607234
SEA,CART,23,True,0.08557962399936514,0.315127190995554,0.43548387096774194,0.10588235294117647,0.9891443430882899,0.17034700315457413,0.8934145391846043,0.21092414749953475,0.018733098879833272
AWE,CART,23,True,0.5621055709998473,0.30559824500232935,0.34615384615384615,0.10588235294117647,0.9884839228959426,0.16216216216216217,0.8554666719015321,0.18691056138602002,0.019604632967767294
SEA,CART,24,True,0.09769124400190776,0.3235271710000234,0.3125,0.05319148936170213,0.9877506022620555,0.0909090909090909,0.8833759732401261,0.1250208862110396,0.019410249118990447
AWE,CART,24,True,0.6966003050038125,0.3163990279936115,0.3387096774193548,0.07446808510638298,0.9876689396104692,0.12209302325581395,0.8606130596176499,0.15450534944177297,0.020531909389182517
SEA,CART,25,True,0.0990054659996531,0.25843897400045535,0.3974358974358974,0.11654135338345864,0.9859126785892697,0.18023255813953487,0.9076772847976562,0.2098251135970445,0.021038725357852422
AWE,CART,25,True,0.7409519479988376,0.25825844000064535,0.4044943820224719,0.13533834586466165,0.9858627235488061,0.20281690140845068,0.9167102522405649,0.22831395842186242,0.02042592146019064
SEA,CART,26,True,0.09705228600068949,0.3406734630043502,0.5,0.07563025210084033,0.9863071494323412,0.13138686131386862,0.9160846839221786,0.1906415475124985,0.018356409054223737
AWE,CART,26,True,0.5912295320013072,0.3504032479977468,0.6,0.15126050420168066,0.986997545259282,0.24161073825503354,0.9097977125907721,0.29693208688251355,0.01914974811620343
SEA,CART,27,True,0.11115518800215796,0.27685880700300913,0.41935483870967744,0.06018518518518518,0.9896506509319097,0.10526315789473684,0.950301786671713,0.15593902019937628,0.01640822596288335
AWE,CART,27,True,0.8857469269933063,0.28885436199925607,0.7083333333333334,0.4722222222222222,0.9926945771284068,0.5666666666666667,0.9526688375858118,0.5749399023667549,0.017216423372487185
SEA,CART,28,True,0.08462238799984334,0.27018002700060606,0.43283582089552236,0.20863309352517986,0.9928876928252198,0.2815533980582524,0.9409986669590308,0.297340648850863,0.01611822444813749
AWE,CART,28,True,0.5771275029983371,0.27198050399601925,0.37735849056603776,0.14388489208633093,0.9926954683069825,0.20833333333333334,0.9379742650001914,0.2299520541135422,0.017493855006730834
SEA,CART,-1,False,0,0,0.5169675090252708,0.16317228805834094,0.9870022935367775,0.2480512731681968,0.9236191157122569,0.2855282301655955,0.019542373837266747
AWE,CART,-1,False,0,0,0.6097689075630253,0.2645852324521422,0.9881131318454288,0.36904005085823266,0.9250934247941263,0.3967518453560369,0.01892935251823523
SEA,CART,15,True,0.05701571200188482,0.23549489099968923,0.37209302325581395,0.19937694704049844,0.9811359760194325,0.2596348884381338,0.9232464929531622,0.2635885973575242,0.024995841283288626
AWE,CART,15,True,0.4470109800022328,0.25377639499492943,0.3546511627906977,0.19003115264797507,0.9808258824745465,0.24746450304259635,0.9092571072503743,0.2506562865339654,0.023009956794336213
SEA,CART,16,True,0.08646766300080344,0.3003320879943203,0.5492957746478874,0.37320574162679426,0.9840978593272172,0.4444444444444444,0.940089866490366,0.4450926780455705,0.022836692510453026
AWE,CART,16,True,0.5759582550017512,0.30659075799485436,0.3140096618357488,0.15550239234449761,0.9798165137614679,0.208,0.9270413822902399,0.211678630010042,0.021897075447068853
SEA,CART,17,True,0.10946449999755714,0.29444743000203744,0.6177606177606177,0.33402922755741127,0.9820716277074845,0.4336043360433604,0.9333968341383838,0.4462178207257513,0.02628859809247296
AWE,CART,17,True,0.8094330849999096,0.32428657499986,0.5927601809954751,0.27348643006263046,0.9812138108513833,0.37428571428571433,0.9346706899079981,0.3946061003376587,0.023751711158441047
SEA,CART,18,True,0.12736065699573373,0.5642860620064312,0.6222222222222222,0.2709677419354839,0.9936639370511002,0.3775280898876405,0.9455008664970335,0.40800991350716836,0.01360072764385313
AWE,CART,18,True,0.7588039379988913,0.7000994760019239,0.37748344370860926,0.18387096774193548,0.992062765908779,0.24728850325379606,0.9461532287789972,0.2598761540356713,0.011972712716445105
SEA,CART,19,True,0.14908347100572428,0.3668364799959818,0.821969696969697,0.296043656207367,0.9778964312355227,0.4353059177532598,0.9516892007777664,0.48554708760336057,0.02533724361978
AWE,CART,19,True,1.172998815003666,0.3642361050006002,0.5028901734104047,0.11869031377899045,0.9712614345726512,0.19205298013245034,0.9523684337367204,0.23451624915978894,0.02708228156695013
SEA,CART,20,True,0.1696523270002217,0.29869062400393886,0.7974683544303798,0.6237623762376238,0.9949673811742777,0.7000000000000001,0.9561742160668227,0.7028586363301084,0.015815678565122577
AWE,CART,20,True,0.9273799240036169,0.274551258997235,0.759493670886076,0.594059405940594,0.994408201304753,0.6666666666666666,0.9499779465668835,0.6689894043811342,0.015057876762639921
SEA,CART,21,True,0.0824308840019512,0.23092729200288886,0.7222222222222222,0.18439716312056736,0.9931619256017505,0.2937853107344633,0.9094615692295782,0.3627929261218039,0.014993068518022611
AWE,CART,21,True,0.594935182001791,0.24159098300151527,0.6875,0.23404255319148937,0.9932713347921225,0.3492063492063492,0.9313694210859482,0.39869065846567386,0.014559085879922556
SEA,CART,22,True,0.07497942299960414,0.270921258997987,0.7047619047619048,0.275092936802974,0.9891829799454362,0.39572192513368987,0.914551585333145,0.4361757753130881,0.018198249648366246
AWE,CART,22,True,0.5336538359988481,0.3008692069997778,0.5833333333333334,0.26022304832713755,0.9880821327717417,0.35989717223650386,0.8997373940491606,0.38459449169916765,0.019684335064796776
SEA,CART,23,True,0.09332921700115548,0.3350143339994247,0.41379310344827586,0.09411764705882353,0.9890617905642465,0.15335463258785942,0.8900126945488691,0.19357776089718598,0.017824560991034393
AWE,CART,23,True,0.6081839620019309,0.3366788139974233,0.3333333333333333,0.09803921568627451,0.9884426466339208,0.1515151515151515,0.9036149200210704,0.1762688749875308,0.016678184251887176
SEA,CART,24,True,0.11617321999801788,0.33766814999398775,0.4909090909090909,0.09574468085106383,0.988444734800539,0.1602373887240356,0.8558560953680846,0.21318321862040365,0.017898267302008965
AWE,CART,24,True,0.6786961339967092,0.307270718003565,0.3793103448275862,0.07801418439716312,0.987913927565228,0.12941176470588234,0.8893746361838939,0.16796780031587538,0.01687285559341009
SEA,CART,25,True,0.10053198899549898,0.35286532300233375,0.4875,0.14661654135338345,0.9866120491557598,0.22543352601156066,0.9086686186913213,0.26233185372532614,0.01967185734504666
AWE,CART,25,True,0.9393134159981855,0.2606395289985812,0.4367816091954023,0.14285714285714285,0.9861624537915876,0.21529745042492915,0.9204832593330229,0.24435218620460397,0.01831420574761778
SEA,CART,26,True,0.10608541100373259,0.38158287000260316,0.65,0.14565826330532214,0.9872276772015955,0.2379862700228833,0.9257949806405159,0.3037658320607069,0.01775387868079606
AWE,CART,26,True,0.6378945139949792,0.3494611400019494,0.5555555555555556,0.15406162464985995,0.9867290579932495,0.2412280701754386,0.9146845594158333,0.2878675922150357,0.01736827813485098
SEA,CART,27,True,0.10956167599943001,0.26836705800087657,0.8115942028985508,0.5185185185185185,0.9939121476070057,0.6327683615819208,0.9542666927737654,0.6459819075649424,0.014731746876144123
AWE,CART,27,True,0.746038706995023,0.26953606300230604,0.8661417322834646,0.5092592592592593,0.9942399550435516,0.641399416909621,0.9494984239372308,0.6617061816103349,0.01279378197779671
SEA,CART,28,True,0.08142521000263514,0.2600790540018352,0.6071428571428571,0.2446043165467626,0.9938968715459657,0.3487179487179487,0.9279270342796879,0.38292474676647786,0.01702605932782484
AWE,CART,28,True,0.5688256619978347,0.2672914810027578,0.45652173913043476,0.1510791366906475,0.9931279734730165,0.22702702702702704,0.9455626790294904,0.25993656545270244,0.013154390921754635
SEA,CART,-1,False,0,0,0.6356382978723404,0.27233363719234277,0.9883885957925876,0.3813018506700703,0.92887370792183,0.4113225731183442,0.018821427111032768
AWE,CART,-1,False,0,0,0.5137772675086107,0.20396536007292615,0.9870052877101161,0.29200652528548127,0.9301234783017402,0.318363121668576,0.017765815213102453
SEA,CART,15,True,0.07966859499720158,0.25122226800158387,0.39520958083832336,0.205607476635514,0.9816011163367616,0.2704918032786885,0.9250717257466778,0.2765819245723789,0.025247630186725007
AWE,CART,15,True,0.4548651599980076,0.259595175004506,0.2962962962962963,0.12461059190031153,0.9805674711871415,0.17543859649122806,0.9306915796167248,0.18355645578776786,0.021661584583753838
SEA,CART,16,True,0.09169713399751345,0.3203279540030053,0.5664335664335665,0.3875598086124402,0.9845056065239551,0.46022727272727276,0.9376454713564704,0.4610579320010185,0.023206990050828522
AWE,CART,16,True,0.5932338839993463,0.3162459859959199,0.5392857142857143,0.361244019138756,0.9838532110091743,0.4326647564469914,0.9419387805126387,0.4335996370764796,0.020550106756606953
SEA,CART,17,True,0.12749431799602462,0.3179623399992124,0.7257383966244726,0.35908141962421714,0.9840446064765173,0.4804469273743017,0.9330529552466513,0.5037802617019282,0.026380899709852804
AWE,CART,17,True,0.7358318789993064,0.3322721329968772,0.583969465648855,0.31941544885177453,0.9813424833797985,0.41295546558704455,0.9342135407924566,0.42342889249651444,0.024554133306237378
SEA,CART,18,True,0.1303302349988371,0.6141092070029117,0.6344827586206897,0.2967741935483871,0.9938011802918706,0.4043956043956044,0.9444411911584606,0.431329040100878,0.013810616737673552
AWE,CART,18,True,0.7698083159993985,0.5584922929992899,0.47468354430379744,0.24193548387096775,0.9927261082391692,0.3205128205128205,0.9307574863560159,0.3356192236762951,0.013647580749897007
SEA,CART,19,True,0.1415364850035985,0.31944021500385134,0.8466076696165191,0.39154160982264663,0.9804483530289348,0.5354477611940298,0.9557007644755511,0.5681473614320699,0.02317522919037354
AWE,CART,19,True,1.14255498899729,0.3270206440065522,0.5333333333333333,0.17462482946793997,0.9718503396019001,0.26310380267214795,0.9320914011032069,0.2943466220357471,0.028073978538741856
SEA,CART,20,True,0.15898080400074832,0.28392374900431605,0.7701863354037267,0.6138613861386139,0.994641192917055,0.6831955922865014,0.953095118995388,0.6849857306337218,0.014098019666658888
AWE,CART,20,True,1.0416775759949815,0.2863375719971373,0.7365269461077845,0.6089108910891089,0.9942684063373719,0.6666666666666666,0.9533006327728455,0.6668608129857492,0.016252916851396973
SEA,CART,21,True,0.08197814299637685,0.23011310199945,0.6153846153846154,0.22695035460992907,0.9929431072210065,0.3316062176165803,0.9298732913173644,0.37098882559788204,0.014531310497647946
AWE,CART,21,True,0.5891442990032374,0.23136206599883735,0.4142857142857143,0.20567375886524822,0.9916301969365426,0.2748815165876777,0.9245051706698352,0.28813224909535123,0.01770459904484231
SEA,CART,22,True,0.0746338460012339,0.26491902700217906,0.6166666666666667,0.275092936802974,0.988465036136505,0.38046272493573263,0.9135886007135009,0.40706733233338926,0.017817408037519848
AWE,CART,22,True,0.5300997839949559,0.270162088003417,0.4423076923076923,0.25650557620817843,0.986263341789116,0.3247058823529411,0.9055301723765001,0.3303866773485911,0.022057325316605987
SEA,CART,23,True,0.08631413200055249,0.31331548399612075,0.5280898876404494,0.1843137254901961,0.9896809344945722,0.27325581395348836,0.8918747525708096,0.30795425349230166,0.016692696635534892
AWE,CART,23,True,0.5780222930043237,0.3440309969955706,0.38613861386138615,0.15294117647058825,0.9885251991579642,0.21910112359550563,0.901785416319039,0.23814213765178016,0.01926749553483715
SEA,CART,24,False,0.1319782690043212,0.328329883996048,0.35714285714285715,0.08865248226950355,0.9876689396104692,0.14204545454545456,0.8867985178714087,0.17344839571618215,0.017542252025564604
AWE,CART,24,True,0.723081866002758,0.3148259590016096,0.2897196261682243,0.1099290780141844,0.9866481564656404,0.15938303341902316,0.8615423927974738,0.1727420957051084,0.019422208810627898
SEA,CART,25,False,0.10285143499640981,0.2576671489950968,0.48148148148148145,0.14661654135338345,0.9865620941152963,0.22478386167146974,0.9292971569263376,0.26062271110318874,0.016895873329835505
AWE,CART,25,True,0.7028365079968353,0.2707949949981412,0.37383177570093457,0.15037593984962405,0.9853631731441702,0.21447721179624663,0.910242933427128,0.2308222308896154,0.019717269144172486
SEA,CART,26,False,0.09405405200232053,0.3347835010063136,0.6796116504854369,0.19607843137254902,0.9877262964099417,0.30434782608695654,0.9231203272675976,0.3608770384959616,0.016577824157895923
AWE,CART,26,True,0.5953190000000177,0.35706387900427217,0.48739495798319327,0.16246498599439776,0.9861920834611844,0.24369747899159666,0.9179142082654566,0.2760145581963948,0.017260433562288378
SEA,CART,27,False,0.1200040240000817,0.30809909899835475,0.8449612403100775,0.5046296296296297,0.9940526365083825,0.6318840579710145,0.9500330500099872,0.6504258795276421,0.011607637970973566
AWE,CART,27,True,0.8029473729984602,0.28292965500440914,0.7103448275862069,0.47685185185185186,0.9927414067621991,0.5706371191135734,0.95841535605527,0.5786084914322565,0.01334828767625942
SEA,CART,28,False,0.08325029699335573,0.2755982509988826,0.6666666666666666,0.2158273381294964,0.9940410399346437,0.32608695652173914,0.9054080393160073,0.37718951396719613,0.01295235319496773
AWE,CART,28,True,0.5704552519964636,0.2773147929983679,0.1834862385321101,0.14388489208633093,0.9900043250516604,0.16129032258064516,0.9278421094764246,0.15750694904505552,0.014053345463107872
SEA,CART,-1,False,0,0,0.6566205533596838,0.3028714676390155,0.9887598732865843,0.4145352464129757,0.9318293096228791,0.44126580294427936,0.017752804558049597
